US,213372,4757,8474
Canada,9560,109,1324
United Kingdom,29865,2357,179
China,82361,3316,76399
Netherlands,13696,1175,260
Australia,4862,20,422
Denmark,3290,104,971
France,57749,4043,11053
Afghanistan,237,4,5
Albania,259,15,67
Algeria,847,58,61
Andorra,390,14,10
Angola,8,2,1
Antigua and Barbuda,7,0,0
Argentina,1054,28,248
Armenia,571,4,31
Austria,10711,146,1436
Azerbaijan,359,5,26
Bahamas,21,1,1
Bahrain,569,4,337
Bangladesh,54,6,25
Barbados,34,0,0
Belarus,163,2,53
Belgium,13964,828,2132
Belize,3,0,0
Benin,13,0,1
Bhutan,4,0,0
Bolivia,115,7,1
Bosnia and Herzegovina,459,13,19
Botswana,4,1,0
Brazil,6836,240,127
Brunei,131,1,52
Bulgaria,422,10,20
Burkina Faso,282,16,46
Burma,15,1,0
Burundi,2,0,0
Cabo Verde,6,1,0
Cambodia,109,0,25
Cameroon,233,6,10
Central African Republic,3,0,0
Chad,7,0,0
Chile,3031,16,234
Colombia,1065,17,39
Congo (Brazzaville),19,0,0
Congo (Kinshasa),109,9,3
Costa Rica,375,2,4
Cote d'Ivoire,190,1,9
Croatia,963,6,73
Cuba,212,6,12
Cyprus,320,9,28
Czechia,3508,39,61
Diamond Princess,712,11,603
Djibouti,33,0,0
Dominica,12,0,0
Dominican Republic,1284,57,9
Ecuador,2748,93,58
Egypt,779,52,179
El Salvador,32,1,0
Equatorial Guinea,15,0,1
Eritrea,15,0,0
Estonia,779,5,33
Eswatini,9,0,0
Ethiopia,29,0,2
Fiji,5,0,0
Finland,1446,17,10
Gabon,18,1,0
Gambia,4,1,2
Georgia,117,0,23
Germany,77872,920,18700
Ghana,195,5,31
Greece,1415,50,52
Grenada,9,0,0
Guatemala,39,1,12
Guinea,30,0,0
Guinea-Bissau,9,0,0
Guyana,19,2,0
Haiti,16,0,1
Holy See,6,0,0
Honduras,172,10,3
Hungary,525,20,40
Iceland,1220,2,225
India,1998,58,148
Indonesia,1677,157,103
Iran,47593,3036,15473
Iraq,728,52,182
Ireland,3447,85,5
Israel,6092,26,241
Italy,110574,13155,16847
Jamaica,44,3,2
Japan,2178,57,472
Jordan,278,5,36
Kazakhstan,380,3,26
Kenya,81,1,3
South Korea,9887,165,5567
Kosovo,125,1,10
Kuwait,317,0,80
Kyrgyzstan,111,0,3
Laos,10,0,0
Latvia,446,0,1
Lebanon,479,14,43
Liberia,6,0,0
Libya,10,0,0
Liechtenstein,68,0,0
Lithuania,581,8,7
Luxembourg,2319,29,80
MS Zaandam,9,2,0
Madagascar,57,0,0
Malaysia,2908,45,645
Maldives,19,0,13
Mali,31,3,0
Malta,188,0,2
Mauritania,6,1,2
Mauritius,161,6,0
Mexico,1215,29,35
Moldova,423,5,23
Monaco,55,1,2
Mongolia,14,0,2
Montenegro,123,2,0
Morocco,654,39,29
Mozambique,10,0,0
Namibia,14,0,2
Nepal,5,0,1
New Zealand,708,1,83
Nicaragua,5,1,0
Niger,74,5,0
Nigeria,174,2,9
North Macedonia,354,11,17
Norway,4863,44,13
Oman,210,1,34
Pakistan,2118,27,94
Panama,1181,30,9
Papua New Guinea,1,0,0
Paraguay,69,3,1
Peru,1323,38,394
Philippines,2311,96,50
Poland,2554,43,47
Portugal,8251,187,43
Qatar,835,2,71
Romania,2460,92,252
Russia,2777,24,190
Rwanda,82,0,0
Saint Kitts and Nevis,8,0,0
Saint Lucia,13,0,1
Saint Vincent and the Grenadines,1,0,1
San Marino,236,26,13
Saudi Arabia,1720,16,264
Senegal,190,1,45
Serbia,1060,28,0
Seychelles,10,0,0
Sierra Leone,2,0,0
Singapore,1000,3,245
Slovakia,400,1,3
Slovenia,841,15,10
Somalia,5,0,1
South Africa,1380,5,50
Spain,104118,9387,22647
Sri Lanka,146,3,21
Sudan,7,2,2
Suriname,10,0,0
Sweden,4947,239,103
Switzerland,17768,488,2967
Syria,10,2,0
Taiwan*,329,5,39
Tanzania,20,1,1
Thailand,1771,12,505
Timor-Leste,1,0,0
Togo,36,2,10
Trinidad and Tobago,90,5,1
Tunisia,423,12,5
Turkey,15679,277,333
Uganda,44,0,0
Ukraine,794,20,13
United Arab Emirates,814,8,61
Uruguay,338,2,41
Uzbekistan,181,2,12
Venezuela,143,3,41
Vietnam,218,0,63
West Bank and Gaza,134,1,18
Zambia,36,0,0
Zimbabwe,8,1,0
