Afghanistan,38162,1402,29089
Albania,9380,280,5139
Algeria,44146,1501,30978
Andorra,1124,53,902
Angola,2624,107,1063
Antigua and Barbuda,94,3,91
Argentina,408426,8457,294007
Armenia,43750,877,37650
Australia,25746,652,21116
Austria,27166,733,23070
Azerbaijan,36309,531,33703
Bahamas,2167,50,782
Bahrain,51574,189,48654
Bangladesh,310822,4248,201907
Barbados,173,7,145
Belarus,71687,676,70452
Belgium,85042,9894,18415
Belize,993,13,117
Benin,2145,40,1738
Bhutan,224,0,140
Bolivia,115968,4966,58497
Bosnia and Herzegovina,19793,598,12961
Botswana,1633,6,224
Brazil,3862311,120828,3237615
Brunei,144,3,139
Bulgaria,16190,613,11313
Burkina Faso,1357,55,1058
Burma,775,6,352
Burundi,445,1,357
Cabo Verde,3852,40,2867
Cambodia,273,0,265
Cameroon,19142,411,17651
Canada,129888,9164,115460
Central African Republic,4700,61,1784
Chad,1012,77,878
Chile,409974,11244,382584
China,89895,4722,84546
Colombia,607904,19363,450609
Comoros,423,7,399
Congo (Brazzaville),3979,78,1742
Congo (Kinshasa),10045,258,9103
Costa Rica,39699,418,15737
Cote d'Ivoire,17948,115,16553
Croatia,10123,184,7212
Cuba,3973,94,3327
Cyprus,1487,20,935
Czechia,24367,423,17547
Denmark,17316,624,15492
Diamond Princess,712,13,651
Djibouti,5385,60,5319
Dominica,20,0,18
Dominican Republic,94241,1681,66776
Ecuador,113648,6555,101620
Egypt,98727,5399,72120
El Salvador,25635,713,14013
Equatorial Guinea,4941,83,3884
Eritrea,318,0,284
Estonia,2373,64,2088
Eswatini,4561,91,3478
Ethiopia,51122,793,18382
Fiji,28,2,23
Finland,8077,335,7200
France,315813,30611,86495
Gabon,8505,53,7187
Gambia,2963,96,1032
Georgia,1469,19,1221
Germany,243305,9300,215283
Ghana,44205,276,42777
Greece,10134,262,1347
Grenada,24,0,24
Guatemala,73912,2740,61681
Guinea,9371,59,8387
Guinea-Bissau,2205,34,1127
Guyana,1234,36,687
Haiti,8209,201,5828
Holy See,12,0,12
Honduras,60174,1858,10242
Hungary,5961,614,3759
Iceland,2105,10,1990
India,3621245,64469,2774801
Indonesia,172053,7343,124185
Iran,373570,21462,321421
Iraq,231177,6959,172880
Ireland,28760,1777,23364
Israel,114020,919,92796
Italy,268218,35477,208536
Jamaica,2357,21,890
Japan,67958,1285,55700
Jordan,1966,15,1468
Kazakhstan,105795,1523,96297
Kenya,34057,574,19688
South Korea,19947,324,14973
Kosovo,13334,516,9473
Kuwait,84636,530,76650
Kyrgyzstan,43820,1058,38198
Laos,22,0,21
Latvia,1393,34,1163
Lebanon,16870,160,4693
Lesotho,1085,31,528
Liberia,1304,82,872
Libya,13423,232,1410
Liechtenstein,107,1,97
Lithuania,2874,86,1837
Luxembourg,6625,124,7140
MS Zaandam,9,2,0
Madagascar,14843,191,13802
Malawi,5536,174,3147
Malaysia,9334,126,9048
Maldives,7667,28,5036
Mali,2773,126,2169
Malta,1862,12,1313
Mauritania,7016,159,6430
Mauritius,355,10,335
Mexico,595841,64158,489724
Moldova,36700,992,25139
Monaco,154,4,116
Mongolia,301,0,295
Montenegro,4790,98,3963
Morocco,61399,1111,46355
Mozambique,3821,23,2100
Namibia,7365,72,2929
Nepal,38561,221,20822
Netherlands,72679,6252,986
New Zealand,1738,22,1585
Nicaragua,4494,137,2913
Niger,1175,69,1085
Nigeria,53865,1013,41513
North Macedonia,14330,600,11062
Norway,10643,264,9348
Oman,85544,677,80459
Pakistan,295636,6288,280547
Panama,92065,1995,65747
Papua New Guinea,459,5,232
Paraguay,17105,308,9146
Peru,639435,28607,446675
Philippines,217396,3520,157403
Poland,66870,2033,46192
Portugal,57768,1819,41885
Qatar,118575,197,115430
Romania,86785,3578,37665
Russia,987470,17045,804941
Rwanda,4020,16,1918
Saint Kitts and Nevis,17,0,17
Saint Lucia,26,0,25
Saint Vincent and the Grenadines,60,0,57
San Marino,710,42,658
Sao Tome and Principe,896,15,851
Saudi Arabia,314821,3870,289667
Senegal,13556,284,9388
Serbia,31365,711,0
Seychelles,136,0,127
Sierra Leone,2022,70,1594
Singapore,56771,27,55586
Slovakia,3876,33,2278
Slovenia,2865,133,2283
Somalia,3310,98,2481
South Africa,625056,14028,538604
South Sudan,2519,47,1290
Spain,439286,29011,150376
Sri Lanka,3012,12,2860
Sudan,13189,823,6612
Suriname,4009,67,3073
Sweden,83958,5821,0
Switzerland,42014,2005,35800
Syria,2703,109,614
Taiwan*,488,7,462
Tajikistan,8516,68,7309
Tanzania,509,21,183
Thailand,3411,58,3252
Timor-Leste,27,0,25
Togo,1396,27,996
Trinidad and Tobago,1683,21,672
Tunisia,3685,76,1562
Turkey,268546,6326,243839
US,5996431,183066,2153939
Uganda,2928,30,1288
Ukraine,121930,2575,58775
United Arab Emirates,69690,382,60600
United Kingdom,336668,41586,1624
Uruguay,1585,44,1378
Uzbekistan,41424,313,38655
Venezuela,45868,381,37091
Vietnam,1040,32,695
West Bank and Gaza,22204,152,14787
Western Sahara,10,1,8
Yemen,1953,564,1123
Zambia,12025,287,11454
Zimbabwe,6412,196,5061
