Afghanistan,39044,1441,32576
Albania,12385,362,6940
Algeria,49826,1672,35047
Andorra,1564,53,1164
Angola,3991,152,1445
Antigua and Barbuda,96,3,92
Argentina,631365,13053,488231
Armenia,47431,930,42608
Australia,26912,851,24063
Austria,38095,766,29229
Azerbaijan,39188,575,36755
Bahamas,3315,74,1689
Bahrain,65039,221,57950
Bangladesh,348918,4939,256565
Barbados,189,7,173
Belarus,75674,780,73265
Belgium,102295,9948,18965
Belize,1627,21,918
Benin,2280,40,1950
Bhutan,261,0,192
Bolivia,130676,7617,89617
Bosnia and Herzegovina,25428,763,17878
Botswana,2567,13,624
Brazil,4544629,136895,3963446
Brunei,145,3,142
Bulgaria,18863,761,13580
Burkina Faso,1846,56,1187
Burma,5805,94,1260
Burundi,473,1,462
Cabo Verde,5257,51,4599
Cambodia,275,0,274
Cameroon,20431,416,19124
Canada,145750,9267,126592
Central African Republic,4786,62,1830
Chad,1151,81,967
Chile,446274,12286,419746
China,90369,4737,85239
Colombia,765076,24208,633199
Comoros,470,7,450
Congo (Brazzaville),4986,89,3887
Congo (Kinshasa),10515,271,9930
Costa Rica,63712,706,23552
Cote d'Ivoire,19320,120,18460
Croatia,14922,248,12536
Cuba,5091,115,4412
Cyprus,1600,22,1282
Czechia,49290,503,24755
Denmark,23353,638,17940
Diamond Princess,712,13,651
Djibouti,5403,61,5335
Dominica,24,0,18
Dominican Republic,108289,2047,81668
Ecuador,126419,11090,102852
Egypt,102015,5770,89532
El Salvador,27553,811,21561
Equatorial Guinea,5002,83,4509
Eritrea,364,0,305
Estonia,2924,64,2377
Eswatini,5269,104,4624
Ethiopia,68820,1096,28314
Fiji,32,2,26
Finland,8980,339,7700
France,467614,31257,93586
Gabon,8696,53,7848
Gambia,3526,108,1992
Georgia,3502,19,1494
Germany,273965,9390,241192
Ghana,46004,297,45153
Greece,15142,338,1347
Grenada,24,0,24
Guatemala,85444,3119,74859
Guinea,10325,64,9692
Guinea-Bissau,2303,39,1127
Guyana,2269,64,1339
Haiti,8619,221,6363
Holy See,12,0,12
Honduras,71616,2184,22065
Hungary,17990,683,4391
Iceland,2307,10,2116
India,5487580,87882,4396399
Indonesia,244676,9553,177327
Iran,422140,24301,359570
Iraq,319035,8555,253591
Ireland,32933,1792,23364
Israel,187902,1256,134069
Italy,298156,35707,218351
Jamaica,4988,67,1350
Japan,79142,1508,70604
Jordan,4779,30,2844
Kazakhstan,107307,1671,101941
Kenya,36981,648,23887
South Korea,23045,385,20248
Kosovo,15063,614,12570
Kuwait,99434,584,90168
Kyrgyzstan,45335,1063,41484
Laos,23,0,22
Latvia,1525,36,1248
Lebanon,29303,297,12047
Lesotho,1424,33,754
Liberia,1335,82,1216
Libya,27949,444,15068
Liechtenstein,113,1,109
Lithuania,3744,87,2198
Luxembourg,7718,124,6703
MS Zaandam,9,2,0
Madagascar,16053,223,14646
Malawi,5731,179,4040
Malaysia,10219,130,9355
Maldives,9724,33,8261
Mali,3013,128,2372
Malta,2731,20,2047
Mauritania,7368,161,6951
Mauritius,366,10,338
Mexico,697663,73493,590459
Moldova,46596,1203,34236
Monaco,193,1,153
Mongolia,312,0,302
Montenegro,8612,136,5268
Morocco,101743,1830,80732
Mozambique,6771,43,3622
Namibia,10377,112,8033
Nepal,64122,411,46233
Netherlands,98217,6324,2840
New Zealand,1815,25,1728
Nicaragua,4961,147,2913
Niger,1188,69,1104
Nigeria,57242,1098,48569
North Macedonia,16735,693,13863
Norway,12897,267,10371
Oman,93475,846,85418
Pakistan,306304,6420,292869
Panama,106203,2257,81365
Papua New Guinea,517,7,232
Paraguay,33520,659,18117
Peru,762865,31369,607837
Philippines,286743,4984,229865
Poland,79240,2293,64302
Portugal,68577,1912,45596
Qatar,123376,210,120303
Romania,112781,4435,89771
Russia,1098958,19349,906431
Rwanda,4711,26,2961
Saint Kitts and Nevis,17,0,17
Saint Lucia,27,0,26
Saint Vincent and the Grenadines,64,0,64
San Marino,723,42,669
Sao Tome and Principe,908,15,878
Saudi Arabia,329754,4485,310439
Senegal,14714,302,11260
Serbia,32908,741,0
Seychelles,141,0,136
Sierra Leone,2168,72,1650
Singapore,57576,27,57181
Slovakia,6677,39,3548
Slovenia,4420,142,3023
Somalia,3442,98,2877
South Africa,661211,15953,590071
South Sudan,2642,49,1290
Spain,640040,30495,150376
Sri Lanka,3287,13,3088
Sudan,13555,836,6760
Suriname,4723,97,4488
Sweden,88237,5865,0
Switzerland,49283,2045,40500
Syria,3800,172,946
Taiwan*,507,7,479
Tajikistan,9346,73,8108
Tanzania,509,21,183
Thailand,3506,59,3340
Timor-Leste,27,0,26
Togo,1666,41,1269
Trinidad and Tobago,3901,65,1753
Tunisia,10732,159,2386
Turkey,302867,7506,267233
US,6804814,199509,2590671
Uganda,6287,63,2616
Ukraine,180119,3626,80438
United Arab Emirates,84916,404,74273
United Kingdom,396744,41866,2228
Uruguay,1917,46,1621
Uzbekistan,51640,433,47932
Venezuela,66656,547,56096
Vietnam,1068,35,942
West Bank and Gaza,35686,262,23700
Western Sahara,10,1,8
Yemen,2026,586,1227
Zambia,14131,330,13365
Zimbabwe,7683,225,5924
