US,65778,942,361
Canada,3251,30,183
China,81661,3285,73767
Netherlands,6438,357,4
Australia,2364,8,119
United Kingdom,9640,466,140
Denmark,1862,34,41
France,25600,1333,3907
Afghanistan,84,2,2
Albania,146,5,17
Algeria,302,21,65
Andorra,188,1,1
Angola,3,0,0
Antigua and Barbuda,3,0,0
Argentina,387,8,52
Armenia,265,0,16
Austria,5588,30,9
Azerbaijan,93,2,10
Bahamas,5,0,1
Bahrain,419,4,177
Bangladesh,39,5,7
Barbados,18,0,0
Belarus,86,0,29
Belgium,4937,178,547
Belize,2,0,0
Benin,6,0,0
Bhutan,2,0,0
Bolivia,32,0,0
Bosnia and Herzegovina,176,3,2
Brazil,2554,59,2
Brunei,109,0,2
Bulgaria,242,3,4
Burkina Faso,146,4,10
Cabo Verde,4,1,0
Cambodia,96,0,10
Cameroon,75,1,2
Central African Republic,3,0,0
Chad,3,0,0
Chile,1142,3,22
Colombia,470,4,8
Congo (Brazzaville),4,0,0
Congo (Kinshasa),48,2,0
Costa Rica,201,2,2
Cote d'Ivoire,80,0,3
Croatia,442,1,22
Cuba,57,1,1
Cyprus,132,3,3
Czechia,1654,6,10
Diamond Princess,712,10,587
Djibouti,11,0,0
Dominica,7,0,0
Dominican Republic,392,10,3
Ecuador,1173,28,3
Egypt,456,21,95
El Salvador,9,0,0
Equatorial Guinea,9,0,0
Eritrea,4,0,0
Estonia,404,1,8
Eswatini,4,0,0
Ethiopia,12,0,0
Fiji,5,0,0
Finland,880,3,10
Gabon,6,1,0
Gambia,3,1,0
Georgia,75,0,10
Germany,37323,206,3547
Ghana,93,4,0
Greece,821,22,36
Grenada,1,0,0
Guatemala,24,1,4
Guinea,4,0,0
Guinea-Bissau,2,0,0
Guyana,5,1,0
Haiti,8,0,0
Holy See,4,0,0
Honduras,36,0,0
Hungary,226,10,21
Iceland,737,2,56
India,657,12,43
Indonesia,790,58,31
Iran,27017,2077,9625
Iraq,346,29,103
Ireland,1564,9,5
Israel,2369,5,58
Italy,74386,7503,9362
Jamaica,26,1,2
Japan,1307,45,310
Jordan,172,0,1
Kazakhstan,81,0,0
Kenya,28,0,1
South Korea,9137,126,3730
Kuwait,195,0,43
Kyrgyzstan,44,0,0
Laos,3,0,0
Latvia,221,0,1
Lebanon,333,6,20
Liberia,3,0,0
Libya,1,0,0
Liechtenstein,51,0,0
Lithuania,274,4,1
Luxembourg,1333,8,6
Madagascar,19,0,0
Malaysia,1796,20,199
Maldives,13,0,8
Mali,2,0,0
Malta,129,0,2
Mauritania,2,0,0
Mauritius,48,2,0
Mexico,405,5,4
Moldova,149,1,2
Monaco,31,0,1
Mongolia,10,0,0
Montenegro,52,1,0
Morocco,225,6,7
Mozambique,5,0,0
Namibia,7,0,2
Nepal,3,0,1
New Zealand,205,0,22
Nicaragua,2,0,0
Niger,7,1,0
Nigeria,51,1,2
North Macedonia,177,3,1
Norway,3084,14,6
Oman,99,0,17
Pakistan,1063,8,21
Panama,443,8,1
Papua New Guinea,1,0,0
Paraguay,37,3,0
Peru,480,9,1
Philippines,636,38,26
Poland,1051,14,7
Portugal,2995,43,22
Qatar,537,0,41
Romania,906,17,86
Russia,658,3,29
Rwanda,41,0,0
Saint Kitts and Nevis,2,0,0
Saint Lucia,3,0,0
Saint Vincent and the Grenadines,1,0,0
San Marino,208,21,4
Saudi Arabia,900,2,29
Senegal,99,0,9
Serbia,384,4,15
Seychelles,7,0,0
Singapore,631,2,160
Slovakia,216,0,7
Slovenia,528,5,10
Somalia,1,0,0
South Africa,709,0,12
Spain,49515,3647,5367
Sri Lanka,102,0,3
Sudan,3,1,0
Suriname,8,0,0
Sweden,2526,62,16
Switzerland,10897,153,131
Syria,5,0,0
Taiwan*,235,2,29
Tanzania,12,0,0
Thailand,934,4,70
Timor-Leste,1,0,0
Togo,23,0,1
Trinidad and Tobago,60,1,0
Tunisia,173,5,2
Turkey,2433,59,26
Uganda,14,0,0
Ukraine,145,5,1
United Arab Emirates,333,2,52
Uruguay,189,0,0
Uzbekistan,60,0,0
Venezuela,91,0,15
Vietnam,141,0,17
Zambia,12,0,0
Zimbabwe,3,1,0
