US,53736,706,348
Canada,2790,26,110
China,81591,3281,73274
Netherlands,5580,277,3
Australia,2044,8,119
United Kingdom,8164,423,140
Denmark,1718,32,36
France,22622,1102,3288
Afghanistan,74,1,1
Albania,123,5,10
Algeria,264,19,24
Andorra,164,1,1
Angola,3,0,0
Antigua and Barbuda,3,0,0
Argentina,387,6,52
Armenia,249,0,14
Austria,5283,28,9
Azerbaijan,87,1,10
Bahamas,5,0,1
Bahrain,392,3,177
Bangladesh,39,4,5
Barbados,18,0,0
Belarus,81,0,22
Belgium,4269,122,461
Belize,1,0,0
Benin,6,0,0
Bhutan,2,0,0
Bolivia,29,0,0
Bosnia and Herzegovina,166,3,2
Brazil,2247,46,2
Brunei,104,0,2
Bulgaria,218,3,3
Burkina Faso,114,4,7
Cabo Verde,3,1,0
Cambodia,91,0,4
Cameroon,66,0,2
Central African Republic,3,0,0
Chad,3,0,0
Chile,922,2,17
Colombia,378,3,6
Congo (Brazzaville),4,0,0
Congo (Kinshasa),45,2,0
Costa Rica,177,2,2
Cote d'Ivoire,73,0,2
Croatia,382,1,5
Cuba,48,1,1
Cyprus,124,3,3
Czechia,1394,3,10
Djibouti,3,0,0
Dominica,2,0,0
Dominican Republic,312,6,3
Ecuador,1082,27,3
Egypt,402,20,80
El Salvador,5,0,0
Equatorial Guinea,9,0,0
Eritrea,1,0,0
Estonia,369,0,7
Eswatini,4,0,0
Ethiopia,12,0,0
Fiji,4,0,0
Finland,792,1,10
Gabon,6,1,0
Gambia,3,1,0
Georgia,70,0,9
Germany,32986,157,3243
Ghana,53,2,0
Greece,743,20,29
Grenada,1,0,0
Guatemala,21,1,0
Guinea,4,0,0
Guyana,5,1,0
Haiti,7,0,0
Holy See,4,0,0
Honduras,30,0,0
Hungary,187,9,21
Iceland,648,2,51
India,536,10,40
Indonesia,686,55,30
Iran,24811,1934,8913
Iraq,316,27,75
Ireland,1329,7,5
Israel,1930,3,53
Italy,69176,6820,8326
Jamaica,21,1,2
Japan,1193,43,285
Jordan,154,0,1
Kazakhstan,72,0,0
Kenya,25,0,0
Korea, South,9037,120,3507
Kuwait,191,0,39
Kyrgyzstan,42,0,0
Laos,2,0,0
Latvia,197,0,1
Lebanon,318,4,8
Liberia,3,0,0
Libya,1,0,0
Liechtenstein,51,0,0
Lithuania,209,2,1
Luxembourg,1099,8,6
Madagascar,17,0,0
Malaysia,1624,16,183
Maldives,13,0,5
Malta,110,0,2
Mauritania,2,0,0
Mauritius,42,2,0
Mexico,367,4,4
Moldova,125,1,2
Monaco,23,0,1
Mongolia,10,0,0
Montenegro,47,1,0
Morocco,170,5,6
Mozambique,3,0,0
Namibia,7,0,2
Nepal,2,0,1
New Zealand,155,0,12
Nicaragua,2,0,0
Niger,3,0,0
Nigeria,44,1,2
North Macedonia,148,2,1
Norway,2863,12,6
Oman,84,0,17
Pakistan,972,7,18
Panama,345,6,1
Papua New Guinea,1,0,0
Paraguay,27,2,0
Peru,416,7,1
Philippines,552,35,20
Poland,901,10,1
Portugal,2362,33,22
Qatar,526,0,41
Romania,794,11,79
Russia,495,1,22
Rwanda,40,0,0
Saint Lucia,3,0,0
Saint Vincent and the Grenadines,1,0,0
San Marino,187,21,4
Saudi Arabia,767,1,28
Senegal,86,0,8
Serbia,303,3,15
Seychelles,7,0,0
Singapore,558,2,156
Slovakia,204,0,7
Slovenia,480,4,3
Somalia,1,0,0
South Africa,554,0,4
Spain,39885,2808,3794
Sri Lanka,102,0,2
Sudan,3,1,0
Suriname,7,0,0
Sweden,2286,36,16
Switzerland,9877,122,131
Syria,1,0,0
Taiwan*,215,2,29
Tanzania,12,0,0
Thailand,827,4,52
Timor-Leste,1,0,0
Togo,20,0,1
Trinidad and Tobago,57,0,0
Tunisia,114,4,1
Turkey,1872,44,0
Uganda,9,0,0
Ukraine,97,3,1
United Arab Emirates,248,2,45
Uruguay,162,0,0
Uzbekistan,50,0,0
Venezuela,84,0,15
Vietnam,134,0,17
Zambia,3,0,0
Zimbabwe,3,1,0
