Afghanistan,38494,1415,30557
Albania,10406,319,6186
Algeria,46653,1562,32985
Andorra,1261,53,934
Angola,2981,120,1215
Antigua and Barbuda,95,3,91
Argentina,488007,10129,357388
Armenia,44845,900,40121
Australia,26373,770,22604
Austria,29561,746,25300
Azerbaijan,37418,551,34837
Bahamas,2546,58,976
Bahrain,56076,200,51240
Bangladesh,327359,4516,224573
Barbados,179,7,154
Belarus,73031,716,71883
Belgium,88769,9909,18576
Belize,1307,16,314
Benin,2213,40,1793
Bhutan,233,0,151
Bolivia,121604,7054,73150
Bosnia and Herzegovina,21660,664,14830
Botswana,2126,9,493
Brazil,4147794,126960,3549201
Brunei,145,3,139
Bulgaria,17146,677,12189
Burkina Faso,1463,56,1112
Burma,1518,8,388
Burundi,466,1,374
Cabo Verde,4358,42,3790
Cambodia,274,0,273
Cameroon,19604,415,18448
Canada,134295,9196,118386
Central African Republic,4729,62,1818
Chad,1040,79,919
Chile,424274,11652,395717
China,90078,4732,84900
Colombia,666521,21412,518229
Comoros,452,7,410
Congo (Brazzaville),4891,102,3887
Congo (Kinshasa),10233,260,9451
Costa Rica,48780,510,19083
Cote d'Ivoire,18701,119,17599
Croatia,12081,201,9266
Cuba,4352,102,3642
Cyprus,1510,22,1237
Czechia,28716,437,19855
Denmark,18540,628,16256
Diamond Princess,712,13,651
Djibouti,5388,61,5327
Dominica,22,0,18
Dominican Republic,99898,1864,73228
Ecuador,110092,10576,91242
Egypt,100041,5541,79008
El Salvador,26413,764,16137
Equatorial Guinea,4985,83,4454
Eritrea,330,0,295
Estonia,2532,64,2176
Eswatini,4884,94,4029
Ethiopia,59648,933,21789
Fiji,31,2,24
Finland,8327,336,7350
France,367174,30732,88484
Gabon,8608,53,7533
Gambia,3197,99,1315
Georgia,1684,19,1315
Germany,253626,9331,225704
Ghana,44869,283,43801
Greece,11663,289,1347
Grenada,24,0,24
Guatemala,77828,2862,66584
Guinea,9816,62,8956
Guinea-Bissau,2245,38,1127
Guyana,1560,47,962
Haiti,8376,214,5991
Holy See,12,0,12
Honduras,64814,2023,13828
Hungary,8963,625,3961
Iceland,2143,10,2057
India,4280422,72775,3323950
Indonesia,196989,8130,140652
Iran,388810,22410,335572
Iraq,264684,7589,202859
Ireland,29774,1777,23364
Israel,133975,1026,105455
Italy,278784,35553,210238
Jamaica,3183,34,974
Japan,72213,1377,62190
Jordan,2478,17,1817
Kazakhstan,106425,1588,99893
Kenya,35205,599,21310
South Korea,21432,341,16636
Kosovo,14204,568,10643
Kuwait,90387,546,81037
Kyrgyzstan,44458,1060,39960
Laos,22,0,21
Latvia,1429,35,1187
Lebanon,20826,200,6430
Lesotho,1148,31,528
Liberia,1311,82,1190
Libya,18834,296,2126
Liechtenstein,107,1,97
Lithuania,3100,86,1955
Luxembourg,6960,124,6126
MS Zaandam,9,2,0
Madagascar,15352,202,14184
Malawi,5621,176,3590
Malaysia,9459,128,9124
Maldives,8667,29,6052
Mali,2870,127,2246
Malta,2076,14,1690
Mauritania,7165,160,6681
Mauritius,356,10,335
Mexico,637509,67781,531334
Moldova,40055,1074,27799
Monaco,153,1,102
Mongolia,310,0,296
Montenegro,5659,109,4272
Morocco,73780,1394,56096
Mozambique,4557,27,2697
Namibia,8810,91,3806
Nepal,47236,300,30677
Netherlands,78702,6278,1617
New Zealand,1782,24,1635
Nicaragua,4668,141,2913
Niger,1177,69,1091
Nigeria,55160,1061,43231
North Macedonia,15127,623,12486
Norway,11521,264,9348
Oman,87328,734,82805
Pakistan,299233,6350,286157
Panama,97578,2099,70247
Papua New Guinea,497,5,232
Paraguay,23353,449,11524
Peru,689977,29838,522251
Philippines,238727,3890,184906
Poland,71126,2124,55113
Portugal,60507,1843,43016
Qatar,120348,205,117241
Romania,95897,3926,40454
Russia,1027334,17818,840997
Rwanda,4409,19,2271
Saint Kitts and Nevis,17,0,17
Saint Lucia,26,0,26
Saint Vincent and the Grenadines,62,0,58
San Marino,716,42,660
Sao Tome and Principe,898,15,859
Saudi Arabia,321456,4107,297623
Senegal,14014,291,10037
Serbia,31941,725,0
Seychelles,137,0,127
Sierra Leone,2055,71,1611
Singapore,57044,27,56408
Slovakia,4636,37,2836
Slovenia,3190,135,2530
Somalia,3362,97,2696
South Africa,639362,15004,566555
South Sudan,2545,48,1290
Spain,525549,29516,150376
Sri Lanka,3123,12,2926
Sudan,13437,833,6730
Suriname,4360,91,3544
Sweden,85558,5837,0
Switzerland,44592,2014,37700
Syria,3229,137,744
Taiwan*,494,7,475
Tajikistan,8824,70,7616
Tanzania,509,21,183
Thailand,3446,58,3284
Timor-Leste,27,0,25
Togo,1493,33,1114
Trinidad and Tobago,2277,37,734
Tunisia,5124,94,1788
Turkey,281509,6730,252152
US,6300622,189208,2333551
Uganda,3776,44,1741
Ukraine,141424,2930,64886
United Arab Emirates,74454,390,66533
United Kingdom,352451,41643,1824
Uruguay,1693,45,1466
Uzbekistan,43893,352,41531
Venezuela,54350,436,43753
Vietnam,1049,35,853
West Bank and Gaza,26779,184,17270
Western Sahara,10,1,8
Yemen,1989,573,1201
Zambia,12836,295,11748
Zimbabwe,7298,210,5455
