Afghanistan,38398,1412,30537
Albania,10255,316,6106
Algeria,46364,1556,32745
Andorra,1215,53,928
Angola,2965,117,1198
Antigua and Barbuda,95,3,91
Argentina,478792,9859,349132
Armenia,44783,897,40089
Australia,26321,762,22467
Austria,29271,736,25043
Azerbaijan,37329,548,34705
Bahamas,2506,56,948
Bahrain,55415,199,50946
Bangladesh,325157,4479,221275
Barbados,178,7,154
Belarus,72859,711,71864
Belgium,88367,9907,18565
Belize,1194,15,287
Benin,2213,40,1793
Bhutan,228,0,150
Bolivia,120769,5398,71489
Bosnia and Herzegovina,21560,655,14709
Botswana,2002,8,493
Brazil,4137521,126650,3522155
Brunei,145,3,139
Bulgaria,17089,676,12157
Burkina Faso,1452,55,1103
Burma,1419,8,385
Burundi,462,1,357
Cabo Verde,4330,42,3628
Cambodia,274,0,272
Cameroon,19604,415,18448
Canada,133890,9194,118192
Central African Republic,4729,62,1818
Chad,1039,79,918
Chile,422510,11592,394399
China,90058,4730,84873
Colombia,666521,21412,518229
Comoros,452,7,410
Congo (Brazzaville),4628,102,1742
Congo (Kinshasa),10210,260,9439
Costa Rica,46920,478,18211
Cote d'Ivoire,18588,119,17472
Croatia,11964,198,9008
Cuba,4309,101,3590
Cyprus,1509,21,1237
Czechia,28156,436,19053
Denmark,18310,627,16153
Diamond Princess,712,13,651
Djibouti,5388,61,5327
Dominica,22,0,18
Dominican Republic,99333,1845,72567
Ecuador,118045,6724,102304
Egypt,99863,5530,78108
El Salvador,26308,759,15815
Equatorial Guinea,4972,83,4413
Eritrea,330,0,295
Estonia,2516,64,2170
Eswatini,4853,94,3951
Ethiopia,58672,918,21307
Fiji,31,2,24
Finland,8291,336,7350
France,347268,30730,87927
Gabon,8601,53,7424
Gambia,3197,99,1315
Georgia,1650,19,1310
Germany,251728,9330,224215
Ghana,44777,283,43693
Greece,11524,284,1347
Grenada,24,0,24
Guatemala,77683,2852,66131
Guinea,9798,61,8928
Guinea-Bissau,2245,38,1127
Guyana,1468,46,954
Haiti,8360,214,5933
Holy See,12,0,12
Honduras,64764,2007,13418
Hungary,8387,624,3958
Iceland,2141,10,2050
India,4204613,71642,3250429
Indonesia,194109,8025,138575
Iran,386658,22293,333900
Iraq,260370,7512,198560
Ireland,29672,1777,23364
Israel,130644,1019,102477
Italy,277634,35541,210015
Jamaica,3103,33,958
Japan,71918,1366,61730
Jordan,2411,16,1756
Kazakhstan,106361,1588,99654
Kenya,35103,597,21230
South Korea,21296,336,16297
Kosovo,14119,563,10546
Kuwait,89582,544,80521
Kyrgyzstan,44403,1060,39826
Laos,22,0,21
Latvia,1428,35,1187
Lebanon,20426,191,6139
Lesotho,1148,31,528
Liberia,1307,82,1182
Libya,17749,285,2081
Liechtenstein,107,1,97
Lithuania,3083,86,1954
Luxembourg,6950,124,6126
MS Zaandam,9,2,0
Madagascar,15319,200,14139
Malawi,5614,175,3551
Malaysia,9397,128,9115
Maldives,8584,29,5936
Mali,2842,127,2238
Malta,2039,14,1627
Mauritania,7142,160,6669
Mauritius,356,10,335
Mexico,634023,67558,524669
Moldova,39797,1063,27799
Monaco,147,1,102
Mongolia,310,0,296
Montenegro,5553,108,4231
Morocco,72394,1361,55274
Mozambique,4444,27,2615
Namibia,8685,89,3786
Nepal,46257,289,28941
Netherlands,77857,6277,1560
New Zealand,1776,24,1634
Nicaragua,4668,141,2913
Niger,1177,69,1091
Nigeria,55005,1057,43013
North Macedonia,15090,617,12235
Norway,11388,264,9348
Oman,87072,728,82406
Pakistan,298903,6345,286016
Panama,97043,2086,69661
Papua New Guinea,497,5,232
Paraguay,22486,435,11133
Peru,683702,29687,506422
Philippines,237365,3875,184687
Poland,70824,2120,54256
Portugal,60258,1840,42953
Qatar,120095,203,116998
Romania,95014,3893,40307
Russia,1022228,17768,838680
Rwanda,4374,19,2235
Saint Kitts and Nevis,17,0,17
Saint Lucia,26,0,26
Saint Vincent and the Grenadines,61,0,58
San Marino,716,42,660
Sao Tome and Principe,898,15,859
Saudi Arabia,320688,4081,296737
Senegal,13987,290,9922
Serbia,31905,724,0
Seychelles,136,0,127
Sierra Leone,2054,71,1611
Singapore,57022,27,56333
Slovakia,4614,37,2802
Slovenia,3165,135,2483
Somalia,3362,97,2696
South Africa,638517,14889,563891
South Sudan,2544,48,1290
Spain,498989,29418,150376
Sri Lanka,3123,12,2925
Sudan,13437,833,6730
Suriname,4346,85,3494
Sweden,84985,5835,0
Switzerland,44401,2013,37100
Syria,3171,134,730
Taiwan*,493,7,473
Tajikistan,8792,70,7581
Tanzania,509,21,183
Thailand,3445,58,3281
Timor-Leste,27,0,25
Togo,1488,32,1106
Trinidad and Tobago,2250,34,724
Tunisia,5041,93,1752
Turkey,279806,6673,251105
US,6276365,188941,2315995
Uganda,3667,41,1564
Ukraine,139171,2898,64496
United Arab Emirates,73984,388,66095
United Kingdom,349500,41640,1824
Uruguay,1679,45,1459
Uzbekistan,43587,347,41225
Venezuela,53289,428,42006
Vietnam,1049,35,815
West Bank and Gaza,26127,181,16843
Western Sahara,10,1,8
Yemen,1987,572,1200
Zambia,12776,295,11674
Zimbabwe,6837,206,5345
