Afghanistan,5,2,14
Albania,1124,14,569
Algeria,459,5,362
Andorra,45,1,41
Angola,24,0,65
Antigua and Barbuda,11,0,0
Argentina,3658,61,6906
Armenia,151,3,143
Australia,6,0,3
Austria,1317,18,1202
Azerbaijan,132,2,285
Bahamas,0,0,0
Bahrain,616,1,396
Bangladesh,292,15,531
Barbados,33,0,51
Belarus,1732,10,2236
Belgium,1740,37,0
Belize,0,0,0
Benin,0,0,0
Bhutan,0,0,1
Bolivia,839,43,686
Bosnia and Herzegovina,0,0,0
Botswana,0,0,0
Brazil,77475,1500,38990
Brunei,0,0,0
Bulgaria,182,20,60
Burkina Faso,58,0,89
Burma,0,0,0
Burundi,6,0,0
Cabo Verde,43,0,39
Cambodia,0,0,0
Cameroon,0,0,0
Canada,3207,60,3317
Central African Republic,0,0,0
Chad,24,0,46
Chile,3804,79,4009
China,41,0,131
Colombia,6009,300,5002
Comoros,0,0,0
Congo (Brazzaville),0,0,0
Congo (Kinshasa),114,2,6
Costa Rica,0,0,0
Cote d'Ivoire,258,0,208
Croatia,276,25,407
Cuba,820,5,700
Cyprus,115,1,0
Czechia,4863,106,2910
Denmark,436,1,591
Diamond Princess,0,0,0
Djibouti,6,0,0
Dominica,0,0,0
Dominican Republic,1250,30,1555
Ecuador,1167,8,10584
Egypt,534,47,321
El Salvador,0,8,0
Equatorial Guinea,0,0,0
Eritrea,0,0,0
Estonia,416,5,137
Eswatini,23,0,145
Ethiopia,885,3,88
Fiji,0,0,0
Finland,354,0,0
France,19715,171,284
Gabon,0,0,0
Gambia,0,0,0
Georgia,404,14,799
Germany,6670,157,10668
Ghana,722,8,457
Greece,733,21,0
Grenada,0,0,0
Guatemala,200,30,425
Guinea,22,0,25
Guinea-Bissau,8,0,0
Guyana,43,0,4
Haiti,48,1,0
Holy See,0,0,0
Honduras,663,11,32
Hungary,1370,64,1814
Iceland,0,0,0
India,11831,84,11904
Indonesia,10827,163,10806
Iran,7065,57,6180
Iraq,1134,9,1026
Ireland,1020,12,0
Israel,6518,50,9956
Italy,11640,270,11380
Jamaica,244,1,46
Japan,1637,51,3359
Jordan,1299,10,845
Kazakhstan,1024,5,1089
Kenya,129,3,59
South Korea,289,3,353
Kosovo,0,0,0
Kuwait,962,2,445
Kyrgyzstan,79,3,93
Laos,0,0,0
Latvia,480,12,498
Lebanon,2081,54,5386
Lesotho,0,0,0
Liberia,0,0,0
Libya,1132,17,1227
Liechtenstein,5,0,0
Lithuania,492,10,95
Luxembourg,0,0,0
MS Zaandam,0,0,0
Madagascar,295,4,275
Malawi,320,19,248
Malaysia,3731,15,3369
Maldives,127,1,48
Mali,16,0,12
Malta,100,3,157
Marshall Islands,0,0,0
Mauritania,15,1,20
Mauritius,0,0,0
Mexico,6065,414,7939
Micronesia,0,0,0
Moldova,326,13,589
Monaco,8,0,18
Mongolia,50,0,44
Montenegro,488,2,503
Morocco,389,13,583
Mozambique,488,9,372
Namibia,129,4,95
Nepal,119,3,260
Netherlands,3963,48,43
New Zealand,0,0,0
Nicaragua,0,0,0
Niger,14,0,20
Nigeria,506,20,968
North Macedonia,199,8,264
Norway,119,0,0
Oman,633,2,432
Pakistan,1037,59,1260
Panama,627,25,2178
Papua New Guinea,4,0,18
Paraguay,515,19,892
Peru,13653,375,2397
Philippines,1789,69,11333
Poland,4725,93,5590
Portugal,3508,204,6573
Qatar,408,0,151
Romania,1975,72,1903
Russia,15808,420,19784
Rwanda,114,3,295
Saint Kitts and Nevis,0,0,0
Saint Lucia,0,0,0
Saint Vincent and the Grenadines,67,1,8
Samoa,0,0,0
San Marino,0,0,0
Sao Tome and Principe,0,0,0
Saudi Arabia,317,5,278
Senegal,271,7,267
Serbia,1529,14,0
Seychelles,9,1,0
Sierra Leone,13,0,14
Singapore,24,0,28
Slovakia,1552,64,3465
Slovenia,501,11,530
Solomon Islands,0,0,0
Somalia,8,0,0
South Africa,2435,110,19707
South Sudan,0,0,0
Spain,0,0,0
Sri Lanka,772,5,807
Sudan,0,4,192
Suriname,21,1,46
Sweden,0,0,0
Switzerland,0,7,0
Syria,69,5,81
Taiwan*,3,0,1
Tajikistan,0,0,0
Tanzania,0,0,0
Thailand,186,0,468
Timor-Leste,0,0,0
Togo,47,1,15
Trinidad and Tobago,4,0,11
Tunisia,910,52,977
Turkey,6670,112,28201
US,89581,1305,0
Uganda,27,0,0
Ukraine,3610,93,2397
United Arab Emirates,3093,7,4678
United Kingdom,15904,376,88
Uruguay,499,9,507
Uzbekistan,53,0,32
Vanuatu,0,0,0
Venezuela,473,5,512
Vietnam,16,0,4
West Bank and Gaza,572,11,459
Yemen,0,0,0
Zambia,1206,14,1425
Zimbabwe,65,10,168
