Afghanistan,203,12,512
Albania,565,14,373
Algeria,1088,17,611
Andorra,49,0,68
Angola,80,1,73
Antigua and Barbuda,0,0,0
Argentina,4184,100,8439
Armenia,1385,21,1261
Australia,13,0,5
Austria,5226,60,6509
Azerbaijan,3196,24,1598
Bahamas,18,0,24
Bahrain,114,0,212
Bangladesh,2060,38,2076
Barbados,4,0,0
Belarus,1564,7,1735
Belgium,1875,96,0
Belize,73,4,42
Benin,0,0,0
Bhutan,3,0,0
Bolivia,56,3,158
Bosnia and Herzegovina,697,30,623
Botswana,0,0,0
Brazil,18615,194,20784
Brunei,0,0,0
Bulgaria,1123,60,772
Burkina Faso,32,0,11
Burma,1398,17,1079
Burundi,6,0,0
Cabo Verde,42,0,81
Cambodia,0,0,0
Cameroon,0,0,0
Canada,4745,47,3569
Central African Republic,0,0,0
Chad,9,0,0
Chile,1497,39,1537
China,79,0,23
Colombia,7924,183,6009
Comoros,0,0,0
Congo (Brazzaville),0,0,0
Congo (Kinshasa),0,0,0
Costa Rica,0,0,0
Cote d'Ivoire,12,2,21
Croatia,3308,49,2353
Cuba,48,0,27
Cyprus,187,1,0
Czechia,1513,101,3271
Denmark,851,3,840
Diamond Princess,0,0,0
Djibouti,7,0,3
Dominica,0,0,0
Dominican Republic,640,2,462
Ecuador,767,62,3370
Egypt,351,13,98
El Salvador,312,5,313
Equatorial Guinea,0,0,0
Eritrea,0,0,0
Estonia,349,1,38
Eswatini,14,1,8
Ethiopia,433,11,157
Fiji,0,0,0
Finland,423,0,0
France,13157,214,504
Gabon,0,0,0
Gambia,0,0,0
Georgia,4048,49,3856
Germany,4377,98,10636
Ghana,157,0,124
Greece,1498,103,0
Grenada,0,0,0
Guatemala,212,2,172
Guinea,28,0,17
Guinea-Bissau,0,0,0
Guyana,40,0,1
Haiti,0,0,0
Holy See,0,0,0
Honduras,0,0,0
Hungary,4320,111,2095
Iceland,8,0,27
India,44059,511,41024
Indonesia,4360,110,4233
Iran,13053,475,7309
Iraq,1766,33,2412
Ireland,318,1,0
Israel,521,42,716
Italy,28337,562,13574
Jamaica,44,1,24
Japan,2163,11,1292
Jordan,5268,64,5665
Kazakhstan,873,2,613
Kenya,968,14,155
South Korea,271,4,73
Kosovo,707,10,550
Kuwait,322,3,618
Kyrgyzstan,432,4,517
Laos,0,0,0
Latvia,376,0,78
Lebanon,1193,6,1532
Lesotho,1,0,0
Liberia,0,0,0
Libya,1015,21,1327
Liechtenstein,3,0,0
Lithuania,2307,12,76
Luxembourg,0,0,0
MS Zaandam,0,0,0
Madagascar,31,1,65
Malawi,0,0,0
Malaysia,1096,3,1104
Maldives,30,1,40
Mali,49,2,12
Malta,102,0,89
Marshall Islands,0,0,0
Mauritania,32,0,18
Mauritius,0,0,0
Mexico,9187,303,8376
Moldova,1252,19,1444
Monaco,1,0,5
Mongolia,32,0,3
Montenegro,409,5,362
Morocco,3979,60,3746
Mozambique,56,1,0
Namibia,54,0,16
Nepal,1669,16,5699
Netherlands,5473,21,24
New Zealand,2,0,0
Nicaragua,0,0,0
Niger,17,0,8
Nigeria,155,1,192
North Macedonia,1112,24,707
Norway,413,0,0
Oman,721,15,863
Pakistan,2756,34,1057
Panama,1206,11,1602
Papua New Guinea,0,0,0
Paraguay,619,5,503
Peru,0,0,5469
Philippines,1966,43,10938
Poland,17856,330,16896
Portugal,4788,73,3540
Qatar,167,1,182
Romania,5837,131,7838
Russia,24295,396,17871
Rwanda,45,1,1
Saint Kitts and Nevis,1,0,0
Saint Lucia,16,0,0
Saint Vincent and the Grenadines,0,0,0
San Marino,0,0,0
Sao Tome and Principe,0,0,3
Saudi Arabia,224,19,489
Senegal,17,0,23
Serbia,4995,31,0
Seychelles,0,0,0
Sierra Leone,0,0,1
Singapore,12,0,3
Slovakia,984,27,2695
Slovenia,1024,26,865
Solomon Islands,0,0,0
Somalia,63,5,28
South Africa,2270,58,2315
South Sudan,0,0,0
Spain,0,0,0
Sri Lanka,400,4,479
Sudan,213,4,10
Suriname,1,0,2
Sweden,0,0,0
Switzerland,0,25,0
Syria,71,4,54
Taiwan*,6,0,2
Tajikistan,40,0,42
Tanzania,0,0,0
Thailand,7,0,5
Timor-Leste,0,0,0
Togo,14,0,39
Trinidad and Tobago,126,0,51
Tunisia,1240,69,847
Turkey,6017,139,3812
US,142734,920,-3187
Uganda,301,4,0
Ukraine,12365,143,4741
United Arab Emirates,1205,4,791
United Kingdom,18667,399,12
Uruguay,135,2,58
Uzbekistan,186,0,168
Vanuatu,0,0,0
Venezuela,400,2,0
Vietnam,1,0,0
West Bank and Gaza,1390,16,638
Western Sahara,0,0,0
Yemen,6,0,7
Zambia,30,1,42
Zimbabwe,48,3,15
