Afghanistan,191,13,448
Albania,660,5,386
Algeria,267,3,201
Andorra,50,1,21
Angola,188,1,377
Antigua and Barbuda,8,1,4
Argentina,13286,142,13067
Armenia,448,12,603
Australia,9,0,9
Austria,3510,53,3239
Azerbaijan,380,14,1159
Bahamas,0,0,0
Bahrain,342,0,169
Bangladesh,813,16,883
Barbados,29,0,28
Belarus,1967,10,2314
Belgium,2637,44,0
Belize,37,2,72
Benin,0,0,0
Bhutan,1,0,29
Bolivia,2198,37,1065
Bosnia and Herzegovina,343,12,988
Botswana,597,12,209
Brazil,67758,1131,47659
Brunei,0,0,0
Bulgaria,535,47,6728
Burkina Faso,263,4,758
Burma,605,10,479
Burundi,41,0,0
Cabo Verde,72,0,89
Cambodia,15,0,4
Cameroon,0,0,0
Canada,7447,155,8622
Central African Republic,0,0,0
Chad,64,1,40
Chile,4187,90,2703
China,173,0,73
Colombia,17121,367,18832
Comoros,234,5,61
Congo (Brazzaville),0,0,0
Congo (Kinshasa),476,0,3
Costa Rica,1086,17,606
Cote d'Ivoire,209,0,0
Croatia,980,45,1025
Cuba,505,2,221
Cyprus,0,0,0
Czechia,10922,200,16295
Denmark,1,0,5
Diamond Princess,0,0,0
Djibouti,9,0,5
Dominica,0,0,0
Dominican Republic,1104,0,307
Ecuador,1687,17,0
Egypt,1022,59,760
El Salvador,618,12,494
Equatorial Guinea,0,0,0
Eritrea,209,0,80
Estonia,630,10,672
Eswatini,203,3,90
Ethiopia,467,2,182
Fiji,0,0,0
Finland,258,14,0
France,21431,284,1130
Gabon,0,0,0
Gambia,8,1,10
Georgia,1357,21,748
Germany,21343,1111,20712
Ghana,0,0,0
Greece,595,33,0
Grenada,0,0,0
Guatemala,951,34,575
Guinea,0,0,0
Guinea-Bissau,0,0,0
Guyana,49,0,5
Haiti,66,0,15
Holy See,0,0,0
Honduras,954,15,316
Hungary,1926,118,4851
Iceland,13,0,7
India,15590,191,15975
Indonesia,11557,295,7741
Iran,6471,81,7211
Iraq,770,7,1784
Ireland,3913,28,0
Israel,9754,53,9286
Italy,17243,522,20115
Jamaica,63,5,24
Japan,6594,60,4592
Jordan,1075,16,1271
Kazakhstan,911,1,778
Kenya,138,3,266
South Korea,513,22,764
Kosovo,279,4,441
Kuwait,560,0,252
Kyrgyzstan,136,3,205
Laos,0,0,1
Latvia,950,11,2157
Lebanon,5196,41,1873
Lesotho,115,2,36
Liberia,1,0,4
Libya,764,16,934
Liechtenstein,5,0,23
Lithuania,1372,32,175
Luxembourg,114,3,514
MS Zaandam,0,0,0
Madagascar,0,0,0
Malawi,591,21,12
Malaysia,3337,15,1710
Maldives,48,0,25
Mali,21,2,40
Malta,121,1,127
Marshall Islands,0,0,0
Mauritania,99,1,214
Mauritius,0,0,0
Mexico,16468,999,8963
Moldova,741,18,766
Monaco,17,0,21
Mongolia,12,0,0
Montenegro,476,3,465
Morocco,1279,44,1889
Mozambique,543,6,70
Namibia,387,4,437
Nepal,403,6,405
Netherlands,6566,89,231
New Zealand,18,0,4
Nicaragua,0,0,0
Niger,60,1,119
Nigeria,1479,23,1275
North Macedonia,396,15,442
Norway,454,2,0
Oman,178,1,178
Pakistan,2417,45,2072
Panama,2877,57,3561
Papua New Guinea,1,0,0
Paraguay,1048,15,843
Peru,0,0,5202
Philippines,1905,40,729
Poland,9457,382,8700
Portugal,10698,148,5063
Qatar,209,0,167
Romania,3525,66,4423
Russia,24303,553,27497
Rwanda,194,5,0
Saint Kitts and Nevis,0,0,0
Saint Lucia,41,0,2
Saint Vincent and the Grenadines,56,0,0
Samoa,0,0,0
San Marino,14,0,8
Sao Tome and Principe,14,0,0
Saudi Arabia,169,6,188
Senegal,295,7,135
Serbia,1881,23,0
Seychelles,15,0,34
Sierra Leone,46,0,12
Singapore,45,0,35
Slovakia,2923,97,3373
Slovenia,1793,23,2404
Solomon Islands,0,0,0
Somalia,18,0,27
South Africa,18503,712,18810
South Sudan,0,0,0
Spain,35878,201,0
Sri Lanka,670,4,480
Sudan,0,0,0
Suriname,53,0,66
Sweden,6580,351,0
Switzerland,2474,65,0
Syria,100,10,70
Taiwan*,0,0,0
Tajikistan,0,0,0
Tanzania,0,0,0
Thailand,459,2,1345
Timor-Leste,0,0,0
Togo,56,0,21
Trinidad and Tobago,15,1,5
Tunisia,2327,63,1835
Turkey,8962,170,9011
US,235561,3929,0
Uganda,0,0,0
Ukraine,8385,179,10651
United Arab Emirates,3382,3,2671
United Kingdom,48804,1253,150
Uruguay,1514,5,952
Uzbekistan,61,0,79
Vanuatu,0,0,0
Venezuela,604,6,383
Vietnam,10,0,0
West Bank and Gaza,736,7,1270
Yemen,1,0,0
Zambia,1700,5,936
Zimbabwe,1112,47,1056
