Afghanistan,81,4,13
Albania,302,4,82
Algeria,250,10,144
Andorra,0,0,0
Angola,197,2,77
Antigua and Barbuda,2,0,1
Argentina,11968,275,14418
Armenia,2213,12,425
Australia,18,0,6
Austria,3614,11,1596
Azerbaijan,792,8,220
Bahamas,0,0,0
Bahrain,401,1,331
Bangladesh,1094,19,1498
Barbados,1,0,1
Belarus,811,8,534
Belgium,17709,79,361
Belize,56,2,49
Benin,0,0,0
Bhutan,4,0,0
Bolivia,167,19,434
Bosnia and Herzegovina,1265,10,108
Botswana,0,0,0
Brazil,26979,432,0
Brunei,0,0,0
Bulgaria,1043,7,130
Burkina Faso,11,0,1
Burma,1423,28,1263
Burundi,2,0,0
Cabo Verde,124,0,200
Cambodia,0,0,0
Cameroon,0,0,0
Canada,1532,29,1348
Central African Republic,0,0,0
Chad,11,0,20
Chile,1636,48,5410
China,20,0,24
Colombia,8769,198,5727
Comoros,0,0,0
Congo (Brazzaville),97,0,0
Congo (Kinshasa),21,1,88
Costa Rica,1262,17,375
Cote d'Ivoire,24,0,37
Croatia,2242,16,875
Cuba,55,0,28
Cyprus,130,0,438
Czechia,12474,106,3251
Denmark,789,3,406
Diamond Princess,0,0,0
Djibouti,2,0,5
Dominica,1,0,0
Dominican Republic,1145,8,1433
Ecuador,1344,14,0
Egypt,167,11,100
El Salvador,164,4,131
Equatorial Guinea,5,0,1
Eritrea,0,0,0
Estonia,51,0,23
Eswatini,16,0,6
Ethiopia,629,19,724
Fiji,0,0,0
Finland,178,0,0
France,0,0,0
Gabon,0,0,0
Gambia,0,0,0
Georgia,1941,10,412
Germany,8688,27,3777
Ghana,89,2,63
Greece,935,5,0
Grenada,1,0,0
Guatemala,730,15,539
Guinea,0,0,0
Guinea-Bissau,0,0,0
Guyana,34,0,47
Haiti,0,0,0
Holy See,0,0,0
Honduras,1215,13,734
Hungary,1820,38,352
Iceland,86,0,115
India,50129,578,62077
Indonesia,4070,128,4119
Iran,5814,335,4206
Iraq,3204,55,3021
Ireland,847,4,0
Israel,573,43,1076
Italy,19640,151,2309
Jamaica,32,4,53
Japan,731,4,538
Jordan,1820,32,59
Kazakhstan,152,0,52
Kenya,947,12,455
South Korea,61,0,35
Kosovo,166,2,55
Kuwait,695,4,670
Kyrgyzstan,556,4,287
Laos,0,0,0
Latvia,259,4,0
Lebanon,1427,3,1026
Lesotho,6,0,9
Liberia,0,0,0
Libya,990,16,346
Liechtenstein,16,0,0
Lithuania,474,3,37
Luxembourg,0,0,0
MS Zaandam,0,0,0
Madagascar,158,6,86
Malawi,2,0,1
Malaysia,1228,7,671
Maldives,30,0,44
Mali,28,0,16
Malta,115,1,39
Mauritania,1,0,4
Mauritius,0,0,0
Mexico,6025,431,6005
Moldova,833,15,617
Monaco,1,0,3
Mongolia,10,0,0
Montenegro,193,8,223
Morocco,4045,50,3197
Mozambique,147,3,10
Namibia,78,0,27
Nepal,2225,13,2846
Netherlands,8683,55,50
New Zealand,1,0,5
Nicaragua,0,0,0
Niger,0,0,0
Nigeria,48,0,95
North Macedonia,403,14,183
Norway,217,0,0
Oman,0,0,0
Pakistan,832,9,390
Panama,649,6,577
Papua New Guinea,0,0,0
Paraguay,784,15,417
Peru,3240,49,3761
Philippines,2020,19,421
Poland,13628,179,4252
Portugal,3669,21,1962
Qatar,254,0,269
Romania,4761,73,3503
Russia,16260,294,11419
Rwanda,8,0,0
Saint Kitts and Nevis,0,0,0
Saint Lucia,4,0,0
Saint Vincent and the Grenadines,0,0,1
San Marino,0,0,0
Sao Tome and Principe,2,0,2
Saudi Arabia,395,17,417
Senegal,18,0,79
Serbia,757,3,0
Seychelles,0,0,0
Sierra Leone,2,0,2
Singapore,14,0,12
Slovakia,2890,25,1061
Slovenia,1967,21,359
Solomon Islands,0,0,0
Somalia,0,0,0
South Africa,1834,53,1118
South Sudan,2,0,0
Spain,0,0,0
Sri Lanka,368,1,70
Sudan,18,1,0
Suriname,11,0,6
Sweden,0,0,0
Switzerland,0,14,0
Syria,40,3,30
Taiwan*,2,0,5
Tajikistan,41,0,54
Tanzania,0,0,0
Thailand,5,0,1
Timor-Leste,0,0,0
Togo,25,0,5
Trinidad and Tobago,16,1,73
Tunisia,1585,35,0
Turkey,2091,69,1573
US,84071,923,31229
Uganda,134,0,12
Ukraine,7275,127,2325
United Arab Emirates,1491,0,1826
United Kingdom,23033,174,19
Uruguay,48,0,60
Uzbekistan,199,2,76
Venezuela,424,6,544
Vietnam,12,0,2
West Bank and Gaza,410,4,382
Western Sahara,0,0,0
Yemen,0,0,6
Zambia,22,2,0
Zimbabwe,12,0,14
