Afghanistan,234,26,84
Albania,809,12,1056
Algeria,468,14,419
Andorra,0,0,0
Angola,85,0,66
Antigua and Barbuda,0,0,0
Argentina,6981,163,4180
Armenia,438,26,1486
Australia,12,0,1
Austria,2628,118,3576
Azerbaijan,4273,41,4164
Bahamas,24,1,11
Bahrain,176,0,158
Bangladesh,1877,40,2884
Barbados,1,0,1
Belarus,1911,9,1658
Belgium,2211,124,0
Belize,134,14,100
Benin,0,0,0
Bhutan,1,0,4
Bolivia,371,2,281
Bosnia and Herzegovina,869,66,1163
Botswana,0,0,0
Brazil,42889,964,48434
Brunei,0,0,0
Bulgaria,2743,167,2357
Burkina Faso,91,2,0
Burma,1155,27,1287
Burundi,6,0,0
Cabo Verde,34,0,19
Cambodia,0,0,7
Cameroon,145,2,0
Canada,6244,115,6414
Central African Republic,0,0,0
Chad,13,0,3
Chile,1499,18,1652
China,110,3,89
Colombia,10130,161,6961
Comoros,5,0,0
Congo (Brazzaville),0,0,0
Congo (Kinshasa),84,2,120
Costa Rica,927,20,2520
Cote d'Ivoire,70,0,17
Croatia,2360,73,3195
Cuba,96,0,108
Cyprus,339,2,0
Czechia,5172,134,5876
Denmark,2994,11,1535
Diamond Princess,0,0,0
Djibouti,16,0,6
Dominica,0,0,0
Dominican Republic,613,3,316
Ecuador,176,21,0
Egypt,523,23,318
El Salvador,252,7,173
Equatorial Guinea,10,0,3
Eritrea,0,0,0
Estonia,297,3,548
Eswatini,87,2,60
Ethiopia,300,4,1082
Fiji,0,0,0
Finland,349,5,0
France,11655,791,1440
Gabon,0,0,0
Gambia,3,0,6
Georgia,3837,44,3105
Germany,33825,910,19644
Ghana,256,0,204
Greece,1199,98,0
Grenada,0,0,0
Guatemala,677,31,576
Guinea,0,0,0
Guinea-Bissau,3,0,41
Guyana,30,0,67
Haiti,9,0,0
Holy See,0,0,0
Honduras,301,12,704
Hungary,1893,107,569
Iceland,7,0,9
India,26382,387,33813
Indonesia,6120,155,5699
Iran,7704,223,10045
Iraq,1391,11,2165
Ireland,327,8,0
Israel,1124,10,366
Italy,14839,846,25789
Jamaica,83,3,114
Japan,2441,51,2572
Jordan,2547,30,3591
Kazakhstan,930,59,1280
Kenya,404,11,527
South Korea,1078,12,388
Kosovo,294,17,482
Kuwait,261,1,242
Kyrgyzstan,477,5,820
Laos,0,0,0
Latvia,587,5,608
Lebanon,1264,13,1150
Lesotho,30,0,58
Liberia,0,0,0
Libya,660,5,691
Liechtenstein,13,1,15
Lithuania,1431,38,2708
Luxembourg,350,8,119
MS Zaandam,0,0,0
Madagascar,0,0,0
Malawi,10,0,168
Malaysia,1772,3,1084
Maldives,13,0,29
Mali,42,4,67
Malta,49,3,101
Marshall Islands,0,0,0
Mauritania,296,8,130
Mauritius,1,0,0
Mexico,11228,801,10335
Moldova,1403,27,1135
Monaco,7,0,4
Mongolia,1,0,0
Montenegro,345,12,959
Morocco,2793,52,3846
Mozambique,40,1,111
Namibia,187,1,144
Nepal,936,14,1996
Netherlands,6716,86,133
New Zealand,4,0,17
Nicaragua,0,0,0
Niger,39,0,35
Nigeria,758,3,180
North Macedonia,881,22,806
Norway,518,2,0
Oman,215,3,218
Pakistan,2731,105,2265
Panama,2368,29,1521
Papua New Guinea,4,0,0
Paraguay,1130,20,711
Peru,1157,77,1954
Philippines,1106,55,144
Poland,6874,349,10593
Portugal,2638,84,5761
Qatar,151,0,200
Romania,6171,204,4270
Russia,26265,564,24392
Rwanda,85,1,40
Saint Kitts and Nevis,0,0,0
Saint Lucia,0,0,0
Saint Vincent and the Grenadines,0,0,0
Samoa,0,0,0
San Marino,48,1,77
Sao Tome and Principe,0,0,0
Saudi Arabia,142,10,201
Senegal,70,0,84
Serbia,5884,53,0
Seychelles,15,0,2
Sierra Leone,6,0,2
Singapore,16,0,23
Slovakia,2034,46,1718
Slovenia,1536,42,1257
Solomon Islands,0,0,0
Somalia,0,0,0
South Africa,7552,210,2231
South Sudan,16,0,0
Spain,10328,388,0
Sri Lanka,643,0,558
Sudan,273,17,215
Suriname,22,0,4
Sweden,20931,153,0
Switzerland,4271,112,3200
Syria,150,13,62
Taiwan*,2,0,5
Tajikistan,36,0,40
Tanzania,0,0,0
Thailand,15,0,28
Timor-Leste,0,0,0
Togo,29,0,32
Trinidad and Tobago,15,0,24
Tunisia,1880,62,2060
Turkey,32102,235,29247
US,198357,3019,-6399531
Uganda,402,1,84
Ukraine,8840,246,16571
United Arab Emirates,1226,4,674
United Kingdom,18569,506,45
Uruguay,389,3,302
Uzbekistan,147,0,154
Vanuatu,0,0,0
Venezuela,355,5,234
Vietnam,3,0,6
West Bank and Gaza,2307,23,1910
Yemen,1,0,0
Zambia,106,1,78
Zimbabwe,164,1,45
