US,36163,1995,18876
Canada,770,145,388
United Kingdom,5394,776,12
China,15,0,126
Netherlands,808,112,1
Denmark,137,9,142
France,492,390,1509
Afghanistan,72,1,9
Albania,15,0,9
Algeria,120,8,53
Andorra,8,3,11
Angola,0,0,0
Antigua and Barbuda,0,0,1
Argentina,172,11,57
Armenia,73,3,69
Austria,69,8,178
Azerbaijan,44,1,65
Bahamas,1,0,1
Bahrain,301,0,31
Bangladesh,503,4,4
Barbados,1,0,1
Belarus,751,3,182
Belgium,1496,189,322
Belize,0,0,0
Benin,0,0,0
Bhutan,0,0,0
Bolivia,104,1,10
Bosnia and Herzegovina,8,1,53
Botswana,0,0,0
Brazil,4007,373,1082
Brunei,0,0,1
Bulgaria,137,2,7
Burkina Faso,13,0,15
Burma,5,0,0
Burundi,0,0,0
Cabo Verde,6,0,0
Cambodia,0,0,7
Cameroon,96,0,0
Central African Republic,0,0,0
Chad,7,0,0
Chile,494,6,523
Colombia,320,10,76
Congo (Brazzaville),14,0,3
Congo (Kinshasa),17,0,1
Costa Rica,1,0,20
Cote d'Ivoire,73,0,60
Croatia,28,1,99
Cuba,50,6,51
Cyprus,9,1,0
Czechia,86,4,219
Diamond Princess,0,0,0
Djibouti,13,0,78
Dominica,0,0,1
Dominican Republic,206,2,182
Ecuador,11536,16,38
Egypt,201,7,71
El Salvador,24,0,8
Equatorial Guinea,130,0,0
Eritrea,0,0,5
Estonia,13,1,14
Eswatini,5,0,2
Ethiopia,1,0,4
Fiji,0,0,2
Finland,111,5,500
Gabon,5,1,2
Gambia,0,0,6
Georgia,19,0,21
Germany,1870,185,6500
Ghana,125,1,35
Greece,27,5,0
Grenada,0,0,1
Guatemala,46,0,0
Guinea,92,0,21
Guinea-Bissau,2,0,0
Guyana,3,0,3
Haiti,0,1,4
Holy See,0,0,0
Honduras,72,8,27
Hungary,159,23,68
Iceland,0,0,33
India,1453,59,486
Indonesia,436,42,42
Iran,1168,93,1756
Iraq,31,3,33
Ireland,577,220,0
Israel,255,2,392
Italy,3021,420,2922
Jamaica,31,1,0
Japan,461,17,36
Jordan,4,0,8
Kazakhstan,193,5,44
Kenya,16,0,5
South Korea,10,0,134
Kosovo,0,0,0
Kuwait,215,1,115
Kyrgyzstan,34,0,43
Laos,0,0,0
Latvia,6,1,134
Lebanon,8,0,0
Liberia,16,0,5
Libya,1,0,3
Liechtenstein,0,0,0
Lithuania,12,0,31
Luxembourg,30,2,2279
MS Zaandam,0,0,0
Madagascar,1,0,3
Malawi,0,0,1
Malaysia,88,1,121
Maldives,21,0,0
Mali,16,0,10
Malta,2,0,19
Mauritania,0,0,0
Mauritius,0,0,19
Mexico,1239,152,4522
Moldova,184,4,94
Monaco,0,0,6
Mongolia,1,0,0
Montenegro,3,1,0
Morocco,190,3,30
Mozambique,19,0,3
Namibia,0,0,0
Nepal,1,0,1
New Zealand,5,1,23
Nicaragua,0,0,0
Niger,10,0,33
Nigeria,114,1,11
North Macedonia,26,1,36
Norway,62,5,0
Oman,74,1,18
Pakistan,785,16,228
Panama,172,8,48
Papua New Guinea,0,0,0
Paraguay,10,0,11
Peru,734,62,74
Philippines,211,15,40
Poland,381,40,204
Portugal,444,34,27
Qatar,761,0,59
Romania,321,22,339
Russia,5849,60,677
Rwanda,22,0,0
Saint Kitts and Nevis,0,0,1
Saint Lucia,0,0,0
Saint Vincent and the Grenadines,1,0,2
San Marino,12,0,1
Sao Tome and Principe,0,0,0
Saudi Arabia,1172,6,124
Senegal,66,1,5
Serbia,0,0,0
Seychelles,0,0,0
Sierra Leone,18,1,0
Singapore,897,0,32
Slovakia,35,2,67
Slovenia,7,1,0
Somalia,0,0,0
South Africa,267,4,0
South Sudan,0,0,0
Spain,6740,367,3105
Sri Lanka,52,0,2
Sudan,0,0,0
Suriname,0,0,1
Sweden,812,131,455
Switzerland,181,40,400
Syria,0,0,0
Taiwan*,1,0,11
Tanzania,15,0,37
Thailand,68,1,117
Timor-Leste,1,0,1
Togo,2,0,0
Trinidad and Tobago,0,0,0
Tunisia,4,0,4
Turkey,3122,109,3246
Uganda,1,0,0
Ukraine,477,6,97
United Arab Emirates,525,8,123
Uruguay,6,0,15
Uzbekistan,46,1,60
Venezuela,7,0,6
Vietnam,2,0,-4
West Bank and Gaza,4,0,0
Western Sahara,0,0,0
Yemen,0,0,1
Zambia,8,0,0
Zimbabwe,1,0,0
Australia,16,4,0
