Afghanistan,223,7,135
Albania,711,9,412
Algeria,1038,20,1178
Andorra,67,0,90
Angola,104,4,41
Antigua and Barbuda,5,0,0
Argentina,10332,241,7641
Armenia,1589,28,1726
Australia,8,0,2
Austria,7091,109,6251
Azerbaijan,2239,25,1217
Bahamas,11,0,59
Bahrain,174,0,187
Bangladesh,2111,21,1893
Barbados,2,0,1
Belarus,1309,7,1000
Belgium,5182,186,0
Belize,38,4,20
Benin,32,0,0
Bhutan,0,0,1
Bolivia,96,9,544
Bosnia and Herzegovina,1633,47,1226
Botswana,0,0,0
Brazil,34091,756,25086
Brunei,0,0,0
Bulgaria,3938,117,944
Burkina Faso,18,0,18
Burma,1592,25,490
Burundi,10,0,26
Cabo Verde,40,1,46
Cambodia,0,0,0
Cameroon,0,0,0
Canada,4508,102,4230
Central African Republic,0,0,0
Chad,8,0,7
Chile,948,14,1365
China,21,0,33
Colombia,6875,182,6282
Comoros,0,0,0
Congo (Brazzaville),0,0,0
Congo (Kinshasa),52,1,10
Costa Rica,1422,10,680
Cote d'Ivoire,41,0,37
Croatia,3251,38,1693
Cuba,37,0,59
Cyprus,198,1,0
Czechia,5515,182,13780
Denmark,1257,2,1256
Diamond Princess,0,0,0
Djibouti,2,0,1
Dominica,0,0,0
Dominican Republic,460,3,110
Ecuador,1146,27,0
Egypt,329,14,133
El Salvador,296,4,453
Equatorial Guinea,0,0,0
Eritrea,0,0,0
Estonia,271,1,143
Eswatini,20,0,14
Ethiopia,533,13,300
Fiji,0,0,0
Finland,288,3,1300
France,28534,426,2297
Gabon,0,0,0
Gambia,0,0,2
Georgia,3443,37,2539
Germany,23727,252,16925
Ghana,81,0,84
Greece,3209,60,0
Grenada,3,0,1
Guatemala,651,61,353
Guinea,59,0,303
Guinea-Bissau,2,0,31
Guyana,24,2,32
Haiti,0,0,0
Holy See,0,0,0
Honduras,0,0,0
Hungary,4290,99,661
Iceland,11,0,46
India,45576,585,48493
Indonesia,4265,110,3711
Iran,13421,480,6209
Iraq,2349,43,2151
Ireland,372,11,0
Israel,794,3,667
Italy,34280,753,24169
Jamaica,60,2,31
Japan,2230,13,1059
Jordan,7933,60,4629
Kazakhstan,762,46,337
Kenya,957,11,2616
South Korea,343,2,125
Kosovo,1410,27,806
Kuwait,452,9,798
Kyrgyzstan,425,5,531
Laos,0,0,0
Latvia,442,5,0
Lebanon,2084,13,133
Lesotho,6,0,50
Liberia,16,0,10
Libya,529,12,756
Liechtenstein,49,0,45
Lithuania,1934,24,796
Luxembourg,892,8,480
MS Zaandam,0,0,0
Madagascar,0,0,0
Malawi,28,0,32
Malaysia,660,4,630
Maldives,29,0,18
Mali,53,0,11
Malta,173,2,135
Marshall Islands,0,0,0
Mauritania,16,2,3
Mauritius,3,0,2
Mexico,3918,502,4074
Moldova,1607,18,1170
Monaco,8,0,20
Mongolia,50,0,0
Montenegro,639,9,289
Morocco,5391,81,5757
Mozambique,63,1,108
Namibia,44,0,12
Nepal,1442,12,3538
Netherlands,4695,83,25
New Zealand,2,0,29
Nicaragua,0,0,0
Niger,4,0,1
Nigeria,236,0,120
North Macedonia,1402,21,937
Norway,656,2,0
Oman,411,10,568
Pakistan,2547,18,886
Panama,1112,14,1513
Papua New Guinea,2,0,0
Paraguay,782,11,426
Peru,1663,46,0
Philippines,1379,95,123
Poland,19883,603,18601
Portugal,5891,79,4257
Qatar,219,0,256
Romania,10269,168,8143
Russia,20717,449,24842
Rwanda,36,0,79
Saint Kitts and Nevis,0,0,0
Saint Lucia,5,0,0
Saint Vincent and the Grenadines,0,0,1
San Marino,68,1,99
Sao Tome and Principe,0,0,3
Saudi Arabia,290,18,411
Senegal,17,0,8
Serbia,5613,27,0
Seychelles,0,0,0
Sierra Leone,5,0,0
Singapore,5,0,7
Slovakia,1311,22,2018
Slovenia,2027,43,1988
Solomon Islands,0,0,0
Somalia,0,0,0
South Africa,2888,124,4714
South Sudan,0,0,0
Spain,15318,351,0
Sri Lanka,327,3,377
Sudan,0,0,0
Suriname,4,0,1
Sweden,4007,96,0
Switzerland,6114,101,0
Syria,83,4,51
Taiwan*,2,0,2
Tajikistan,42,1,44
Tanzania,0,0,0
Thailand,8,0,13
Timor-Leste,0,0,0
Togo,30,1,52
Trinidad and Tobago,45,0,45
Tunisia,2049,96,1481
Turkey,4215,116,2592
US,170161,1848,57149
Uganda,342,7,117
Ukraine,12764,263,8433
United Arab Emirates,1292,4,890
United Kingdom,19645,529,58
Uruguay,88,0,56
Uzbekistan,210,2,196
Vanuatu,0,0,0
Venezuela,300,2,306
Vietnam,12,0,0
West Bank and Gaza,1251,9,1159
Western Sahara,0,0,0
Yemen,2,0,7
Zambia,37,3,22
Zimbabwe,36,1,20
