US,47442,338,17385
Italy,208,8,133
Brazil,20229,620,33497
Russia,6569,135,3575
Mexico,4902,480,4912
Japan,180,1,137
Canada,421,9,369
Colombia,3727,127,1318
Peru,2985,183,3662
Spain,1244,3,0
India,22251,466,15501
United Kingdom,359,16,0
China,18,0,7
Chile,3025,76,3339
Netherlands,36,1,0
Australia,172,0,35
Pakistan,2691,77,3308
Germany,541,-1,441
Sweden,1642,13,0
Ukraine,585,13,331
Denmark,46,1,118
France,1375,27,259
Afghanistan,239,34,737
Albania,71,3,45
Algeria,463,7,392
Andorra,0,0,0
Angola,0,0,0
Antigua and Barbuda,2,0,0
Argentina,2632,75,934
Armenia,330,7,162
Austria,85,0,32
Azerbaijan,513,8,440
Bahamas,0,0,0
Bahrain,454,1,529
Bangladesh,3201,44,3524
Barbados,0,0,0
Belarus,250,6,249
Belgium,42,3,0
Belize,0,0,0
Benin,0,0,0
Bhutan,0,0,0
Bolivia,1212,42,262
Bosnia and Herzegovina,496,8,48
Botswana,37,0,2
Brunei,0,0,0
Bulgaria,174,4,85
Burkina Faso,13,0,4
Burma,3,0,4
Burundi,0,0,0
Cabo Verde,12,0,67
Cambodia,0,0,0
Cameroon,0,0,0
Central African Republic,64,4,56
Chad,0,0,0
Comoros,0,0,0
Congo (Brazzaville),0,0,0
Congo (Kinshasa),21,0,42
Costa Rica,245,4,31
Cote d'Ivoire,194,1,317
Croatia,69,0,14
Cuba,8,0,5
Cyprus,1,0,0
Czechia,51,2,9
Diamond Princess,0,0,0
Djibouti,30,0,17
Dominica,0,0,0
Dominican Republic,703,10,546
Ecuador,422,40,150
Egypt,969,79,512
El Salvador,250,6,157
Equatorial Guinea,0,0,0
Eritrea,0,0,0
Estonia,1,0,1
Eswatini,23,0,17
Ethiopia,0,0,0
Fiji,2,0,0
Finland,4,0,0
Gabon,123,2,19
Gambia,4,1,0
Georgia,2,0,2
Ghana,992,7,1200
Greece,43,0,0
Grenada,0,0,0
Guatemala,724,34,47
Guinea,0,0,0
Guinea-Bissau,25,0,84
Guyana,0,0,0
Haiti,38,0,275
Holy See,0,0,0
Honduras,722,17,95
Hungary,6,0,49
Iceland,3,0,7
Indonesia,1209,70,814
Iran,2613,160,2753
Iraq,1796,94,1724
Ireland,4,0,0
Israel,791,3,106
Jamaica,5,0,7
Jordan,3,0,15
Kazakhstan,1109,76,0
Kenya,181,4,127
South Korea,44,1,66
Kosovo,152,9,28
Kuwait,703,5,538
Kyrgyzstan,764,11,114
Laos,0,0,0
Latvia,3,0,0
Lebanon,12,0,0
Lesotho,12,0,0
Liberia,17,2,0
Libya,71,2,8
Liechtenstein,1,0,0
Lithuania,5,0,2
Luxembourg,20,0,0
MS Zaandam,0,0,0
Madagascar,309,1,27
Malawi,129,2,0
Malaysia,5,0,11
Maldives,23,1,64
Mali,1,0,20
Malta,0,0,0
Mauritania,69,3,52
Mauritius,1,0,0
Moldova,92,7,329
Monaco,0,0,0
Mongolia,5,0,6
Montenegro,60,0,0
Morocco,164,2,448
Mozambique,25,0,21
Namibia,73,0,0
Nepal,180,1,264
New Zealand,2,0,2
Nicaragua,0,0,0
Niger,5,0,3
Nigeria,575,9,163
North Macedonia,78,5,172
Norway,6,0,0
Oman,1557,5,1229
Panama,1185,23,50
Papua New Guinea,0,0,0
Paraguay,29,0,14
Philippines,2079,6,243
Poland,205,4,220
Portugal,232,6,149
Qatar,546,5,1614
Romania,250,18,187
Rwanda,8,0,8
Saint Kitts and Nevis,0,0,0
Saint Lucia,0,0,0
Saint Vincent and the Grenadines,0,0,0
San Marino,0,0,0
Sao Tome and Principe,1,0,1
Saudi Arabia,4207,52,4398
Senegal,78,3,0
Serbia,289,6,99
Seychelles,0,0,0
Sierra Leone,5,0,24
Singapore,183,0,276
Slovakia,1,0,0
Slovenia,16,0,0
Somalia,9,0,37
South Africa,8971,111,4533
South Sudan,0,0,0
Sri Lanka,1,0,14
Sudan,127,8,226
Suriname,20,0,23
Switzerland,47,0,0
Syria,14,1,0
Taiwan*,0,0,0
Tajikistan,49,0,56
Tanzania,0,0,0
Thailand,5,0,1
Timor-Leste,0,0,0
Togo,0,0,3
Trinidad and Tobago,0,0,2
Tunisia,11,0,1
Turkey,1086,16,2315
Uganda,14,0,1
United Arab Emirates,528,1,424
Uruguay,4,1,9
Uzbekistan,342,3,44
Venezuela,242,3,0
Vietnam,14,0,1
West Bank and Gaza,64,1,0
Western Sahara,0,0,0
Yemen,19,7,23
Zambia,0,0,0
Zimbabwe,18,1,16
