US,56414,1077,27941
Italy,168,5,147
Brazil,23284,614,33728
Russia,5607,85,3077
Mexico,4973,342,8588
Japan,594,0,364
Canada,682,11,478
Colombia,16306,508,11494
Peru,13756,575,4697
Spain,6361,2,0
India,44457,637,33598
United Kingdom,688,7,3
China,213,4,7
Chile,2133,75,1859
Netherlands,419,1,0
Australia,368,6,137
Pakistan,1176,20,3592
Germany,445,1,259
Sweden,398,3,0
Ukraine,835,11,317
Denmark,110,0,77
France,2551,17,267
Afghanistan,106,10,18
Albania,117,6,63
Algeria,616,8,749
Andorra,10,0,0
Angola,18,1,0
Antigua and Barbuda,4,0,5
Argentina,4890,120,2057
Armenia,73,6,187
Austria,86,1,37
Azerbaijan,396,6,558
Bahamas,40,0,0
Bahrain,351,1,421
Bangladesh,2772,37,1801
Barbados,0,0,0
Belarus,119,4,67
Belgium,402,1,14
Belize,0,0,0
Benin,0,0,0
Bhutan,4,0,1
Bolivia,1752,64,309
Bosnia and Herzegovina,731,14,375
Botswana,53,1,11
Brunei,0,0,0
Bulgaria,194,7,230
Burkina Faso,14,0,6
Burma,0,0,2
Burundi,17,0,22
Cabo Verde,21,0,103
Cambodia,1,0,4
Cameroon,402,6,0
Central African Republic,0,0,0
Chad,7,0,0
Comoros,0,0,0
Congo (Brazzaville),162,3,73
Congo (Kinshasa),13,4,190
Costa Rica,612,11,88
Cote d'Ivoire,59,0,183
Croatia,24,3,70
Cuba,37,0,2
Cyprus,3,0,0
Czechia,192,2,0
Diamond Princess,0,0,0
Djibouti,9,0,11
Dominica,0,0,0
Dominican Republic,1248,20,1601
Ecuador,467,17,0
Egypt,420,46,1007
El Salvador,405,8,130
Equatorial Guinea,0,0,0
Eritrea,2,0,2
Estonia,0,0,1
Eswatini,109,2,39
Ethiopia,579,5,170
Fiji,0,0,0
Finland,5,0,0
Gabon,205,0,219
Gambia,49,2,6
Georgia,6,0,2
Ghana,655,0,307
Greece,34,0,0
Grenada,0,0,0
Guatemala,256,27,843
Guinea,47,2,105
Guinea-Bissau,0,0,0
Guyana,19,0,0
Haiti,25,1,0
Holy See,0,0,0
Honduras,465,50,117
Hungary,13,0,0
Iceland,7,0,0
Indonesia,1525,57,1518
Iran,2434,212,1931
Iraq,2553,96,1927
Ireland,11,0,0
Israel,2029,4,108
Jamaica,11,0,0
Jordan,8,0,0
Kazakhstan,1526,0,1833
Kenya,372,5,90
South Korea,28,1,102
Kosovo,276,8,153
Kuwait,606,5,684
Kyrgyzstan,483,24,817
Laos,0,0,0
Latvia,0,0,0
Lebanon,132,0,17
Lesotho,0,0,0
Liberia,5,0,5
Libya,158,4,24
Liechtenstein,0,0,0
Lithuania,11,0,4
Luxembourg,49,0,178
MS Zaandam,0,0,0
Madagascar,395,6,681
Malawi,24,0,6
Malaysia,7,0,1
Maldives,67,0,19
Mali,3,1,2
Malta,1,0,0
Mauritania,37,0,223
Mauritius,0,0,0
Moldova,120,13,245
Monaco,0,0,0
Mongolia,1,0,4
Montenegro,94,2,70
Morocco,609,3,115
Mozambique,32,0,3
Namibia,68,0,26
Nepal,139,3,626
New Zealand,1,0,1
Nicaragua,0,0,0
Niger,-4,0,0
Nigeria,648,2,829
North Macedonia,127,6,137
Norway,15,0,0
Oman,1053,9,1729
Panama,1146,28,955
Papua New Guinea,0,0,0
Paraguay,104,2,111
Philippines,1592,13,336
Poland,337,5,103
Portugal,135,2,158
Qatar,292,0,304
Romania,1104,19,151
Rwanda,58,0,57
Saint Kitts and Nevis,0,0,0
Saint Lucia,0,0,0
Saint Vincent and the Grenadines,0,0,0
San Marino,0,0,0
Sao Tome and Principe,2,0,38
Saudi Arabia,1993,27,2613
Senegal,83,3,68
Serbia,411,9,0
Seychelles,0,0,0
Sierra Leone,0,0,4
Singapore,469,0,171
Slovakia,2,0,39
Slovenia,5,0,55
Somalia,18,0,22
South Africa,7096,298,9848
South Sudan,43,1,0
Sri Lanka,23,0,15
Sudan,39,3,49
Suriname,44,1,35
Switzerland,65,1,200
Syria,24,2,10
Taiwan*,4,0,0
Tajikistan,43,1,58
Tanzania,0,0,0
Thailand,6,0,2
Timor-Leste,0,0,0
Togo,6,0,8
Trinidad and Tobago,1,0,0
Tunisia,3,0,15
Turkey,919,17,982
Uganda,13,0,4
United Arab Emirates,264,1,328
Uruguay,10,1,3
Uzbekistan,678,5,569
Venezuela,525,4,213
Vietnam,11,0,0
West Bank and Gaza,152,2,0
Western Sahara,0,0,0
Yemen,10,4,36
Zambia,71,1,465
Zimbabwe,192,2,24
