Afghanistan,153,11,312
Albania,499,10,384
Algeria,392,6,357
Andorra,15,0,36
Angola,91,0,378
Antigua and Barbuda,0,0,0
Argentina,5030,149,5699
Armenia,485,16,444
Australia,29,1,3
Austria,1408,38,2249
Azerbaijan,1519,45,4471
Bahamas,46,1,11
Bahrain,215,0,130
Bangladesh,1049,24,1473
Barbados,4,0,5
Belarus,1825,9,1498
Belgium,847,42,0
Belize,71,5,200
Benin,0,0,0
Bhutan,26,0,0
Bolivia,494,5,253
Bosnia and Herzegovina,361,30,593
Botswana,0,0,0
Brazil,18479,344,23046
Brunei,0,0,0
Bulgaria,332,41,1266
Burkina Faso,89,1,187
Burma,606,22,1060
Burundi,18,0,0
Cabo Verde,16,0,21
Cambodia,0,0,4
Cameroon,0,0,0
Canada,10100,187,10465
Central African Republic,0,0,0
Chad,19,1,8
Chile,1711,39,2202
China,91,1,95
Colombia,9594,228,11934
Comoros,0,0,0
Congo (Brazzaville),0,0,0
Congo (Kinshasa),76,6,502
Costa Rica,0,0,0
Cote d'Ivoire,71,2,55
Croatia,618,58,2171
Cuba,167,1,106
Cyprus,266,1,0
Czechia,3030,94,2387
Denmark,2188,21,3060
Diamond Princess,0,0,0
Djibouti,8,0,7
Dominica,0,0,0
Dominican Republic,824,0,738
Ecuador,81,2,2889
Egypt,1226,53,553
El Salvador,0,8,0
Equatorial Guinea,12,1,19
Eritrea,47,0,23
Estonia,365,0,134
Eswatini,117,2,0
Ethiopia,451,8,1024
Fiji,0,0,0
Finland,156,0,0
France,8822,173,223
Gabon,0,0,0
Gambia,2,0,1
Georgia,1097,25,3208
Germany,12399,351,18747
Ghana,115,0,98
Greece,342,53,0
Grenada,0,0,0
Guatemala,138,5,374
Guinea,28,0,18
Guinea-Bissau,0,0,0
Guyana,4,2,28
Haiti,142,1,150
Holy See,0,0,0
Honduras,0,0,0
Hungary,698,96,3938
Iceland,0,0,0
India,20021,279,21131
Indonesia,6528,243,6983
Iran,5502,119,9312
Iraq,818,13,1541
Ireland,735,4,0
Israel,2806,16,4029
Italy,8937,305,7813
Jamaica,39,1,138
Japan,2945,38,2408
Jordan,1590,29,2863
Kazakhstan,760,0,875
Kenya,80,3,425
South Korea,808,11,228
Kosovo,215,4,428
Kuwait,204,2,199
Kyrgyzstan,191,4,343
Laos,0,0,0
Latvia,511,44,604
Lebanon,1754,15,1877
Lesotho,0,0,0
Liberia,0,0,0
Libya,728,21,701
Liechtenstein,18,0,0
Lithuania,1667,26,406
Luxembourg,0,0,0
MS Zaandam,0,0,0
Madagascar,81,1,81
Malawi,11,0,2
Malaysia,1196,1,997
Maldives,26,0,22
Mali,55,4,217
Malta,84,4,118
Marshall Islands,0,0,0
Mauritania,126,3,232
Mauritius,0,0,0
Mexico,6217,400,6902
Moldova,359,8,753
Monaco,0,0,0
Mongolia,16,0,0
Montenegro,367,8,620
Morocco,1517,36,1965
Mozambique,103,2,10
Namibia,525,4,188
Nepal,481,6,731
Netherlands,9102,28,59
New Zealand,0,0,0
Nicaragua,0,0,0
Niger,53,2,0
Nigeria,838,7,539
North Macedonia,296,18,511
Norway,381,0,0
Oman,182,4,535
Pakistan,1974,55,1760
Panama,2633,41,2444
Papua New Guinea,0,0,0
Paraguay,260,14,903
Peru,0,0,1969
Philippines,881,42,7623
Poland,3842,57,7229
Portugal,1577,63,3075
Qatar,159,0,179
Romania,2049,122,4105
Russia,27849,541,23972
Rwanda,153,2,62
Saint Kitts and Nevis,2,0,1
Saint Lucia,0,0,0
Saint Vincent and the Grenadines,0,0,0
Samoa,0,0,0
San Marino,0,0,0
Sao Tome and Principe,0,0,0
Saudi Arabia,154,9,175
Senegal,86,1,55
Serbia,2693,47,0
Seychelles,0,0,0
Sierra Leone,11,0,2
Singapore,5,0,8
Slovakia,874,41,2138
Slovenia,622,33,801
Solomon Islands,0,0,0
Somalia,0,0,0
South Africa,9502,214,5680
South Sudan,35,0,0
Spain,0,0,0
Sri Lanka,674,4,650
Sudan,0,0,0
Suriname,40,0,23
Sweden,0,0,0
Switzerland,0,17,6100
Syria,101,9,48
Taiwan*,2,0,6
Tajikistan,33,0,35
Tanzania,0,0,0
Thailand,18,0,0
Timor-Leste,0,0,0
Togo,0,0,0
Trinidad and Tobago,8,0,6
Tunisia,1362,40,693
Turkey,14205,254,21196
US,150477,1209,0
Uganda,248,3,125
Ukraine,6548,83,7039
United Arab Emirates,944,2,1265
United Kingdom,32493,347,183
Uruguay,510,11,519
Uzbekistan,85,1,0
Vanuatu,0,0,0
Venezuela,365,1,348
Vietnam,1,0,0
West Bank and Gaza,1189,28,1259
Yemen,2,1,0
Zambia,163,1,10
Zimbabwe,114,8,74
