Afghanistan,105,7,76
Albania,100,5,587
Algeria,163,5,117
Andorra,0,0,0
Angola,129,2,3
Antigua and Barbuda,1,0,9
Argentina,20461,248,22212
Armenia,298,17,1551
Australia,23,0,13
Austria,2117,24,2249
Azerbaijan,995,29,1136
Bahamas,157,0,75
Bahrain,1008,6,1310
Bangladesh,4271,112,6364
Barbados,3,0,16
Belarus,887,10,633
Belgium,1630,35,0
Belize,20,0,13
Benin,0,0,0
Bhutan,4,0,3
Bolivia,1296,18,999
Bosnia and Herzegovina,2160,150,2283
Botswana,627,13,240
Brazil,30624,1347,43290
Brunei,0,0,0
Bulgaria,2434,217,4244
Burkina Faso,19,0,14
Burma,16,0,8
Burundi,0,0,0
Cabo Verde,161,1,150
Cambodia,624,2,48
Cameroon,0,0,0
Canada,10220,38,10160
Central African Republic,0,0,0
Chad,2,0,11
Chile,6622,100,7161
China,22,0,18
Colombia,14189,420,16748
Comoros,0,0,0
Congo (Brazzaville),0,0,0
Congo (Kinshasa),0,0,0
Costa Rica,2260,28,868
Cote d'Ivoire,10,0,32
Croatia,410,39,2227
Cuba,1060,6,1038
Cyprus,822,3,0
Czechia,830,106,13358
Denmark,741,4,462
Diamond Princess,0,0,0
Djibouti,50,3,213
Dominica,0,0,0
Dominican Republic,402,4,264
Ecuador,17,0,0
Egypt,852,40,333
El Salvador,0,3,0
Equatorial Guinea,0,0,0
Eritrea,46,0,46
Estonia,228,8,347
Eswatini,0,0,3
Ethiopia,1603,22,1330
Fiji,0,0,0
Finland,156,4,0
France,6708,447,1132
Gabon,174,3,199
Gambia,0,0,0
Georgia,578,10,659
Germany,11615,301,16810
Ghana,0,0,0
Greece,1606,78,0
Grenada,2,0,2
Guatemala,315,20,548
Guinea,152,0,91
Guinea-Bissau,0,0,0
Guyana,38,0,66
Haiti,0,0,0
Holy See,0,0,0
Honduras,742,6,0
Hungary,2680,197,3183
Iceland,43,0,19
India,259167,1761,154748
Indonesia,4952,143,6349
Iran,24346,398,11961
Iraq,7775,45,7507
Ireland,403,0,0
Israel,171,6,198
Italy,8863,316,19669
Jamaica,246,4,122
Japan,2274,19,2259
Jordan,3509,62,6005
Kazakhstan,2541,3,2131
Kenya,241,20,636
South Korea,549,1,753
Kosovo,0,0,0
Kuwait,1510,8,1231
Kyrgyzstan,212,6,149
Laos,0,0,0
Latvia,202,3,230
Lebanon,995,34,5750
Lesotho,11,1,840
Liberia,0,0,0
Libya,584,12,648
Liechtenstein,10,0,28
Lithuania,601,10,92
Luxembourg,398,1,912
MS Zaandam,0,0,0
Madagascar,593,10,219
Malawi,18,1,10
Malaysia,2078,8,1402
Maldives,157,0,100
Mali,75,8,61
Malta,60,0,41
Marshall Islands,0,0,0
Mauritania,13,1,15
Mauritius,0,0,0
Mexico,1308,127,3652
Micronesia,0,0,0
Moldova,341,20,1093
Monaco,5,0,12
Mongolia,1311,2,459
Montenegro,144,9,216
Morocco,138,7,290
Mozambique,25,2,1022
Namibia,118,0,235
Nepal,1227,8,255
Netherlands,7161,23,276
New Zealand,1,0,17
Nicaragua,0,0,0
Niger,0,0,0
Nigeria,70,0,52
North Macedonia,135,35,900
Norway,518,1,0
Oman,1399,12,1346
Pakistan,5445,137,4286
Panama,203,1,225
Papua New Guinea,214,2,0
Paraguay,2278,71,1920
Peru,10161,740,16606
Philippines,9612,88,9238
Poland,7302,101,23833
Portugal,220,1,547
Qatar,896,4,728
Romania,1768,149,3982
Russia,8465,339,6801
Rwanda,46,1,167
Saint Kitts and Nevis,0,0,0
Saint Lucia,18,2,22
Saint Vincent and the Grenadines,0,0,0
Samoa,0,0,0
San Marino,4,1,22
Sao Tome and Principe,0,0,0
Saudi Arabia,970,11,896
Senegal,39,0,28
Serbia,2604,35,0
Seychelles,54,0,150
Sierra Leone,10,0,2
Singapore,20,0,18
Slovakia,93,66,0
Slovenia,240,8,275
Solomon Islands,0,0,0
Somalia,245,8,105
South Africa,744,21,733
South Sudan,0,0,0
Spain,21071,121,0
Sri Lanka,309,2,261
Sudan,0,73,548
Suriname,0,0,0
Sweden,0,0,0
Switzerland,4905,13,0
Syria,137,10,117
Taiwan*,3,0,1
Tajikistan,0,0,0
Tanzania,0,0,0
Thailand,1390,3,0
Timor-Leste,62,0,30
Togo,20,1,22
Trinidad and Tobago,24,1,36
Tunisia,1571,42,1802
Turkey,55149,341,48947
US,67933,493,0
Uganda,18,1,0
Ukraine,6630,221,5615
United Arab Emirates,1803,2,1760
United Kingdom,3054,6,53
Uruguay,2289,63,3387
Uzbekistan,302,0,264
Vanuatu,0,0,0
Venezuela,1405,20,867
Vietnam,6,0,0
West Bank and Gaza,1529,30,2023
Yemen,46,6,42
Zambia,24,1,142
Zimbabwe,108,0,12
