Afghanistan,650,20,169
Albania,12,1,93
Algeria,269,5,206
Andorra,0,0,0
Angola,186,7,120
Antigua and Barbuda,0,0,0
Argentina,21346,348,30601
Armenia,81,4,229
Australia,9,0,2
Austria,379,4,640
Azerbaijan,141,4,486
Bahamas,0,0,0
Bahrain,2458,14,2483
Bangladesh,1444,34,1397
Barbados,5,0,0
Belarus,1178,10,1553
Belgium,1437,19,0
Belize,0,0,0
Benin,0,0,0
Bhutan,9,0,34
Bolivia,1760,36,1388
Bosnia and Herzegovina,0,0,0
Botswana,0,0,0
Brazil,43520,874,44283
Brunei,0,0,0
Bulgaria,53,5,178
Burkina Faso,0,0,0
Burma,45,0,21
Burundi,39,0,0
Cabo Verde,86,1,108
Cambodia,579,6,873
Cameroon,0,0,0
Canada,1943,34,3330
Central African Republic,6,0,194
Chad,1,0,4
Chile,7910,121,7019
China,27,0,19
Colombia,20218,535,12412
Comoros,0,0,0
Congo (Brazzaville),0,0,0
Congo (Kinshasa),141,0,0
Costa Rica,0,0,0
Cote d'Ivoire,0,0,0
Croatia,186,12,427
Cuba,1079,7,1111
Cyprus,44,0,0
Czechia,224,3,19
Denmark,958,0,944
Diamond Princess,0,0,0
Djibouti,5,1,10
Dominica,0,0,4
Dominican Republic,1384,0,2183
Ecuador,1100,60,8726
Egypt,1007,46,0
El Salvador,0,4,0
Equatorial Guinea,0,0,0
Eritrea,0,0,0
Estonia,62,1,79
Eswatini,2,1,6
Ethiopia,145,12,770
Fiji,41,0,3
Finland,188,0,0
France,8662,44,225
Gabon,0,0,0
Gambia,0,0,0
Georgia,723,18,1407
Germany,3043,18,8150
Ghana,123,1,108
Greece,906,30,0
Grenada,0,0,0
Guatemala,388,16,643
Guinea,0,0,0
Guinea-Bissau,5,0,2
Guyana,88,3,38
Haiti,130,5,0
Holy See,0,0,0
Honduras,0,0,0
Hungary,350,19,3781
Iceland,0,0,0
India,152734,3128,238022
Indonesia,6115,142,4024
Iran,8876,198,16495
Iraq,3474,17,4365
Ireland,367,0,0
Israel,5,4,52
Italy,2948,44,6574
Jamaica,93,3,188
Japan,2853,49,4830
Jordan,0,0,800
Kazakhstan,3059,172,4980
Kenya,162,16,643
Kiribati,0,0,0
South Korea,430,2,442
Kosovo,51,1,263
Kuwait,1095,7,1180
Kyrgyzstan,333,6,300
Laos,3,0,24
Latvia,180,0,0
Lebanon,145,5,0
Lesotho,6,0,0
Liberia,0,0,0
Libya,366,9,358
Liechtenstein,0,0,0
Lithuania,333,12,260
Luxembourg,0,0,0
MS Zaandam,0,0,0
Madagascar,32,6,105
Malawi,6,1,6
Malaysia,6999,79,5121
Maldives,780,1,1081
Mali,0,0,10
Malta,4,0,3
Marshall Islands,0,0,0
Mauritania,31,0,44
Mauritius,4,1,8
Mexico,1307,52,1422
Micronesia,0,0,0
Moldova,40,4,95
Monaco,1,0,3
Mongolia,891,4,434
Montenegro,39,0,71
Morocco,240,5,222
Mozambique,56,0,8
Namibia,482,6,202
Nepal,3702,109,6205
Netherlands,2727,6,15
New Zealand,1,0,0
Nicaragua,0,0,0
Niger,0,0,0
Nigeria,30,0,1
North Macedonia,23,10,1191
Norway,169,0,0
Oman,2399,31,2207
Pakistan,2117,43,1919
Panama,348,1,342
Papua New Guinea,76,0,80
Paraguay,2075,96,2235
Peru,0,409,0
Philippines,7045,138,6764
Poland,579,56,1547
Portugal,445,0,256
Qatar,189,0,291
Romania,158,29,634
Russia,9558,349,7342
Rwanda,26,0,7
Saint Kitts and Nevis,0,0,0
Saint Lucia,18,0,27
Saint Vincent and the Grenadines,0,0,0
Samoa,0,0,0
San Marino,0,0,0
Sao Tome and Principe,0,0,0
Saudi Arabia,907,13,1201
Senegal,56,0,55
Serbia,178,10,0
Seychelles,102,2,0
Sierra Leone,6,0,0
Singapore,25,1,11
Slovakia,250,6,0
Slovenia,138,2,291
Solomon Islands,0,0,0
Somalia,7,1,38
South Africa,0,0,0
South Sudan,0,0,0
Spain,0,0,0
Sri Lanka,2859,78,1434
Sudan,0,30,1321
Suriname,249,4,126
Sweden,0,0,0
Switzerland,0,0,0
Syria,27,3,5
Taiwan*,354,10,0
Tajikistan,0,0,0
Tanzania,0,0,0
Thailand,4528,24,0
Timor-Leste,145,0,318
Togo,25,0,164
Trinidad and Tobago,637,9,271
Tunisia,1314,49,596
Turkey,6933,134,10763
US,6734,135,0
Uganda,692,0,0
Ukraine,1839,90,5777
United Arab Emirates,1810,4,1777
United Kingdom,3114,6,5
Uruguay,3316,37,3728
Uzbekistan,280,2,257
Vanuatu,0,0,0
Venezuela,1357,14,1225
Vietnam,199,0,54
West Bank and Gaza,210,3,137
Yemen,6,1,28
Zambia,299,2,158
Zimbabwe,11,0,13
Palau,0,0,0
Summer Olympics 2020,0,0,0
