Afghanistan,60,17,73
Albania,538,8,405
Algeria,410,12,382
Andorra,41,0,44
Angola,64,2,173
Antigua and Barbuda,0,0,0
Argentina,5795,91,5862
Armenia,920,20,718
Australia,42,0,4
Austria,2296,82,3187
Azerbaijan,3705,42,4210
Bahamas,0,0,0
Bahrain,179,0,175
Bangladesh,1267,25,1987
Barbados,0,0,0
Belarus,1931,8,2037
Belgium,2721,90,0
Belize,0,0,0
Benin,0,0,0
Bhutan,0,0,1
Bolivia,621,2,275
Bosnia and Herzegovina,643,42,371
Botswana,0,0,0
Brazil,50177,706,65983
Brunei,0,0,1
Bulgaria,1002,55,1404
Burkina Faso,122,0,101
Burma,989,26,1202
Burundi,10,1,47
Cabo Verde,41,1,51
Cambodia,0,0,0
Cameroon,252,0,0
Canada,6459,116,5913
Central African Republic,0,0,0
Chad,28,0,2
Chile,2220,50,2044
China,132,0,128
Colombia,13990,249,8522
Comoros,0,0,0
Congo (Brazzaville),0,0,0
Congo (Kinshasa),308,3,300
Costa Rica,0,0,0
Cote d'Ivoire,45,0,31
Croatia,2752,78,3853
Cuba,131,0,64
Cyprus,829,4,0
Czechia,8830,108,4560
Denmark,3290,12,2011
Diamond Princess,0,0,0
Djibouti,1,0,8
Dominica,0,0,0
Dominican Republic,1135,6,878
Ecuador,917,6,0
Egypt,611,28,324
El Salvador,798,8,535
Equatorial Guinea,0,0,0
Eritrea,13,0,8
Estonia,561,2,566
Eswatini,103,1,38
Ethiopia,469,3,1294
Fiji,0,0,0
Finland,271,0,0
France,17428,189,915
Gabon,0,0,0
Gambia,0,0,2
Georgia,2904,53,4316
Germany,21679,417,11133
Ghana,0,0,0
Greece,901,58,0
Grenada,0,0,0
Guatemala,533,35,458
Guinea,21,0,46
Guinea-Bissau,0,0,0
Guyana,29,0,17
Haiti,26,0,15
Holy See,0,0,0
Honduras,0,0,0
Hungary,4045,189,3509
Iceland,17,0,18
India,26624,341,29690
Indonesia,7751,145,4265
Iran,6421,175,10469
Iraq,1307,10,1914
Ireland,522,5,0
Israel,2734,17,1217
Italy,16305,553,23384
Jamaica,96,2,144
Japan,3062,40,2522
Jordan,1283,27,2576
Kazakhstan,677,4,885
Kenya,390,4,285
South Korea,1095,15,388
Kosovo,345,8,436
Kuwait,244,2,286
Kyrgyzstan,232,4,408
Laos,0,0,0
Latvia,870,18,1462
Lebanon,1626,11,3823
Lesotho,0,0,0
Liberia,0,0,0
Libya,0,0,0
Liechtenstein,35,2,0
Lithuania,3219,33,4027
Luxembourg,0,0,0
MS Zaandam,0,0,0
Madagascar,0,0,0
Malawi,5,0,0
Malaysia,1153,1,998
Maldives,30,0,42
Mali,44,5,23
Malta,52,4,101
Marshall Islands,0,0,0
Mauritania,232,9,119
Mauritius,0,0,0
Mexico,12129,627,8718
Moldova,1218,27,1390
Monaco,8,0,0
Mongolia,8,0,0
Montenegro,319,4,297
Morocco,2833,55,2898
Mozambique,139,1,86
Namibia,396,2,223
Nepal,710,12,1175
Netherlands,12283,54,56
New Zealand,6,0,2
Nicaragua,0,0,0
Niger,52,1,29
Nigeria,920,6,300
North Macedonia,815,20,396
Norway,375,0,0
Oman,0,0,0
Pakistan,2615,80,2904
Panama,3274,23,1575
Papua New Guinea,0,0,0
Paraguay,861,22,842
Peru,0,0,2191
Philippines,1482,36,420
Poland,11246,483,12147
Portugal,3835,86,4124
Qatar,142,1,137
Romania,5158,139,8431
Russia,27772,574,25662
Rwanda,127,2,0
Saint Kitts and Nevis,0,0,0
Saint Lucia,2,0,0
Saint Vincent and the Grenadines,0,0,0
Samoa,0,0,0
San Marino,35,0,3
Sao Tome and Principe,1,0,3
Saudi Arabia,158,11,149
Senegal,111,4,44
Serbia,3888,52,0
Seychelles,0,0,0
Sierra Leone,11,0,0
Singapore,17,0,9
Slovakia,3151,70,1801
Slovenia,1458,40,1606
Solomon Islands,0,0,0
Somalia,0,0,0
South Africa,10939,254,3964
South Sudan,0,0,0
Spain,0,0,0
Sri Lanka,618,6,491
Sudan,356,17,151
Suriname,52,1,14
Sweden,0,0,0
Switzerland,0,41,0
Syria,122,10,51
Taiwan*,4,0,6
Tajikistan,35,0,41
Tanzania,0,0,0
Thailand,576,0,17
Timor-Leste,0,0,5
Togo,46,0,41
Trinidad and Tobago,19,0,21
Tunisia,1569,36,0
Turkey,22195,241,25516
US,196295,2549,0
Uganda,631,0,109
Ukraine,12179,224,13761
United Arab Emirates,1254,4,823
United Kingdom,27249,537,90
Uruguay,607,5,303
Uzbekistan,131,0,138
Vanuatu,0,0,0
Venezuela,386,5,233
Vietnam,1,0,3
West Bank and Gaza,1604,20,1905
Yemen,0,0,0
Zambia,45,0,27
Zimbabwe,104,2,90
