Afghanistan,92,11,0
Albania,397,1,0
Algeria,603,28,0
Andorra,0,0,0
Angola,83,14,0
Antigua and Barbuda,19,0,0
Argentina,3727,105,0
Armenia,331,10,0
Australia,518,8,0
Austria,891,2,0
Azerbaijan,2993,15,0
Bahamas,0,0,0
Bahrain,103,0,0
Bangladesh,6684,187,0
Barbados,0,0,0
Belarus,1305,11,0
Belgium,0,0,0
Belize,0,0,0
Benin,0,0,0
Bhutan,1,0,0
Bolivia,797,33,0
Bosnia and Herzegovina,0,0,0
Botswana,0,0,0
Brazil,13957,270,0
Brunei,83,0,0
Bulgaria,272,5,0
Burkina Faso,4,0,0
Burma,2674,185,0
Burundi,0,0,0
Cabo Verde,53,1,0
Cambodia,588,17,0
Cameroon,0,0,0
Canada,744,-1,0
Central African Republic,0,0,0
Chad,0,0,0
Chile,899,49,0
China,52,0,0
Colombia,3132,103,0
Comoros,0,0,0
Congo (Brazzaville),0,0,0
Congo (Kinshasa),118,0,0
Costa Rica,0,0,0
Cote d'Ivoire,0,0,0
Croatia,298,1,0
Cuba,8636,98,0
Cyprus,401,1,0
Czechia,142,0,0
Denmark,850,1,0
Diamond Princess,0,0,0
Djibouti,6,0,0
Dominica,367,0,0
Dominican Republic,216,4,0
Ecuador,0,0,0
Egypt,101,4,0
El Salvador,0,8,0
Equatorial Guinea,0,0,0
Eritrea,0,0,0
Estonia,202,0,0
Eswatini,157,10,0
Ethiopia,486,7,0
Fiji,0,0,0
Finland,535,1,0
France,21269,44,0
Gabon,0,0,0
Gambia,275,20,0
Georgia,4314,35,0
Germany,3732,4,0
Ghana,404,9,0
Greece,1888,17,0
Grenada,0,0,0
Guatemala,1309,70,0
Guinea,183,8,0
Guinea-Bissau,24,0,0
Guyana,106,1,0
Haiti,0,0,0
Holy See,0,0,0
Honduras,0,0,0
Hungary,0,0,0
Iceland,64,0,0
India,32937,417,0
Indonesia,20813,1222,0
Iran,36736,620,0
Iraq,7011,66,0
Ireland,1758,0,0
Israel,4464,46,0
Italy,5661,19,0
Jamaica,656,15,0
Japan,17888,10,0
Jordan,1238,10,0
Kazakhstan,15103,0,0
Kenya,789,21,0
Kiribati,0,0,0
South Korea,1553,11,0
Kosovo,1096,4,0
Kuwait,306,3,0
Kyrgyzstan,332,7,0
Laos,198,0,0
Latvia,73,0,0
Lebanon,1515,4,0
Lesotho,0,0,0
Liberia,22,0,0
Libya,2831,35,0
Liechtenstein,6,0,0
Lithuania,464,5,0
Luxembourg,0,0,0
MS Zaandam,0,0,0
Madagascar,0,0,0
Malawi,187,13,0
Maldives,137,0,0
Mali,3,1,0
Malta,51,0,0
Marshall Islands,0,0,0
Mauritania,237,4,0
Mauritius,0,0,0
Mexico,0,0,0
Micronesia,0,0,0
Moldova,97,4,0
Monaco,1,0,0
Mongolia,1300,4,0
Montenegro,446,2,0
Morocco,7380,84,0
Mozambique,405,9,0
Namibia,242,6,0
Nepal,1793,33,0
Netherlands,2398,6,0
New Zealand,7,0,0
Nicaragua,0,0,0
Niger,2,0,0
Nigeria,541,0,0
North Macedonia,805,10,0
Norway,449,0,0
Oman,552,19,0
Pakistan,3669,72,0
Palau,0,0,0
Panama,563,4,0
Papua New Guinea,0,0,0
Paraguay,106,19,0
Peru,978,53,0
Philippines,14385,270,0
Poland,148,0,0
Portugal,2217,13,0
Qatar,187,0,0
Romania,323,6,0
Russia,21010,800,0
Rwanda,418,10,0
Saint Kitts and Nevis,13,0,0
Saint Lucia,79,0,0
Saint Vincent and the Grenadines,6,0,0
Samoa,0,0,0
San Marino,0,0,0
Sao Tome and Principe,0,0,0
Saudi Arabia,0,0,0
Senegal,266,13,0
Serbia,817,4,0
Seychelles,67,7,0
Sierra Leone,4,0,0
Singapore,53,0,0
Slovakia,95,0,0
Slovenia,95,0,0
Solomon Islands,0,0,0
Somalia,54,5,0
South Africa,10139,272,0
South Sudan,0,0,0
Spain,0,0,0
Sri Lanka,3435,160,0
Sudan,0,9,0
Summer Olympics 2020,9,0,0
Suriname,54,3,0
Sweden,0,0,0
Switzerland,0,3,0
Syria,50,2,0
Taiwan*,9,0,0
Tajikistan,60,1,0
Tanzania,0,0,0
Thailand,21882,209,0
Timor-Leste,293,1,0
Togo,419,0,0
Trinidad and Tobago,190,7,0
Tunisia,1678,82,0
Turkey,18847,154,0
US,42065,176,0
Uganda,309,19,0
Ukraine,1309,33,0
United Arab Emirates,1189,4,0
United Kingdom,26484,59,0
Uruguay,80,2,0
Uzbekistan,917,6,0
Vanuatu,0,0,0
Venezuela,909,10,0
Vietnam,9580,337,0
West Bank and Gaza,0,0,0
Yemen,20,2,0
Zambia,183,8,0
Zimbabwe,235,19,0
Malaysia,20546,282,16945
Tonga,0,0,0
