Afghanistan,210,13,23
Albania,644,8,365
Algeria,1025,20,642
Andorra,77,0,39
Angola,79,2,73
Antigua and Barbuda,1,0,1
Argentina,8593,282,6650
Armenia,1563,38,1969
Australia,12,0,8
Austria,5802,90,6439
Azerbaijan,3469,30,1229
Bahamas,9,0,25
Bahrain,169,0,169
Bangladesh,2156,39,2302
Barbados,1,0,1
Belarus,1496,7,1617
Belgium,3164,139,0
Belize,88,4,87
Benin,58,0,0
Bhutan,0,0,4
Bolivia,129,5,374
Bosnia and Herzegovina,1589,35,685
Botswana,0,0,0
Brazil,47898,654,24365
Brunei,0,0,0
Bulgaria,3712,141,2518
Burkina Faso,20,0,10
Burma,1330,26,2401
Burundi,0,0,0
Cabo Verde,126,0,67
Cambodia,0,0,0
Cameroon,46,1,0
Canada,4958,57,3692
Central African Republic,0,0,0
Chad,6,0,1
Chile,1005,7,1346
China,106,0,41
Colombia,8497,183,7102
Comoros,0,0,0
Congo (Brazzaville),0,0,0
Congo (Kinshasa),55,0,0
Costa Rica,1330,12,638
Cote d'Ivoire,12,0,10
Croatia,3603,56,2017
Cuba,76,0,42
Cyprus,254,1,0
Czechia,2681,112,825
Denmark,1183,5,1073
Diamond Princess,0,0,0
Djibouti,1,0,6
Dominica,0,0,0
Dominican Republic,285,2,129
Ecuador,794,24,0
Egypt,365,12,98
El Salvador,0,0,0
Equatorial Guinea,0,0,0
Eritrea,0,0,0
Estonia,382,3,38
Eswatini,25,0,23
Ethiopia,518,3,556
Fiji,0,0,0
Finland,363,4,1500
France,15748,376,1873
Gabon,23,0,17
Gambia,1,0,2
Georgia,3071,34,3366
Germany,32687,378,17303
Ghana,41,0,98
Greece,2151,87,0
Grenada,0,0,0
Guatemala,640,8,516
Guinea,66,1,25
Guinea-Bissau,0,0,0
Guyana,47,0,38
Haiti,19,0,30
Holy See,0,0,0
Honduras,905,19,390
Hungary,3806,106,0
Iceland,14,0,24
India,44489,524,36367
Indonesia,5534,114,4494
Iran,13843,469,7891
Iraq,2438,55,2270
Ireland,257,5,0
Israel,980,4,835
Italy,25852,722,31819
Jamaica,66,4,51
Japan,1949,20,2184
Jordan,5025,62,5748
Kazakhstan,1024,49,565
Kenya,810,8,265
South Korea,583,2,125
Kosovo,704,9,391
Kuwait,422,1,626
Kyrgyzstan,805,10,951
Laos,0,0,0
Latvia,580,9,35
Lebanon,1636,16,681
Lesotho,0,0,0
Liberia,27,1,9
Libya,617,15,610
Liechtenstein,25,1,33
Lithuania,2262,23,687
Luxembourg,616,5,441
MS Zaandam,0,0,0
Madagascar,0,0,0
Malawi,1,0,5
Malaysia,970,4,2348
Maldives,44,0,21
Mali,44,0,6
Malta,116,5,124
Marshall Islands,0,0,0
Mauritania,53,2,10
Mauritius,3,0,7
Mexico,10335,858,6521
Moldova,1570,21,1454
Monaco,7,0,7
Mongolia,13,0,3
Montenegro,620,9,602
Morocco,4979,70,5220
Mozambique,71,1,51
Namibia,68,0,67
Nepal,1948,28,3140
Netherlands,5054,74,41
New Zealand,1,0,0
Nicaragua,0,0,0
Niger,13,0,1
Nigeria,198,0,182
North Macedonia,1287,39,1078
Norway,551,2,0
Oman,0,0,0
Pakistan,3306,40,1418
Panama,1602,16,1349
Papua New Guinea,15,0,0
Paraguay,987,14,494
Peru,1882,44,2147
Philippines,1193,30,163
Poland,15356,674,14810
Portugal,5290,71,5123
Qatar,209,1,252
Romania,9739,168,9697
Russia,23393,498,25272
Rwanda,29,0,76
Saint Kitts and Nevis,0,0,0
Saint Lucia,9,0,0
Saint Vincent and the Grenadines,0,0,0
San Marino,64,0,72
Sao Tome and Principe,1,0,0
Saudi Arabia,326,14,476
Senegal,19,0,13
Serbia,7579,41,0
Seychelles,0,0,0
Sierra Leone,2,0,0
Singapore,7,0,12
Slovakia,1811,23,2809
Slovenia,2226,43,2183
Solomon Islands,0,0,0
Somalia,0,0,0
South Africa,3250,118,0
South Sudan,26,1,1648
Spain,10222,369,0
Sri Lanka,502,2,485
Sudan,218,8,54
Suriname,5,0,7
Sweden,4954,55,0
Switzerland,4876,85,0
Syria,90,6,58
Taiwan*,5,0,4
Tajikistan,37,0,40
Tanzania,0,0,0
Thailand,16,0,8
Timor-Leste,0,0,0
Togo,17,0,25
Trinidad and Tobago,15,1,16
Tunisia,1094,48,1156
Turkey,6814,168,3911
US,181490,2297,139292
Uganda,484,5,68
Ukraine,14164,238,8896
United Arab Emirates,1297,4,783
United Kingdom,18261,695,40
Uruguay,118,1,96
Uzbekistan,242,2,237
Vanuatu,0,0,0
Venezuela,319,4,325
Vietnam,5,0,0
West Bank and Gaza,1720,9,490
Western Sahara,0,0,0
Yemen,10,2,7
Zambia,69,0,48
Zimbabwe,110,0,39
