Afghanistan,406,10,99
Albania,23,1,176
Algeria,217,6,142
Andorra,0,0,0
Angola,240,6,262
Antigua and Barbuda,2,0,4
Argentina,32171,297,23153
Armenia,181,15,371
Australia,4,0,6
Austria,583,7,1161
Azerbaijan,352,12,720
Bahamas,0,0,0
Bahrain,2719,15,1815
Bangladesh,1028,38,759
Barbados,6,0,0
Belarus,1471,9,1463
Belgium,2516,14,0
Belize,0,0,0
Benin,0,0,0
Bhutan,18,0,0
Bolivia,3005,77,1634
Bosnia and Herzegovina,0,0,0
Botswana,0,0,0
Brazil,76490,1899,28643
Brunei,0,0,2
Bulgaria,148,13,234
Burkina Faso,4,0,0
Burma,17,0,8
Burundi,43,0,0
Cabo Verde,165,2,201
Cambodia,488,2,640
Cameroon,0,0,0
Canada,3245,41,4095
Central African Republic,0,0,0
Chad,4,0,2
Chile,7500,96,6982
China,20,0,21
Colombia,18737,509,13111
Comoros,2,0,0
Congo (Brazzaville),0,0,0
Congo (Kinshasa),38,0,0
Costa Rica,0,0,0
Cote d'Ivoire,68,0,64
Croatia,518,27,763
Cuba,1289,14,1256
Cyprus,91,1,0
Czechia,684,22,3917
Denmark,753,1,912
Diamond Princess,0,0,0
Djibouti,1,0,12
Dominica,0,0,0
Dominican Republic,1055,3,28
Ecuador,1219,73,0
Egypt,1151,59,980
El Salvador,0,5,0
Equatorial Guinea,0,0,0
Eritrea,11,0,0
Estonia,180,1,485
Eswatini,4,0,5
Ethiopia,381,8,1600
Fiji,29,0,5
Finland,248,0,0
France,12611,89,0
Gabon,0,0,0
Gambia,0,0,0
Georgia,1071,33,680
Germany,6419,82,8300
Ghana,62,0,53
Greece,1503,37,0
Grenada,0,0,0
Guatemala,950,19,805
Guinea,25,3,85
Guinea-Bissau,0,0,0
Guyana,271,6,257
Haiti,0,0,16
Holy See,0,0,0
Honduras,581,10,119
Hungary,647,48,3988
Iceland,0,0,0
India,240842,3741,355102
Indonesia,5296,132,3353
Iran,8005,187,14922
Iraq,3655,21,4778
Ireland,384,0,0
Israel,18,0,20
Italy,4714,125,12633
Jamaica,123,8,110
Japan,4985,84,6914
Jordan,0,0,0
Kazakhstan,2476,0,1177
Kenya,573,6,58
South Korea,585,5,849
Kosovo,0,0,0
Kuwait,1017,5,1039
Kyrgyzstan,308,8,332
Laos,19,0,225
Latvia,441,14,775
Lebanon,331,6,1506
Lesotho,9,6,4
Liberia,0,0,0
Libya,0,0,0
Liechtenstein,1,0,0
Lithuania,1013,12,2790
Luxembourg,0,0,0
MS Zaandam,0,0,0
Madagascar,88,7,151
Malawi,13,0,56
Malaysia,6320,50,4694
Maldives,1960,3,615
Mali,4,1,13
Malta,2,0,14
Marshall Islands,0,0,0
Mauritania,65,0,18
Mauritius,1,0,10
Mexico,2586,341,1657
Micronesia,0,0,0
Moldova,102,5,252
Monaco,1,0,1
Mongolia,539,4,485
Montenegro,50,0,95
Morocco,363,4,293
Mozambique,17,0,0
Namibia,279,4,187
Nepal,8591,129,8848
Netherlands,3179,20,12
New Zealand,6,0,2
Nicaragua,0,0,0
Niger,5,0,6
Nigeria,35,0,6
North Macedonia,46,16,79
Norway,452,0,0
Oman,0,0,0
Pakistan,3084,74,3826
Panama,466,7,421
Papua New Guinea,0,0,0
Paraguay,3228,120,2205
Peru,10491,732,11359
Philippines,6814,183,7836
Poland,1515,191,3655
Portugal,523,0,482
Qatar,330,2,439
Romania,455,59,1468
Russia,8585,380,9118
Rwanda,57,0,0
Saint Kitts and Nevis,0,0,0
Saint Lucia,0,0,0
Saint Vincent and the Grenadines,11,0,18
Samoa,0,0,0
San Marino,0,0,0
Sao Tome and Principe,3,1,1
Saudi Arabia,1142,13,1089
Senegal,39,1,28
Serbia,404,14,0
Seychelles,136,0,0
Sierra Leone,6,0,7
Singapore,29,0,35
Slovakia,190,6,0
Slovenia,383,1,632
Solomon Islands,0,0,0
Somalia,29,0,23
South Africa,4236,53,3080
South Sudan,0,0,0
Spain,0,0,0
Sri Lanka,2909,45,1635
Sudan,0,0,0
Suriname,186,2,43
Sweden,0,0,0
Switzerland,1201,10,0
Syria,56,5,20
Taiwan*,723,2,0
Tajikistan,0,0,0
Tanzania,0,0,0
Thailand,3052,24,0
Timor-Leste,194,0,153
Togo,11,0,80
Trinidad and Tobago,509,17,215
Tunisia,1266,41,986
Turkey,8697,231,14472
US,19803,498,0
Uganda,137,0,451
Ukraine,4730,184,12813
United Arab Emirates,1596,4,1571
United Kingdom,2524,6,0
Uruguay,3469,51,2784
Uzbekistan,308,2,294
Vanuatu,0,0,0
Venezuela,1010,16,960
Vietnam,178,1,32
West Bank and Gaza,233,7,300
Yemen,17,2,22
Zambia,186,1,83
Zimbabwe,15,0,10
Kiribati,0,0,0
Palau,0,0,0
Summer Olympics 2020,0,0,0
