Afghanistan,18,0,90
Albania,631,17,714
Algeria,138,4,109
Andorra,41,0,23
Angola,47,0,84
Antigua and Barbuda,20,1,34
Argentina,7693,107,5049
Armenia,340,5,163
Australia,16,0,9
Austria,2528,19,2012
Azerbaijan,515,7,201
Bahamas,0,0,0
Bahrain,628,2,670
Bangladesh,1018,7,1264
Barbados,20,0,87
Belarus,609,8,564
Belgium,3434,20,0
Belize,10,0,5
Benin,163,0,169
Bhutan,0,0,0
Bolivia,841,26,1058
Bosnia and Herzegovina,1110,37,201
Botswana,0,0,0
Brazil,79876,2286,43428
Brunei,1,0,0
Bulgaria,2774,97,2531
Burkina Faso,43,0,26
Burma,14,0,5
Burundi,30,0,0
Cabo Verde,66,1,77
Cambodia,39,0,48
Cameroon,0,0,0
Canada,3059,28,2853
Central African Republic,0,0,0
Chad,17,1,5
Chile,3885,24,4249
China,19,1,20
Colombia,3588,97,3838
Comoros,5,0,0
Congo (Brazzaville),150,0,0
Congo (Kinshasa),54,0,0
Costa Rica,0,0,0
Cote d'Ivoire,551,0,84
Croatia,962,4,334
Cuba,772,5,857
Cyprus,415,2,0
Czechia,15380,238,14364
Denmark,2007,1,1018
Diamond Princess,0,0,0
Djibouti,46,0,10
Dominica,0,0,0
Dominican Republic,390,7,699
Ecuador,1727,36,0
Egypt,645,46,501
El Salvador,138,6,250
Equatorial Guinea,0,0,0
Eritrea,44,0,102
Estonia,1482,8,257
Eswatini,12,0,65
Ethiopia,1543,15,503
Fiji,0,0,0
Finland,779,0,0
France,29674,252,1480
Gabon,298,2,327
Gambia,0,0,0
Georgia,513,12,96
Germany,21163,324,8583
Ghana,0,0,0
Greece,2629,43,0
Grenada,0,0,0
Guatemala,830,29,513
Guinea,296,4,167
Guinea-Bissau,8,2,10
Guyana,81,1,11
Haiti,58,0,0
Holy See,0,0,0
Honduras,934,4,66
Hungary,5653,179,1898
Iceland,2,0,1
India,22854,126,18100
Indonesia,5633,175,5556
Iran,8603,61,7509
Iraq,4846,27,3135
Ireland,631,47,0
Israel,3230,17,4493
Italy,22275,332,13752
Jamaica,808,3,50
Japan,1259,53,1161
Jordan,6649,60,3827
Kazakhstan,800,3,832
Kenya,713,12,167
South Korea,465,4,363
Kosovo,973,19,785
Kuwait,1333,3,988
Kyrgyzstan,0,0,52
Laos,0,0,0
Latvia,639,21,966
Lebanon,3581,46,4017
Lesotho,0,0,0
Liberia,0,0,0
Libya,910,33,926
Liechtenstein,0,0,0
Lithuania,486,10,409
Luxembourg,234,5,187
MS Zaandam,0,0,0
Madagascar,0,0,0
Malawi,86,3,690
Malaysia,1448,5,2137
Maldives,110,0,106
Mali,97,0,2
Malta,510,2,361
Marshall Islands,0,0,0
Mauritania,20,0,21
Mauritius,0,0,0
Mexico,6602,702,4660
Micronesia,0,0,0
Moldova,1753,33,958
Monaco,14,0,6
Mongolia,0,0,0
Montenegro,654,8,585
Morocco,453,10,530
Mozambique,292,7,722
Namibia,114,4,150
Nepal,104,0,63
Netherlands,5355,31,43
New Zealand,6,0,1
Nicaragua,0,0,0
Niger,13,2,62
Nigeria,394,5,927
North Macedonia,912,16,351
Norway,685,0,0
Oman,426,3,222
Pakistan,2258,53,1276
Panama,542,13,670
Papua New Guinea,0,0,0
Paraguay,2028,27,1251
Peru,0,0,0
Philippines,2880,17,215
Poland,17277,398,4552
Portugal,642,22,3961
Qatar,473,0,307
Romania,4564,100,3635
Russia,8976,458,13063
Rwanda,67,1,85
Saint Kitts and Nevis,0,0,0
Saint Lucia,39,1,127
Saint Vincent and the Grenadines,7,0,7
Samoa,0,0,0
San Marino,46,0,20
Sao Tome and Principe,33,0,47
Saudi Arabia,386,6,245
Senegal,156,5,283
Serbia,4590,21,0
Seychelles,0,0,0
Sierra Leone,6,0,28
Singapore,10,0,6
Slovakia,3600,109,0
Slovenia,953,4,1087
Solomon Islands,0,0,0
Somalia,136,8,23
South Africa,1477,109,1697
South Sudan,0,0,0
Spain,7119,234,0
Sri Lanka,342,0,457
Sudan,0,0,0
Suriname,5,0,11
Sweden,5917,46,0
Switzerland,1491,17,0
Syria,70,5,84
Taiwan*,1,0,4
Tajikistan,0,0,0
Tanzania,0,0,0
Thailand,39,0,95
Timor-Leste,3,0,0
Togo,57,0,74
Trinidad and Tobago,7,0,6
Tunisia,755,24,543
Turkey,14556,67,9193
US,57906,1573,0
Uganda,30,0,20
Ukraine,6480,227,5974
United Arab Emirates,2204,8,1693
United Kingdom,6021,190,55
Uruguay,957,12,735
Uzbekistan,21,0,55
Vanuatu,0,0,0
Venezuela,0,0,0
Vietnam,3,0,0
West Bank and Gaza,1996,23,1689
Yemen,41,7,1
Zambia,436,3,394
Zimbabwe,20,0,34
