Afghanistan,6,2,16
Albania,108,2,88
Algeria,160,4,102
Andorra,0,0,0
Angola,82,4,85
Antigua and Barbuda,0,0,0
Argentina,11249,335,9565
Armenia,429,1,175
Australia,24,2,50
Austria,714,1,853
Azerbaijan,108,2,131
Bahamas,0,0,0
Bahrain,585,3,777
Bangladesh,1106,36,1753
Barbados,0,0,3
Belarus,332,6,121
Belgium,1827,5,62
Belize,17,1,31
Benin,0,0,0
Bhutan,8,0,6
Bolivia,370,28,538
Bosnia and Herzegovina,233,12,239
Botswana,0,0,0
Brazil,28378,869,24817
Brunei,0,0,0
Bulgaria,169,0,28
Burkina Faso,11,0,1
Burma,879,24,300
Burundi,2,0,10
Cabo Verde,73,1,36
Cambodia,1,0,0
Cameroon,23,0,0
Canada,1053,7,544
Central African Republic,0,0,0
Chad,2,0,1
Chile,2111,64,1679
China,15,0,17
Colombia,7721,193,12635
Comoros,4,0,5
Congo (Brazzaville),0,0,0
Congo (Kinshasa),15,0,23
Costa Rica,1233,16,737
Cote d'Ivoire,44,0,57
Croatia,212,3,102
Cuba,62,2,74
Cyprus,13,0,0
Czechia,1976,10,196
Denmark,621,1,340
Diamond Princess,0,0,0
Djibouti,0,0,0
Dominica,0,0,0
Dominican Republic,360,6,610
Ecuador,1506,37,0
Egypt,111,16,843
El Salvador,0,0,0
Equatorial Guinea,10,0,210
Eritrea,6,0,11
Estonia,47,0,82
Eswatini,20,0,35
Ethiopia,527,10,166
Fiji,0,0,0
Finland,93,0,0
France,33,0,28
Gabon,0,0,0
Gambia,0,0,0
Georgia,296,1,60
Germany,1314,8,940
Ghana,0,0,0
Greece,315,7,0
Grenada,0,0,0
Guatemala,824,27,534
Guinea,34,0,20
Guinea-Bissau,0,0,0
Guyana,16,1,45
Haiti,39,0,0
Holy See,0,0,0
Honduras,708,17,360
Hungary,950,12,154
Iceland,40,0,5
India,88600,1124,92043
Indonesia,4494,90,3207
Iran,3204,172,2209
Iraq,4270,68,3652
Ireland,245,5,0
Israel,9201,29,3963
Italy,1869,17,977
Jamaica,131,8,128
Japan,649,3,661
Jordan,850,4,96
Kazakhstan,64,0,136
Kenya,164,7,77
South Korea,95,2,82
Kosovo,46,2,77
Kuwait,758,2,649
Kyrgyzstan,158,0,155
Laos,0,0,0
Latvia,29,0,22
Lebanon,1280,7,656
Lesotho,0,0,0
Liberia,0,0,0
Libya,538,8,324
Liechtenstein,0,0,0
Lithuania,111,0,21
Luxembourg,0,0,0
MS Zaandam,0,0,0
Madagascar,36,1,55
Malawi,2,0,7
Malaysia,82,0,89
Maldives,31,0,81
Mali,16,0,8
Malta,29,2,43
Mauritania,5,0,0
Mauritius,0,0,0
Mexico,5573,399,3320
Moldova,868,15,417
Monaco,2,0,2
Mongolia,0,0,0
Montenegro,235,3,191
Morocco,2719,43,2218
Mozambique,168,1,120
Namibia,83,1,180
Nepal,1207,8,1147
Netherlands,2760,38,86
New Zealand,2,0,4
Nicaragua,0,0,0
Niger,0,0,0
Nigeria,136,3,116
North Macedonia,140,1,94
Norway,82,0,819
Oman,0,0,0
Pakistan,694,6,280
Panama,677,12,638
Papua New Guinea,0,0,0
Paraguay,696,21,640
Peru,0,0,21347
Philippines,1895,88,507
Poland,1584,32,586
Portugal,884,8,377
Qatar,200,2,226
Romania,1552,54,1396
Russia,7421,167,5926
Rwanda,13,0,11
Saint Kitts and Nevis,0,0,0
Saint Lucia,0,0,0
Saint Vincent and the Grenadines,0,0,0
San Marino,0,0,0
Sao Tome and Principe,0,0,2
Saudi Arabia,461,30,769
Senegal,30,2,118
Serbia,74,0,0
Seychelles,0,0,0
Sierra Leone,9,0,1
Singapore,20,0,18
Slovakia,552,3,62
Slovenia,184,1,104
Somalia,123,1,66
South Africa,969,64,2669
South Sudan,0,0,0
Spain,0,0,0
Sri Lanka,4,0,28
Sudan,14,0,0
Suriname,14,0,24
Sweden,0,0,0
Switzerland,0,0,0
Syria,37,3,20
Taiwan*,0,0,0
Tajikistan,43,1,44
Tanzania,0,0,0
Thailand,1,0,5
Timor-Leste,0,0,0
Togo,14,2,7
Trinidad and Tobago,35,0,63
Tunisia,0,0,0
Turkey,1511,71,1232
US,45377,740,23124
Uganda,146,0,36
Ukraine,3935,78,1818
United Arab Emirates,1078,2,857
United Kingdom,6050,35,30
Uruguay,31,0,6
Uzbekistan,427,3,443
Venezuela,667,9,819
Vietnam,0,0,0
West Bank and Gaza,290,7,521
Western Sahara,0,0,0
Yemen,1,0,5
Zambia,97,0,84
Zimbabwe,16,0,10
