Afghanistan,52,3,0
Albania,780,21,757
Algeria,187,5,152
Andorra,22,0,20
Angola,45,0,71
Antigua and Barbuda,0,0,0
Argentina,7891,140,6468
Armenia,442,7,378
Australia,8,0,2
Austria,2668,17,1899
Azerbaijan,365,3,175
Bahamas,27,0,17
Bahrain,657,6,645
Bangladesh,635,6,676
Barbados,31,0,39
Belarus,1482,9,1469
Belgium,2759,19,0
Belize,6,1,10
Benin,0,0,0
Bhutan,0,0,1
Bolivia,937,28,1026
Bosnia and Herzegovina,621,28,242
Botswana,0,0,0
Brazil,75495,1800,41680
Brunei,0,0,0
Bulgaria,3004,65,1280
Burkina Faso,20,0,45
Burma,0,0,0
Burundi,15,0,0
Cabo Verde,62,0,48
Cambodia,21,0,2
Cameroon,0,0,0
Canada,2967,31,2784
Central African Republic,0,0,0
Chad,0,0,0
Chile,5331,90,2972
China,21,0,26
Colombia,3371,111,3711
Comoros,7,1,20
Congo (Brazzaville),0,0,495
Congo (Kinshasa),0,0,0
Costa Rica,347,4,1391
Cote d'Ivoire,436,3,109
Croatia,590,6,533
Cuba,777,5,796
Cyprus,273,0,0
Czechia,14714,197,10580
Denmark,614,3,549
Diamond Princess,0,0,0
Djibouti,20,0,2
Dominica,0,0,0
Dominican Republic,695,11,941
Ecuador,1335,38,0
Egypt,579,45,533
El Salvador,152,7,0
Equatorial Guinea,0,0,0
Eritrea,9,0,30
Estonia,1534,14,766
Eswatini,26,0,92
Ethiopia,1119,10,228
Fiji,0,0,0
Finland,704,3,0
France,23507,439,1229
Gabon,0,0,0
Gambia,0,0,0
Georgia,390,10,172
Germany,9581,298,7494
Ghana,0,0,0
Greece,2181,32,0
Grenada,0,0,0
Guatemala,840,20,523
Guinea,0,0,0
Guinea-Bissau,2,0,12
Guyana,30,1,25
Haiti,0,0,0
Holy See,0,0,0
Honduras,0,0,0
Hungary,6369,143,3421
Iceland,1,0,2
India,18284,108,14232
Indonesia,6971,129,6331
Iran,8367,81,7050
Iraq,5127,30,3134
Ireland,520,9,0
Israel,3058,12,4433
Italy,24010,297,13682
Jamaica,332,7,143
Japan,1129,55,2690
Jordan,4584,29,2200
Kazakhstan,874,2,957
Kenya,400,3,77
South Korea,417,5,353
Kosovo,591,7,386
Kuwait,1613,8,918
Kyrgyzstan,41,0,0
Laos,2,0,0
Latvia,746,14,677
Lebanon,3202,52,3268
Lesotho,1,0,0
Liberia,6,0,0
Libya,895,3,935
Liechtenstein,6,0,1
Lithuania,437,9,425
Luxembourg,186,5,217
MS Zaandam,0,0,0
Madagascar,0,0,0
Malawi,0,0,0
Malaysia,2154,6,3275
Maldives,118,0,124
Mali,39,1,11
Malta,283,3,156
Marshall Islands,0,0,0
Mauritania,18,0,12
Mauritius,5,0,0
Mexico,6797,712,5237
Micronesia,0,0,0
Moldova,1788,22,822
Monaco,12,0,40
Mongolia,8,0,0
Montenegro,574,9,506
Morocco,420,4,477
Mozambique,359,6,1608
Namibia,210,1,216
Nepal,120,232,83
Netherlands,4733,33,78
New Zealand,9,0,6
Nicaragua,0,0,0
Niger,0,0,0
Nigeria,371,3,690
North Macedonia,841,11,333
Norway,690,0,0
Oman,0,0,0
Pakistan,1714,38,1441
Panama,462,12,765
Papua New Guinea,127,2,0
Paraguay,1501,22,1015
Peru,4878,217,-1405
Philippines,3037,19,170
Poland,15831,263,10945
Portugal,949,28,1606
Qatar,469,1,337
Romania,4342,101,2561
Russia,10906,453,15321
Rwanda,92,1,69
Saint Kitts and Nevis,0,0,1
Saint Lucia,0,0,0
Saint Vincent and the Grenadines,0,0,0
Samoa,0,0,0
San Marino,29,1,25
Sao Tome and Principe,25,1,21
Saudi Arabia,384,5,309
Senegal,221,5,292
Serbia,4071,17,0
Seychelles,22,2,28
Sierra Leone,9,0,6
Singapore,9,0,13
Slovakia,2423,105,0
Slovenia,880,4,904
Solomon Islands,0,0,0
Somalia,0,0,0
South Africa,1313,104,1040
South Sudan,113,0,0
Spain,6654,637,0
Sri Lanka,350,4,485
Sudan,0,0,0
Suriname,7,0,6
Sweden,4831,26,0
Switzerland,1222,19,0
Syria,55,4,86
Taiwan*,0,0,0
Tajikistan,0,0,0
Tanzania,0,0,0
Thailand,79,0,79
Timor-Leste,6,0,4
Togo,105,0,104
Trinidad and Tobago,2,0,3
Tunisia,713,24,516
Turkey,11302,62,7711
US,66445,1784,0
Uganda,26,0,13
Ukraine,10273,181,4292
United Arab Emirates,3072,10,2026
United Kingdom,6024,236,39
Uruguay,984,6,807
Uzbekistan,46,0,0
Vanuatu,0,0,0
Venezuela,396,7,420
Vietnam,6,0,0
West Bank and Gaza,1826,19,1270
Yemen,36,3,4
Zambia,654,4,583
Zimbabwe,25,1,127
