datasets/global_daily_cumulative/03-31-2020.csv
US,25200,884,1450
Canada,1033,8,-268
United Kingdom,4384,564,0
China,82,7,199
Netherlands,1029,135,7
Australia,303,2,64
Denmark,251,14,894
France,4922,511,1540
Afghanistan,63,0,0
Albania,16,0,15
Algeria,131,14,15
Andorra,14,2,0
Angola,1,0,0
Antigua and Barbuda,0,0,0
Argentina,0,1,8
Armenia,39,1,1
Austria,531,18,341
Azerbaijan,61,0,0
Bahamas,7,1,0
Bahrain,2,0,42
Bangladesh,3,1,0
Barbados,0,0,0
Belarus,11,1,6
Belgium,1189,123,436
Belize,0,0,0
Benin,4,0,0
Bhutan,0,0,0
Bolivia,8,1,1
Bosnia and Herzegovina,39,0,2
Botswana,0,0,0
Brazil,1119,39,0
Brunei,2,0,7
Bulgaria,23,2,3
Burkina Faso,21,2,14
Burma,0,0,0
Burundi,0,0,0
Cabo Verde,0,0,0
Cambodia,0,0,2
Cameroon,40,0,5
Central African Republic,0,0,0
Chad,0,0,0
Chile,293,4,78
Colombia,159,1,8
Congo (Brazzaville),0,0,0
Congo (Kinshasa),11,1,1
Costa Rica,28,0,0
Cote d'Ivoire,11,0,2
Croatia,96,0,6
Cuba,26,0,4
Cyprus,58,1,5
Czechia,200,8,16
Diamond Princess,0,1,0
Djibouti,3,0,0
Dominica,0,0,0
Dominican Republic,175,6,4
Ecuador,508,18,4
Egypt,69,6,22
El Salvador,0,0,0
Equatorial Guinea,3,0,0
Eritrea,0,0,0
Estonia,34,1,7
Eswatini,0,0,0
Ethiopia,3,0,0
Fiji,0,0,0
Finland,28,0,0
Gabon,2,0,0
Gambia,0,0,2
Georgia,7,0,2
Germany,6064,145,2600
Ghana,34,0,0
Greece,101,1,0
Grenada,0,0,0
Guatemala,1,0,0
Guinea,8,0,0
Guinea-Bissau,1,0,0
Guyana,7,0,0
Haiti,1,0,0
Holy See,0,0,0
Honduras,31,3,0
Hungary,33,4,3
Iceland,85,0,27
India,601,23,25
Indonesia,149,21,22
Iran,2988,138,817
Iraq,34,2,12
Ireland,212,14,0
Israel,734,6,17
Italy,4782,727,1118
Jamaica,8,2,0
Japan,225,1,48
Jordan,4,0,6
Kazakhstan,37,1,2
Kenya,22,0,2
South Korea,101,3,159
Kosovo,13,0,4
Kuwait,28,0,7
Kyrgyzstan,4,0,0
Laos,1,0,0
Latvia,48,0,0
Lebanon,9,2,6
Liberia,3,0,0
Libya,0,0,-1
Liechtenstein,0,0,0
Lithuania,44,0,0
Luxembourg,141,6,0
MS Zaandam,7,2,0
Madagascar,0,0,0
Malaysia,142,2,108
Maldives,1,0,0
Mali,3,1,0
Malta,19,0,0
Mauritania,0,0,0
Mauritius,18,1,0
Mexico,121,1,0
Moldova,70,1,5
Monaco,3,0,0
Mongolia,2,0,0
Montenegro,14,0,0
Morocco,37,3,5
Mozambique,2,0,0
Namibia,3,0,0
Nepal,0,0,0
New Zealand,61,0,9
Nicaragua,0,0,0
Niger,47,2,0
Nigeria,39,0,1
North Macedonia,25,2,5
Norway,222,5,0
Oman,18,0,0
Pakistan,180,1,18
Panama,0,0,0
Papua New Guinea,0,0,0
Paraguay,4,0,0
Peru,258,8,0
Philippines,227,8,1
Poland,243,10,40
Portugal,808,27,0
Qatar,54,0,9
Romania,215,10,32
Russia,440,7,69
Rwanda,7,0,0
Saint Kitts and Nevis,0,0,0
Saint Lucia,0,0,0
Saint Vincent and the Grenadines,0,0,0
San Marino,0,0,0
Saudi Arabia,157,6,99
Senegal,15,1,5
Serbia,160,12,0
Seychelles,0,0,0
Sierra Leone,1,0,0
Singapore,74,0,5
Slovakia,37,1,0
Slovenia,39,0,0
Somalia,0,0,0
South Africa,27,0,19
Spain,8195,923,3388
Sri Lanka,3,1,4
Sudan,0,0,1
Suriname,1,0,0
Sweden,512,59,87
Switzerland,1163,55,1144
Syria,0,0,0
Taiwan*,7,0,0
Tanzania,1,0,0
Thailand,120,2,163
Timor-Leste,0,0,0
Togo,2,1,0
Trinidad and Tobago,3,2,0
Tunisia,29,2,2
Turkey,2148,63,90
Uganda,0,0,0
Ukraine,149,3,3
United Arab Emirates,150,2,0
Uruguay,0,1,0
Uzbekistan,9,0,5
Venezuela,8,0,2
Vietnam,6,0,5
West Bank and Gaza,15,0,0
Zambia,1,0,0
Zimbabwe,0,0,0
