Afghanistan,1173,26,0
Albania,18,0,5
Algeria,1107,12,595
Andorra,0,0,0
Angola,76,2,8
Antigua and Barbuda,0,0,0
Argentina,12230,276,16064
Armenia,187,1,114
Australia,128,1,4
Austria,411,0,70
Azerbaijan,213,1,88
Bahamas,0,0,0
Bahrain,69,1,135
Bangladesh,8489,204,8820
Barbados,10,0,0
Belarus,1021,10,1118
Belgium,0,0,0
Belize,0,0,0
Benin,0,0,0
Bhutan,13,0,0
Bolivia,2135,68,2579
Bosnia and Herzegovina,0,0,0
Botswana,0,0,0
Brazil,34339,868,1679
Brunei,1,0,4
Bulgaria,57,0,10
Burkina Faso,4,0,5
Burma,5497,233,3010
Burundi,0,0,0
Cabo Verde,36,0,50
Cambodia,836,24,928
Cameroon,0,0,0
Canada,310,4,286
Central African Republic,0,0,0
Chad,0,0,0
Chile,1932,94,2618
China,33,0,27
Colombia,19925,498,18477
Comoros,0,0,0
Congo (Brazzaville),0,0,0
Congo (Kinshasa),0,0,0
Costa Rica,0,0,0
Cote d'Ivoire,56,0,29
Croatia,139,2,99
Cuba,6062,52,5875
Cyprus,953,1,0
Czechia,240,1,176
Denmark,1040,1,390
Diamond Princess,0,0,0
Djibouti,0,0,0
Dominica,7,0,1
Dominican Republic,454,5,729
Ecuador,1568,34,0
Egypt,69,8,898
El Salvador,0,7,0
Equatorial Guinea,0,0,0
Eritrea,0,0,0
Estonia,64,0,33
Eswatini,164,2,102
Ethiopia,79,2,28
Fiji,1180,5,159
Finland,384,1,0
France,11005,16,142
Gabon,0,0,0
Gambia,0,0,0
Georgia,1808,22,361
Germany,1309,2,520
Ghana,321,4,228
Greece,2554,7,0
Grenada,0,0,0
Guatemala,2475,27,1995
Guinea,124,1,21
Guinea-Bissau,10,0,13
Guyana,120,2,140
Haiti,0,0,0
Holy See,0,0,0
Honduras,0,0,0
Hungary,0,0,0
Iceland,43,0,0
India,41157,518,42004
Indonesia,51952,1092,27903
Iran,15139,175,16731
Iraq,8149,38,7920
Ireland,1377,0,0
Israel,864,2,253
Italy,3118,13,2328
Jamaica,69,13,1075
Japan,3886,16,1745
Jordan,389,8,214
Kazakhstan,5639,0,2891
Kenya,723,6,1058
Kiribati,0,0,0
South Korea,1451,2,993
Kosovo,2,0,3
Kuwait,1226,18,1515
Kyrgyzstan,1364,11,1135
Laos,108,0,0
Latvia,39,1,34
Lebanon,488,1,165
Lesotho,0,0,0
Liberia,0,0,53
Libya,0,0,0
Liechtenstein,0,0,0
Lithuania,90,0,42
Luxembourg,0,0,0
MS Zaandam,0,0,0
Madagascar,25,0,12
Malawi,789,12,64
Maldives,80,0,142
Mali,7,1,503
Malta,206,0,5
Marshall Islands,0,0,0
Mauritania,210,0,63
Mauritius,0,0,0
Mexico,12631,225,6338
Micronesia,0,0,0
Moldova,61,2,63
Monaco,18,0,1
Mongolia,1466,8,4730
Montenegro,32,2,23
Morocco,2853,7,948
Mozambique,2025,24,1144
Namibia,1052,96,2053
Nepal,1310,21,2164
Netherlands,11163,0,20
New Zealand,11,0,14
Nicaragua,0,0,0
Niger,9,0,1
Nigeria,123,0,6
North Macedonia,19,0,9
Norway,138,0,0
Oman,0,0,0
Pakistan,2607,21,834
Palau,0,0,0
Panama,1041,9,1166
Papua New Guinea,0,0,0
Paraguay,1049,52,1395
Peru,1950,112,2195
Philippines,6031,122,7132
Poland,114,7,208
Portugal,3677,5,3341
Qatar,116,0,98
Romania,49,2,28
Russia,24590,776,21008
Rwanda,1997,12,976
Saint Kitts and Nevis,2,0,12
Saint Lucia,8,0,13
Saint Vincent and the Grenadines,2,0,8
Samoa,0,0,0
San Marino,0,0,0
Sao Tome and Principe,4,0,4
Saudi Arabia,1098,15,670
Senegal,1366,5,154
Serbia,166,2,0
Seychelles,71,7,0
Sierra Leone,24,1,26
Singapore,68,0,14
Slovakia,48,0,0
Slovenia,61,0,33
Solomon Islands,0,0,0
Somalia,4,0,0
South Africa,14701,291,19425
South Sudan,0,0,0
Spain,0,0,0
Sri Lanka,1452,31,962
Sudan,0,0,0
Summer Olympics 2020,0,0,0
Suriname,121,0,113
Sweden,0,0,0
Switzerland,619,1,0
Syria,6,1,5
Taiwan*,12,1,76
Tajikistan,41,0,28
Tanzania,0,0,0
Thailand,10082,141,0
Timor-Leste,51,0,52
Togo,91,3,51
Trinidad and Tobago,235,8,169
Tunisia,7524,140,4860
Turkey,7666,38,5490
US,11886,67,0
Uganda,460,38,997
Ukraine,1117,27,1105
United Arab Emirates,1565,4,1508
United Kingdom,54183,47,209
Uruguay,253,8,510
Uzbekistan,501,4,564
Vanuatu,0,0,0
Venezuela,1192,12,1181
Vietnam,4710,0,292
West Bank and Gaza,137,2,196
Yemen,5,2,2
Zambia,1328,30,1268
Zimbabwe,1445,68,784
Malaysia,12528,138,6629
Tonga,0,0,0
