Afghanistan,40,0,0
Albania,489,6,165
Algeria,631,13,266
Andorra,0,0,0
Angola,121,1,276
Antigua and Barbuda,0,0,0
Argentina,11786,370,12100
Armenia,2210,30,1647
Australia,8,0,13
Austria,6464,72,3103
Azerbaijan,1465,17,805
Bahamas,0,0,0
Bahrain,237,0,352
Bangladesh,1469,15,1439
Barbados,3,0,4
Belarus,991,3,424
Belgium,8703,188,626
Belize,39,1,7
Benin,0,0,0
Bhutan,0,0,5
Bolivia,142,13,513
Bosnia and Herzegovina,1921,55,281
Botswana,0,0,0
Brazil,41156,909,39994
Brunei,0,0,0
Bulgaria,3839,58,727
Burkina Faso,12,0,19
Burma,1342,24,1099
Burundi,0,0,0
Cabo Verde,75,3,74
Cambodia,2,0,2
Cameroon,0,0,0
Canada,5392,61,4012
Central African Republic,0,0,0
Chad,9,0,8
Chile,1808,46,1053
China,39,0,37
Colombia,9756,196,9097
Comoros,0,0,0
Congo (Brazzaville),31,0,0
Congo (Kinshasa),67,0,52
Costa Rica,1050,9,419
Cote d'Ivoire,12,0,11
Croatia,2890,34,2645
Cuba,44,1,40
Cyprus,224,0,0
Czechia,11552,154,610
Denmark,1427,5,873
Diamond Princess,0,0,0
Djibouti,5,0,2
Dominica,0,0,0
Dominican Republic,476,1,388
Ecuador,725,31,0
Egypt,224,14,100
El Salvador,184,5,234
Equatorial Guinea,0,0,0
Eritrea,0,0,0
Estonia,241,0,71
Eswatini,9,0,10
Ethiopia,355,4,989
Fiji,0,0,0
Finland,266,1,0
France,60727,828,2051
Gabon,17,0,32
Gambia,3,1,9
Georgia,2775,22,3560
Germany,22820,130,11193
Ghana,0,0,0
Greece,2447,13,0
Grenada,0,0,0
Guatemala,653,28,566
Guinea,0,0,0
Guinea-Bissau,0,0,0
Guyana,64,3,58
Haiti,18,0,29
Holy See,0,0,0
Honduras,229,5,35
Hungary,4709,103,390
Iceland,22,0,49
India,50356,577,53920
Indonesia,3778,94,3563
Iran,8864,424,4665
Iraq,3568,69,3060
Ireland,492,7,0
Israel,539,5,777
Italy,37802,446,10586
Jamaica,53,1,56
Japan,1172,4,634
Jordan,5384,67,170
Kazakhstan,613,0,191
Kenya,1109,21,938
South Korea,89,1,89
Kosovo,728,12,60
Kuwait,825,5,699
Kyrgyzstan,439,3,512
Laos,0,0,0
Latvia,357,7,0
Lebanon,2142,17,0
Lesotho,4,0,36
Liberia,2,0,5
Libya,1004,8,514
Liechtenstein,49,0,27
Lithuania,1656,6,169
Luxembourg,659,3,575
MS Zaandam,0,0,0
Madagascar,0,0,0
Malawi,2,0,8
Malaysia,1755,2,726
Maldives,39,1,31
Mali,24,0,10
Malta,129,3,67
Marshall Islands,0,0,0
Mauritania,27,0,6
Mauritius,0,0,0
Mexico,5931,551,3493
Moldova,935,16,1000
Monaco,24,0,13
Mongolia,1,0,0
Montenegro,546,0,179
Morocco,5398,68,3739
Mozambique,94,2,98
Namibia,53,0,140
Nepal,2909,18,4500
Netherlands,7280,118,30
New Zealand,2,0,3
Nicaragua,0,0,0
Niger,4,0,1
Nigeria,223,0,96
North Macedonia,1127,12,309
Norway,606,1,0
Oman,0,0,0
Pakistan,1502,20,812
Panama,1193,14,912
Papua New Guinea,0,0,0
Paraguay,703,10,672
Peru,0,0,0
Philippines,2084,52,431
Poland,27086,445,10994
Portugal,5550,52,2301
Qatar,192,0,201
Romania,10260,123,4886
Russia,20368,369,16747
Rwanda,16,0,13
Saint Kitts and Nevis,0,0,0
Saint Lucia,4,0,0
Saint Vincent and the Grenadines,0,0,0
San Marino,0,0,0
Sao Tome and Principe,2,0,1
Saudi Arabia,436,17,465
Senegal,8,0,21
Serbia,2282,10,0
Seychelles,1,0,4
Sierra Leone,2,0,2
Singapore,4,0,10
Slovakia,2354,31,564
Slovenia,1564,26,1635
Solomon Islands,0,0,0
Somalia,0,0,0
South Africa,1761,72,4014
South Sudan,0,0,0
Spain,22516,347,0
Sri Lanka,400,1,563
Sudan,0,0,0
Suriname,2,0,5
Sweden,4697,20,0
Switzerland,9409,82,200
Syria,62,4,59
Taiwan*,4,0,0
Tajikistan,37,0,52
Tanzania,0,0,0
Thailand,12,0,5
Timor-Leste,0,0,0
Togo,18,0,12
Trinidad and Tobago,24,0,60
Tunisia,0,0,0
Turkey,2436,83,1914
US,125189,1154,29040
Uganda,284,14,82
Ukraine,9935,210,10970
United Arab Emirates,1292,2,818
United Kingdom,23322,355,20
Uruguay,61,0,39
Uzbekistan,130,0,79
Venezuela,384,2,398
Vietnam,5,0,1
West Bank and Gaza,554,3,857
Western Sahara,0,0,0
Yemen,4,1,0
Zambia,49,0,35
Zimbabwe,27,2,8
