Afghanistan,47,4,69
Albania,289,4,93
Algeria,221,14,253
Andorra,187,0,46
Angola,126,6,84
Antigua and Barbuda,0,0,0
Argentina,16546,381,13642
Armenia,1465,10,422
Australia,7,0,35
Austria,1163,5,820
Azerbaijan,509,2,129
Bahamas,132,2,23
Bahrain,371,3,408
Bangladesh,1527,15,1509
Barbados,1,0,0
Belarus,658,5,407
Belgium,10192,32,147
Belize,46,2,14
Benin,0,0,0
Bhutan,0,0,2
Bolivia,243,32,397
Bosnia and Herzegovina,621,8,247
Botswana,1328,0,0
Brazil,30914,754,0
Brunei,0,0,0
Bulgaria,998,14,197
Burkina Faso,8,0,73
Burma,1137,34,771
Burundi,2,0,0
Cabo Verde,82,3,77
Cambodia,0,0,2
Cameroon,0,0,0
Canada,2566,25,2159
Central African Republic,0,0,0
Chad,11,1,18
Chile,1694,95,1561
China,20,0,19
Colombia,8372,159,10170
Comoros,6,0,1
Congo (Brazzaville),0,0,0
Congo (Kinshasa),64,20,36
Costa Rica,1196,9,538
Cote d'Ivoire,18,1,55
Croatia,1131,1,459
Cuba,56,1,24
Cyprus,94,0,0
Czechia,11102,53,2743
Denmark,420,0,433
Diamond Princess,0,0,0
Djibouti,6,0,4
Dominica,0,0,0
Dominican Republic,384,3,731
Ecuador,1299,51,0
Egypt,126,11,78
El Salvador,204,4,231
Equatorial Guinea,0,0,0
Eritrea,0,0,0
Estonia,37,0,44
Eswatini,13,0,17
Ethiopia,665,12,640
Fiji,0,0,0
Finland,189,1,0
France,25345,179,971
Gabon,12,0,35
Gambia,5,0,3
Georgia,887,11,246
Germany,7695,34,2890
Ghana,0,0,0
Greece,503,8,0
Grenada,0,0,0
Guatemala,666,25,563
Guinea,107,0,60
Guinea-Bissau,0,0,0
Guyana,52,0,68
Haiti,0,0,0
Holy See,0,0,0
Honduras,602,4,447
Hungary,1293,33,506
Iceland,92,1,56
India,62212,837,70816
Indonesia,4301,79,3883
Iran,4552,265,2856
Iraq,3501,56,3210
Ireland,998,3,0
Israel,1695,14,5277
Italy,10009,55,1908
Jamaica,65,2,172
Japan,642,14,610
Jordan,1539,28,127
Kazakhstan,100,0,120
Kenya,437,8,140
South Korea,73,2,78
Kosovo,104,2,42
Kuwait,729,6,649
Kyrgyzstan,431,4,208
Laos,0,0,0
Latvia,148,1,0
Lebanon,1368,8,474
Lesotho,0,0,0
Liberia,3,0,10
Libya,1169,18,377
Liechtenstein,9,0,1
Lithuania,281,2,52
Luxembourg,227,0,84
MS Zaandam,0,0,0
Madagascar,0,0,0
Malawi,6,0,7
Malaysia,629,6,245
Maldives,41,0,64
Mali,10,0,4
Malta,122,0,36
Mauritania,18,0,13
Mauritius,2,0,0
Mexico,6751,419,4619
Moldova,784,19,533
Monaco,2,0,0
Mongolia,0,0,0
Montenegro,609,7,214
Morocco,3498,46,2953
Mozambique,75,0,48
Namibia,112,1,31
Nepal,4392,21,3522
Netherlands,8022,16,59
New Zealand,3,0,9
Nicaragua,0,0,0
Niger,2,0,2
Nigeria,212,3,110
North Macedonia,437,6,191
Norway,135,0,0
Oman,0,0,0
Pakistan,575,17,805
Panama,615,17,615
Papua New Guinea,0,0,0
Paraguay,886,15,500
Peru,0,0,9480
Philippines,3052,34,704
Poland,7705,132,2185
Portugal,2608,21,985
Qatar,189,0,204
Romania,4026,75,2067
Russia,14937,230,8349
Rwanda,12,1,63
Saint Kitts and Nevis,0,0,0
Saint Lucia,1,0,0
Saint Vincent and the Grenadines,1,0,0
San Marino,0,0,0
Sao Tome and Principe,3,0,0
Saudi Arabia,433,17,468
Senegal,20,1,67
Serbia,265,2,0
Seychelles,1,0,4
Sierra Leone,2,0,4
Singapore,9,0,20
Slovakia,2075,0,256
Slovenia,834,4,235
Solomon Islands,0,0,0
Somalia,0,0,0
South Africa,2019,61,959
South Sudan,10,0,0
Spain,15186,222,0
Sri Lanka,110,0,5
Sudan,0,0,0
Suriname,19,0,14
Sweden,793,8,0
Switzerland,3105,7,0
Syria,56,3,31
Taiwan*,4,0,0
Tajikistan,40,0,76
Tanzania,0,0,0
Thailand,10,0,11
Timor-Leste,0,0,0
Togo,31,0,11
Trinidad and Tobago,47,2,43
Tunisia,0,0,0
Turkey,1812,73,1419
US,68364,892,20142
Uganda,217,0,176
Ukraine,6205,108,2405
United Arab Emirates,1412,3,1618
United Kingdom,15657,136,4
Uruguay,33,0,17
Uzbekistan,310,2,333
Venezuela,289,5,605
Vietnam,0,0,1
West Bank and Gaza,334,1,336
Western Sahara,0,0,0
Yemen,2,0,6
Zambia,0,0,0
Zimbabwe,24,0,4
