Afghanistan,72,9,23
Albania,37,3,1231
Algeria,117,8,108
Andorra,0,0,0
Angola,283,4,12
Antigua and Barbuda,0,0,0
Argentina,16350,269,18653
Armenia,131,9,354
Australia,3,0,1
Austria,673,4,1345
Azerbaijan,472,11,1122
Bahamas,0,0,0
Bahrain,1884,9,1324
Bangladesh,363,25,601
Barbados,2,0,5
Belarus,1627,10,1842
Belgium,1852,23,0
Belize,0,0,0
Benin,0,0,0
Bhutan,7,0,1
Bolivia,2834,66,2402
Bosnia and Herzegovina,0,0,0
Botswana,0,0,0
Brazil,40709,1036,53698
Brunei,0,0,0
Bulgaria,151,9,148
Burkina Faso,2,0,0
Burma,6,0,15
Burundi,39,0,0
Cabo Verde,217,3,340
Cambodia,350,3,1380
Cameroon,0,0,0
Canada,4145,40,5345
Central African Republic,0,0,0
Chad,3,0,10
Chile,6296,98,5534
China,29,0,28
Colombia,15093,520,14938
Comoros,0,0,0
Congo (Brazzaville),0,0,0
Congo (Kinshasa),16,0,0
Costa Rica,0,0,0
Cote d'Ivoire,121,3,73
Croatia,480,21,1113
Cuba,1233,8,1155
Cyprus,165,0,0
Czechia,602,15,44
Denmark,964,0,694
Diamond Princess,0,0,0
Djibouti,20,0,0
Dominica,0,0,0
Dominican Republic,916,13,399
Ecuador,609,7,11621
Egypt,1201,58,901
El Salvador,149,5,127
Equatorial Guinea,0,0,0
Eritrea,0,0,0
Estonia,131,2,125
Eswatini,1,1,1
Ethiopia,432,20,700
Fiji,6,0,10
Finland,227,0,0
France,14026,81,315
Gabon,0,0,0
Gambia,0,0,0
Georgia,968,16,903
Germany,7067,66,13560
Ghana,0,0,0
Greece,1259,50,0
Grenada,0,0,0
Guatemala,252,15,762
Guinea,0,0,0
Guinea-Bissau,0,0,0
Guyana,103,3,81
Haiti,40,0,0
Holy See,0,0,0
Honduras,755,6,41
Hungary,718,61,6480
Iceland,0,0,0
India,281386,4106,378741
Indonesia,3080,126,3790
Iran,11291,303,15271
Iraq,2456,24,5624
Ireland,375,0,0
Israel,1,1,91
Italy,5748,93,9603
Jamaica,86,17,111
Japan,5265,47,5274
Jordan,1400,56,0
Kazakhstan,2089,173,1738
Kenya,86,2,123
South Korea,619,3,399
Kosovo,263,8,1089
Kuwait,828,6,1028
Kyrgyzstan,224,8,300
Laos,21,0,19
Latvia,381,9,804
Lebanon,307,18,0
Lesotho,8,0,0
Liberia,0,0,0
Libya,231,3,499
Liechtenstein,1,0,0
Lithuania,812,15,213
Luxembourg,0,0,0
MS Zaandam,0,0,0
Madagascar,136,9,150
Malawi,4,0,4
Malaysia,3780,36,3990
Maldives,741,3,446
Mali,14,0,49
Malta,2,0,21
Marshall Islands,0,0,0
Mauritania,22,0,34
Mauritius,2,0,3
Mexico,1233,53,1580
Micronesia,0,0,0
Moldova,109,11,193
Monaco,0,0,0
Mongolia,533,7,30
Montenegro,74,1,101
Morocco,127,0,297
Mozambique,32,0,15
Namibia,269,13,301
Nepal,7316,145,6648
Netherlands,4449,14,22
New Zealand,5,0,6
Nicaragua,0,0,0
Niger,3,0,0
Nigeria,7,0,1
North Macedonia,62,14,245
Norway,247,0,0
Oman,2798,45,3951
Pakistan,3232,74,3754
Panama,344,0,276
Papua New Guinea,0,0,0
Paraguay,1781,62,2001
Peru,10003,564,9966
Philippines,5776,140,7441
Poland,2168,55,5339
Portugal,334,1,229
Qatar,256,4,770
Romania,565,38,1323
Russia,8426,386,8539
Rwanda,42,1,70
Saint Kitts and Nevis,0,0,0
Saint Lucia,0,0,0
Saint Vincent and the Grenadines,5,0,3
Samoa,0,0,0
San Marino,0,0,0
Sao Tome and Principe,0,0,0
Saudi Arabia,825,15,1028
Senegal,22,1,15
Serbia,568,17,0
Seychelles,221,0,0
Sierra Leone,4,0,3
Singapore,49,0,42
Slovakia,103,21,0
Slovenia,296,4,363
Solomon Islands,0,0,0
Somalia,0,0,0
South Africa,2585,27,1109
South Sudan,0,0,0
Spain,0,0,0
Sri Lanka,2275,21,1102
Sudan,0,0,0
Suriname,122,4,53
Sweden,0,0,0
Switzerland,0,8,0
Syria,45,5,297
Taiwan*,207,0,0
Tajikistan,0,0,0
Tanzania,0,0,0
Thailand,2302,24,0
Timor-Leste,179,2,69
Togo,10,0,15
Trinidad and Tobago,356,9,143
Tunisia,740,70,704
Turkey,10512,223,14418
US,16879,277,0
Uganda,105,0,0
Ukraine,3748,138,7955
United Arab Emirates,1251,2,1222
United Kingdom,1926,4,4
Uruguay,2433,40,2668
Uzbekistan,302,1,280
Vanuatu,0,0,0
Venezuela,2303,30,2443
Vietnam,100,1,0
West Bank and Gaza,169,5,1332
Yemen,5,4,9
Zambia,27,0,39
Zimbabwe,6,0,11
Kiribati,0,0,0
Palau,0,0,0
Summer Olympics 2020,0,0,0
