Afghanistan,194,6,66
Albania,100,2,834
Algeria,203,8,141
Andorra,0,0,0
Angola,163,4,37
Antigua and Barbuda,0,0,0
Argentina,16502,231,21053
Armenia,532,20,980
Australia,13,0,14
Austria,1615,28,2338
Azerbaijan,1213,21,2104
Bahamas,0,0,0
Bahrain,1063,2,923
Bangladesh,1452,60,3245
Barbados,8,0,15
Belarus,1244,10,1420
Belgium,3205,28,0
Belize,0,0,0
Benin,0,0,0
Bhutan,32,0,29
Bolivia,2795,58,2400
Bosnia and Herzegovina,0,0,0
Botswana,0,0,0
Brazil,66964,2656,31941
Brunei,3,0,3
Bulgaria,466,45,355
Burkina Faso,9,0,10
Burma,14,0,6
Burundi,23,0,0
Cabo Verde,245,3,146
Cambodia,388,3,48
Cameroon,0,0,0
Canada,6545,25,6257
Central African Republic,0,0,0
Chad,7,0,7
Chile,5510,104,6850
China,23,1,31
Colombia,18022,272,17091
Comoros,4,0,0
Congo (Brazzaville),0,0,0
Congo (Kinshasa),51,2,31
Costa Rica,0,0,0
Cote d'Ivoire,78,0,56
Croatia,2046,49,2228
Cuba,915,10,872
Cyprus,676,4,0
Czechia,2174,49,5713
Denmark,1491,6,2156
Diamond Princess,0,0,0
Djibouti,21,2,40
Dominica,0,0,0
Dominican Republic,300,7,875
Ecuador,2727,93,0
Egypt,1032,63,769
El Salvador,0,0,0
Equatorial Guinea,0,0,0
Eritrea,0,0,0
Estonia,431,5,733
Eswatini,0,0,5
Ethiopia,620,21,1286
Fiji,2,0,3
Finland,288,0,0
France,25670,192,1347
Gabon,0,0,0
Gambia,0,0,0
Georgia,1147,20,690
Germany,18535,110,16480
Ghana,39,0,52
Greece,1389,72,0
Grenada,0,0,0
Guatemala,806,19,1298
Guinea,32,0,15
Guinea-Bissau,2,0,12
Guyana,121,2,91
Haiti,0,0,0
Holy See,0,0,0
Honduras,834,37,183
Hungary,1951,161,6647
Iceland,0,0,0
India,392488,3689,307865
Indonesia,4512,131,4344
Iran,17080,332,16743
Iraq,5167,33,7295
Ireland,567,3,0
Israel,0,0,0
Italy,12964,226,18466
Jamaica,199,1,94
Japan,5989,82,4180
Jordan,704,35,2507
Kazakhstan,2902,7,1702
Kenya,735,20,224
South Korea,606,2,528
Kosovo,0,0,0
Kuwait,1279,6,1338
Kyrgyzstan,477,8,270
Laos,64,0,0
Latvia,812,8,1248
Lebanon,930,24,3538
Lesotho,0,0,0
Liberia,0,0,0
Libya,0,0,0
Liechtenstein,10,0,0
Lithuania,1386,14,2213
Luxembourg,0,0,0
MS Zaandam,0,0,0
Madagascar,282,11,541
Malawi,17,0,13
Malaysia,2881,15,2462
Maldives,402,0,159
Mali,38,1,125
Malta,15,2,74
Marshall Islands,0,0,0
Mauritania,27,0,20
Mauritius,2,0,4
Mexico,3025,261,2277
Micronesia,0,0,0
Moldova,323,14,479
Monaco,3,0,1
Mongolia,0,0,0
Montenegro,128,7,170
Morocco,313,3,510
Mozambique,48,0,970
Namibia,303,1,217
Nepal,5706,19,1287
Netherlands,5780,23,152
New Zealand,5,0,4
Nicaragua,0,0,0
Niger,1,0,4
Nigeria,0,0,0
North Macedonia,214,36,305
Norway,289,0,0
Oman,0,0,0
Pakistan,4414,113,5193
Panama,268,3,328
Papua New Guinea,122,8,359
Paraguay,1946,91,1998
Peru,0,0,5678
Philippines,9193,120,10733
Poland,6475,422,14048
Portugal,454,2,639
Qatar,650,7,1527
Romania,1307,85,3212
Russia,9147,385,8469
Rwanda,109,0,111
Saint Kitts and Nevis,1,0,0
Saint Lucia,8,0,5
Saint Vincent and the Grenadines,0,0,4
Samoa,0,0,0
San Marino,0,0,0
Sao Tome and Principe,0,0,0
Saudi Arabia,1048,11,964
Senegal,44,2,27
Serbia,1374,24,0
Seychelles,0,0,0
Sierra Leone,3,0,0
Singapore,34,1,14
Slovakia,509,48,0
Slovenia,1017,8,764
Solomon Islands,0,0,0
Somalia,0,0,0
South Africa,1632,56,1112
South Sudan,0,0,0
Spain,0,0,0
Sri Lanka,1716,9,503
Sudan,0,0,0
Suriname,65,0,23
Sweden,0,0,0
Switzerland,0,1,0
Syria,85,6,171
Taiwan*,4,0,0
Tajikistan,0,0,0
Tanzania,0,0,0
Thailand,1891,21,0
Timor-Leste,0,0,0
Togo,25,0,109
Trinidad and Tobago,248,2,65
Tunisia,1615,86,1595
Turkey,28817,373,81302
US,45303,704,0
Uganda,39,0,0
Ukraine,8672,358,15124
United Arab Emirates,1712,4,1681
United Kingdom,1911,7,1
Uruguay,2480,53,2927
Uzbekistan,442,1,246
Vanuatu,0,0,0
Venezuela,1182,19,1101
Vietnam,14,0,32
West Bank and Gaza,0,0,0
Yemen,8,3,43
Zambia,84,0,79
Zimbabwe,3,1,8
