US,46935,515,13746
Italy,463,2,151
Brazil,23010,572,35446
Russia,5155,76,3203
Mexico,4376,292,7307
Japan,1440,5,1619
Canada,219,4,165
Colombia,10611,302,8097
Peru,14149,423,4849
Spain,0,0,0
India,62064,1007,54859
United Kingdom,1113,8,2
China,121,5,156
Chile,2033,66,1693
Netherlands,643,0,0
Australia,313,18,2
Pakistan,634,14,644
Germany,385,1,233
Sweden,0,0,0
Ukraine,1233,19,329
Denmark,8,0,22
France,29,0,3
Afghanistan,0,0,0
Albania,136,6,74
Algeria,467,9,423
Andorra,0,0,0
Angola,100,5,3
Antigua and Barbuda,0,0,0
Argentina,4688,83,0
Armenia,225,6,125
Austria,114,0,111
Azerbaijan,87,2,308
Bahamas,20,1,5
Bahrain,382,1,418
Bangladesh,2487,34,1766
Barbados,4,0,4
Belarus,112,2,191
Belgium,751,2,14
Belize,7,0,0
Benin,0,0,0
Bhutan,2,0,0
Bolivia,944,53,904
Bosnia and Herzegovina,0,0,0
Botswana,0,0,0
Brunei,0,0,0
Bulgaria,53,2,54
Burkina Faso,0,0,0
Burma,1,0,1
Burundi,3,0,3
Cabo Verde,23,0,13
Cambodia,3,0,2
Cameroon,0,0,0
Central African Republic,0,1,5
Chad,2,0,0
Comoros,0,0,0
Congo (Brazzaville),0,0,0
Congo (Kinshasa),18,6,49
Costa Rica,484,7,141
Cote d'Ivoire,95,1,33
Croatia,61,0,44
Cuba,65,0,9
Cyprus,9,0,14
Czechia,118,1,21
Diamond Princess,0,0,0
Djibouti,6,0,23
Dominica,0,0,0
Dominican Republic,954,20,1206
Ecuador,887,6,6947
Egypt,178,17,1006
El Salvador,445,13,111
Equatorial Guinea,0,0,0
Eritrea,0,0,0
Estonia,5,0,0
Eswatini,108,2,42
Ethiopia,565,17,499
Fiji,0,0,0
Finland,16,0,0
Gabon,0,0,0
Gambia,145,4,75
Georgia,9,0,4
Ghana,470,9,628
Greece,202,1,-27
Grenada,0,0,0
Guatemala,416,14,526
Guinea,55,0,70
Guinea-Bissau,0,0,0
Guyana,14,0,0
Haiti,23,1,89
Holy See,0,0,0
Honduras,481,19,169
Hungary,43,0,8
Iceland,3,0,1
Indonesia,1893,65,1646
Iran,2020,163,2249
Iraq,2726,82,2271
Ireland,68,0,0
Israel,678,7,462
Jamaica,20,1,0
Jordan,6,0,9
Kazakhstan,741,0,250
Kenya,599,2,1062
South Korea,28,0,16
Kosovo,188,12,142
Kuwait,514,4,713
Kyrgyzstan,348,9,760
Laos,0,0,0
Latvia,2,0,0
Lebanon,294,0,84
Lesotho,0,0,0
Liberia,3,0,9
Libya,219,6,10
Liechtenstein,0,0,0
Lithuania,21,0,2
Luxembourg,36,0,0
MS Zaandam,0,0,0
Madagascar,164,7,212
Malawi,34,3,46
Malaysia,13,0,9
Maldives,143,0,13
Mali,2,0,2
Malta,54,0,9
Mauritania,13,0,0
Mauritius,0,0,0
Moldova,217,4,200
Monaco,2,0,1
Mongolia,0,0,3
Montenegro,30,2,45
Morocco,1230,18,1157
Mozambique,28,0,8
Namibia,147,3,129
Nepal,380,2,40
New Zealand,0,0,2
Nicaragua,0,0,0
Niger,1,0,0
Nigeria,437,3,142
North Macedonia,85,4,42
Norway,39,0,0
Oman,223,4,1210
Panama,841,30,1264
Papua New Guinea,26,0,0
Paraguay,202,3,41
Philippines,3028,61,556
Poland,624,7,288
Portugal,131,6,147
Qatar,297,2,271
Romania,1145,41,247
Rwanda,6,1,46
Saint Kitts and Nevis,0,0,0
Saint Lucia,0,0,0
Saint Vincent and the Grenadines,1,0,3
San Marino,0,0,0
Sao Tome and Principe,0,0,0
Saudi Arabia,1428,37,1599
Senegal,172,3,23
Serbia,236,9,0
Seychelles,0,0,0
Sierra Leone,21,0,3
Singapore,175,0,332
Slovakia,30,0,3
Slovenia,2,1,0
Somalia,0,0,0
South Africa,6671,198,6906
South Sudan,7,0,0
Sri Lanka,3,0,3
Sudan,62,8,23
Suriname,85,0,77
Switzerland,152,0,400
Syria,63,2,15
Taiwan*,-2,0,0
Tajikistan,39,0,0
Tanzania,0,0,0
Thailand,3,0,1
Timor-Leste,0,0,0
Togo,14,0,8
Trinidad and Tobago,4,0,0
Tunisia,19,0,4
Turkey,1182,15,1103
Uganda,16,1,0
United Arab Emirates,225,1,323
Uruguay,18,0,13
Uzbekistan,957,7,1036
Venezuela,844,8,0
Vietnam,29,3,0
West Bank and Gaza,280,1,239
Western Sahara,0,0,0
Yemen,7,3,3
Zambia,182,32,267
Zimbabwe,74,2,21
