Afghanistan,19,1,11
Albania,764,20,640
Algeria,163,4,136
Andorra,23,0,29
Angola,47,0,78
Antigua and Barbuda,39,0,6
Argentina,4658,112,6317
Armenia,158,3,117
Australia,8,0,5
Austria,1409,13,1601
Azerbaijan,125,3,71
Bahamas,0,0,0
Bahrain,645,3,806
Bangladesh,585,8,873
Barbados,47,3,36
Belarus,961,9,666
Belgium,783,29,0
Belize,20,0,24
Benin,0,0,0
Bhutan,0,0,0
Bolivia,757,17,620
Bosnia and Herzegovina,0,0,0
Botswana,2356,22,1640
Brazil,35742,778,55295
Brunei,0,0,0
Bulgaria,2588,117,1085
Burkina Faso,48,1,95
Burma,20,0,7
Burundi,8,0,0
Cabo Verde,32,0,61
Cambodia,24,0,1
Cameroon,0,0,0
Canada,3694,24,3829
Central African Republic,0,0,0
Chad,13,0,5
Chile,5145,88,3683
China,25,1,32
Colombia,3570,100,3384
Comoros,7,0,17
Congo (Brazzaville),0,0,0
Congo (Kinshasa),49,0,0
Costa Rica,745,12,4752
Cote d'Ivoire,37,1,-912
Croatia,91,11,401
Cuba,811,2,864
Cyprus,302,0,0
Czechia,4571,130,3065
Denmark,497,4,336
Diamond Princess,0,0,0
Djibouti,21,0,1
Dominica,0,0,0
Dominican Republic,381,6,740
Ecuador,212,21,0
Egypt,586,48,455
El Salvador,156,7,0
Equatorial Guinea,90,1,10
Eritrea,19,0,8
Estonia,1028,9,195
Eswatini,11,0,124
Ethiopia,900,8,319
Fiji,0,0,0
Finland,392,8,0
France,4730,375,3516
Gabon,285,4,145
Gambia,0,0,0
Georgia,160,10,409
Germany,5274,362,1171
Ghana,0,0,0
Greece,1170,30,0
Grenada,0,0,0
Guatemala,111,9,305
Guinea,13,0,20
Guinea-Bissau,0,0,0
Guyana,10,2,21
Haiti,18,0,51
Holy See,0,0,0
Honduras,681,23,196
Hungary,4326,84,1828
Iceland,5,0,6
India,12286,91,12469
Indonesia,6680,159,9212
Iran,8510,108,6809
Iraq,3599,22,3708
Ireland,681,0,0
Israel,4151,8,2440
Italy,13106,246,10894
Jamaica,336,3,92
Japan,688,51,1285
Jordan,6068,26,2657
Kazakhstan,681,6,1320
Kenya,152,3,39
South Korea,341,1,268
Kosovo,0,0,0
Kuwait,1179,2,946
Kyrgyzstan,57,1,59
Laos,0,0,0
Latvia,272,3,0
Lebanon,1888,51,2680
Lesotho,4,3,23
Liberia,0,0,0
Libya,789,31,876
Liechtenstein,8,0,0
Lithuania,253,9,63
Luxembourg,370,2,532
MS Zaandam,0,0,0
Madagascar,0,0,0
Malawi,63,4,639
Malaysia,1828,5,2486
Maldives,186,0,94
Mali,14,2,6
Malta,175,1,216
Marshall Islands,0,0,0
Mauritania,10,0,20
Mauritius,9,0,17
Mexico,2343,437,6043
Micronesia,0,0,0
Moldova,994,26,655
Monaco,9,0,10
Mongolia,48,0,31
Montenegro,449,12,484
Morocco,112,14,299
Mozambique,257,12,317
Namibia,188,4,74
Nepal,73,3,64
Netherlands,3783,22,68
New Zealand,4,0,2
Nicaragua,0,0,0
Niger,0,0,0
Nigeria,360,8,136
North Macedonia,233,7,274
Norway,729,1,0
Oman,312,7,226
Pakistan,1163,42,1035
Panama,505,13,1104
Papua New Guinea,90,2,0
Paraguay,974,17,957
Peru,5942,195,6533
Philippines,2029,4,80
Poland,4786,24,8032
Portugal,394,34,1258
Qatar,473,1,440
Romania,2096,53,1119
Russia,11450,325,11170
Rwanda,136,3,9
Saint Kitts and Nevis,0,0,0
Saint Lucia,0,1,0
Saint Vincent and the Grenadines,72,0,6
Samoa,0,0,0
San Marino,30,0,19
Sao Tome and Principe,42,1,31
Saudi Arabia,317,6,335
Senegal,212,8,267
Serbia,3469,16,0
Seychelles,70,0,78
Sierra Leone,0,0,0
Singapore,12,0,7
Slovakia,842,81,0
Slovenia,243,18,0
Solomon Islands,0,0,0
Somalia,135,4,6
South Africa,566,84,1077
South Sudan,84,1,0
Spain,15978,467,0
Sri Lanka,458,12,475
Sudan,17,10,68
Suriname,4,1,7
Sweden,0,0,0
Switzerland,2560,22,0
Syria,54,5,79
Taiwan*,0,0,0
Tajikistan,0,0,0
Tanzania,0,0,0
Thailand,0,0,0
Timor-Leste,0,0,0
Togo,32,1,3
Trinidad and Tobago,3,0,8
Tunisia,392,21,772
Turkey,9891,69,5947
US,58888,1538,0
Uganda,10,0,323
Ukraine,4406,76,1808
United Arab Emirates,2526,17,1107
United Kingdom,5462,104,3
Uruguay,595,3,585
Uzbekistan,0,0,0
Vanuatu,0,0,0
Venezuela,429,4,813
Vietnam,0,0,0
West Bank and Gaza,1724,16,808
Yemen,25,0,0
Zambia,468,7,589
Zimbabwe,26,5,239
