Afghanistan,35,3,0
Albania,680,17,0
Algeria,153,8,0
Andorra,17,0,0
Angola,543,11,0
Antigua and Barbuda,28,0,0
Argentina,1496,92,0
Armenia,896,22,0
Australia,2400,12,0
Austria,2283,12,0
Azerbaijan,1727,37,0
Bahamas,142,8,0
Bahrain,56,0,0
Bangladesh,1178,17,0
Barbados,199,0,0
Belarus,1993,0,0
Belgium,2589,14,0
Belize,273,1,0
Benin,932,5,0
Bhutan,1,0,0
Bolivia,442,10,0
Bosnia and Herzegovina,654,32,0
Botswana,0,0,0
Brazil,17756,676,0
Brunei,137,1,0
Bulgaria,2142,87,0
Burkina Faso,14,2,0
Burma,1542,51,0
Burundi,0,0,0
Cabo Verde,34,1,0
Cambodia,881,15,0
Cameroon,6889,91,0
Canada,4328,67,0
Central African Republic,0,0,0
Chad,1,0,0
Chile,611,6,0
China,27,0,0
Colombia,1472,42,0
Comoros,0,0,0
Congo (Brazzaville),0,0,0
Congo (Kinshasa),0,0,0
Costa Rica,2036,33,0
Cote d'Ivoire,118,10,0
Croatia,1911,14,0
Cuba,5617,48,0
Cyprus,117,0,0
Czechia,470,1,0
Denmark,565,2,0
Diamond Princess,0,0,0
Djibouti,69,0,0
Dominica,0,0,0
Dominican Republic,473,5,0
Ecuador,583,15,0
Egypt,738,31,0
El Salvador,0,11,0
Equatorial Guinea,408,4,0
Eritrea,12,0,0
Estonia,747,1,0
Eswatini,34,1,0
Ethiopia,1218,46,0
Fiji,81,3,0
Finland,802,0,0
France,6238,59,0
Gabon,0,0,0
Gambia,4,3,0
Georgia,1929,33,0
Germany,12267,67,0
Ghana,0,0,0
Greece,2157,44,0
Grenada,0,0,0
Guatemala,3955,72,0
Guinea,10,0,0
Guinea-Bissau,0,0,0
Guyana,279,5,0
Haiti,0,0,0
Holy See,0,0,0
Honduras,735,22,0
Hungary,546,6,0
Iceland,21,0,0
India,23529,311,0
Indonesia,1954,117,0
Iran,13271,272,0
Iraq,2254,34,0
Ireland,1447,40,0
Israel,2875,40,0
Italy,3212,63,0
Jamaica,144,1,0
Japan,1983,48,0
Jordan,1052,7,0
Kazakhstan,2408,0,0
Kenya,404,3,0
Kiribati,0,0,0
South Korea,2564,7,0
Kosovo,66,2,0
Kuwait,33,0,0
Kyrgyzstan,69,1,0
Laos,547,1,0
Latvia,1203,6,0
Lebanon,626,10,0
Lesotho,0,0,0
Liberia,3,2,0
Libya,693,11,0
Liechtenstein,0,0,0
Lithuania,1973,19,0
Luxembourg,132,0,0
MS Zaandam,0,0,0
Madagascar,0,0,0
Malawi,24,2,0
Malaysia,12434,208,0
Maldives,141,0,0
Mali,11,0,0
Malta,8,0,0
Marshall Islands,0,0,0
Mauritania,47,1,0
Mauritius,216,3,0
Mexico,9796,597,0
Micronesia,0,0,0
Moldova,1587,21,0
Monaco,1,0,0
Mongolia,2650,19,0
Montenegro,520,5,0
Morocco,1082,23,0
Mozambique,90,3,0
Namibia,0,0,0
Nepal,892,8,0
Netherlands,1831,6,0
New Zealand,25,0,0
Nicaragua,0,0,0
Niger,12,0,0
Nigeria,437,6,0
North Macedonia,452,16,0
Norway,555,10,0
Oman,33,1,0
Pakistan,1742,39,0
Palau,0,0,0
Panama,262,4,0
Papua New Guinea,380,2,0
Paraguay,49,2,0
Peru,1086,38,0
Philippines,26555,568,0
Poland,1235,22,0
Portugal,755,6,0
Qatar,76,0,0
Romania,10826,207,0
Russia,21891,846,0
Rwanda,168,5,0
Saint Kitts and Nevis,0,0,0
Saint Lucia,139,6,0
Saint Vincent and the Grenadines,54,0,0
Samoa,0,0,0
San Marino,2,0,0
Sao Tome and Principe,45,0,0
Saudi Arabia,0,0,0
Senegal,7,3,0
Serbia,8171,45,0
Seychelles,99,2,0
Sierra Leone,0,0,0
Singapore,2268,8,0
Slovakia,1859,14,0
Slovenia,1339,4,0
Solomon Islands,0,0,0
Somalia,0,0,0
South Africa,0,0,0
South Sudan,14,0,0
Spain,2761,39,0
Sri Lanka,941,61,0
Sudan,28,1,0
Summer Olympics 2020,0,0,0
Suriname,430,9,0
Sweden,854,6,0
Switzerland,1450,6,0
Syria,293,11,0
Taiwan*,11,0,0
Tajikistan,0,0,0
Tanzania,0,0,0
Thailand,10414,122,0
Timor-Leste,10,1,0
Togo,45,1,0
Trinidad and Tobago,230,8,0
Tunisia,840,48,0
Turkey,29386,227,0
US,123415,2612,0
Uganda,105,4,0
Ukraine,10205,228,0
United Arab Emirates,270,1,0
United Kingdom,35266,160,0
Uruguay,122,1,0
Uzbekistan,510,4,0
Vanuatu,0,0,0
Venezuela,1522,11,0
Vietnam,8758,162,0
West Bank and Gaza,1606,17,0
Yemen,23,6,0
Zambia,90,1,0
Zimbabwe,213,1,0
Tonga,0,0,0
