Afghanistan,225,12,23
Albania,694,6,351
Algeria,1002,18,0
Andorra,37,0,135
Angola,203,4,59
Antigua and Barbuda,0,0,0
Argentina,10621,379,8637
Armenia,984,23,2478
Australia,19,0,6
Austria,5984,58,6816
Azerbaijan,2075,20,1139
Bahamas,56,0,83
Bahrain,126,0,220
Bangladesh,2212,39,1749
Barbados,0,0,0
Belarus,1251,7,856
Belgium,2734,223,0
Belize,37,2,52
Benin,0,0,0
Bhutan,1,0,1
Bolivia,102,7,335
Bosnia and Herzegovina,1255,69,2187
Botswana,0,0,0
Brazil,35294,685,22801
Brunei,0,0,0
Bulgaria,4828,131,1219
Burkina Faso,0,0,0
Burma,1569,26,975
Burundi,1,0,0
Cabo Verde,120,0,52
Cambodia,1,0,0
Cameroon,204,0,0
Canada,4428,61,4160
Central African Republic,0,0,0
Chad,5,0,2
Chile,1006,20,1334
China,13,0,51
Colombia,5911,158,7035
Comoros,12,0,9
Congo (Brazzaville),0,0,0
Congo (Kinshasa),27,1,56
Costa Rica,998,12,394
Cote d'Ivoire,16,1,12
Croatia,1945,31,2242
Cuba,28,0,35
Cyprus,228,0,0
Czechia,4246,142,12545
Denmark,1220,4,1265
Diamond Princess,0,0,0
Djibouti,1,0,6
Dominica,0,0,0
Dominican Republic,494,4,380
Ecuador,428,9,0
Egypt,275,16,109
El Salvador,0,5,0
Equatorial Guinea,17,0,2
Eritrea,0,0,0
Estonia,185,3,228
Eswatini,19,0,22
Ethiopia,339,7,163
Fiji,0,0,0
Finland,228,0,0
France,45890,1224,2273
Gabon,0,0,0
Gambia,0,0,3
Georgia,3117,45,3638
Germany,26231,305,15034
Ghana,0,0,0
Greece,2422,63,0
Grenada,0,0,0
Guatemala,698,9,569
Guinea,30,0,116
Guinea-Bissau,0,0,0
Guyana,16,1,139
Haiti,3,0,19
Holy See,0,0,0
Honduras,249,0,167
Hungary,5203,91,175
Iceland,10,0,48
India,39366,490,46036
Indonesia,3807,97,3193
Iran,13352,482,6075
Iraq,2961,40,3460
Ireland,330,11,0
Israel,782,1,558
Italy,32191,731,15434
Jamaica,30,0,8
Japan,1690,12,968
Jordan,6454,66,79956
Kazakhstan,682,0,453
Kenya,925,15,1018
South Korea,313,2,113
Kosovo,0,0,0
Kuwait,556,6,627
Kyrgyzstan,486,4,555
Laos,1,0,0
Latvia,278,6,42
Lebanon,1507,12,1132
Lesotho,11,0,167
Liberia,0,0,0
Libya,612,16,638
Liechtenstein,13,1,33
Lithuania,965,14,684
Luxembourg,425,4,290
MS Zaandam,0,0,0
Madagascar,0,0,0
Malawi,0,0,0
Malaysia,1210,5,1018
Maldives,41,1,72
Mali,32,0,7
Malta,110,3,161
Marshall Islands,3,0,0
Mauritania,15,0,14
Mauritius,0,0,0
Mexico,1757,165,3751
Moldova,1069,19,1185
Monaco,5,1,5
Mongolia,21,0,1
Montenegro,619,9,259
Morocco,5415,82,4235
Mozambique,52,2,47
Namibia,11,2,297
Nepal,502,17,2878
Netherlands,4368,86,23
New Zealand,3,0,0
Nicaragua,64,1,0
Niger,11,0,0
Nigeria,152,0,175
North Macedonia,977,31,843
Norway,1680,4,0
Oman,0,0,0
Pakistan,2298,37,954
Panama,1054,12,1496
Papua New Guinea,0,0,0
Paraguay,758,11,406
Peru,1257,40,1958
Philippines,1144,23,177
Poland,19152,357,18260
Portugal,4452,81,7290
Qatar,194,0,207
Romania,8262,186,6611
Russia,22201,435,21658
Rwanda,16,1,4
Saint Kitts and Nevis,0,0,0
Saint Lucia,7,0,1
Saint Vincent and the Grenadines,5,0,0
San Marino,0,0,0
Sao Tome and Principe,2,0,0
Saudi Arabia,362,16,436
Senegal,5,0,4
Serbia,4994,24,0
Seychelles,0,0,0
Sierra Leone,1,0,1
Singapore,6,0,6
Slovakia,1326,31,2853
Slovenia,1393,45,1132
Solomon Islands,0,0,0
Somalia,81,1,54
South Africa,1987,118,1324
South Sudan,4,0,0
Spain,13159,435,0
Sri Lanka,401,5,404
Sudan,319,56,28
Suriname,3,1,9
Sweden,15084,61,0
Switzerland,4560,128,28100
Syria,77,4,58
Taiwan*,2,0,3
Tajikistan,40,0,42
Tanzania,0,0,0
Thailand,2,0,5
Timor-Leste,0,0,0
Togo,29,1,54
Trinidad and Tobago,39,1,20
Tunisia,720,49,1197
Turkey,3819,103,2688
US,161934,1707,48829
Uganda,306,0,107
Ukraine,12177,166,7183
United Arab Emirates,1255,4,715
United Kingdom,20060,599,13
Uruguay,104,1,64
Uzbekistan,267,1,272
Vanuatu,0,0,0
Venezuela,311,3,317
Vietnam,5,0,0
West Bank and Gaza,1068,8,731
Western Sahara,0,0,0
Yemen,3,2,4
Zambia,56,0,73
Zimbabwe,48,3,48
