Afghanistan,217,14,30
Albania,787,15,517
Algeria,426,9,389
Andorra,20,0,56
Angola,77,3,72
Antigua and Barbuda,0,0,0
Argentina,7326,169,4642
Armenia,1174,25,1296
Australia,21,0,3
Austria,2485,218,3273
Azerbaijan,4124,38,4205
Bahamas,11,0,11
Bahrain,143,0,156
Bangladesh,1134,36,2239
Barbados,4,0,4
Belarus,1834,8,2024
Belgium,3146,93,0
Belize,119,1,151
Benin,0,0,0
Bhutan,0,0,0
Bolivia,451,2,205
Bosnia and Herzegovina,855,38,1250
Botswana,141,0,79
Brazil,69826,1092,62355
Brunei,0,0,0
Bulgaria,2042,143,3218
Burkina Faso,162,0,223
Burma,1182,31,1084
Burundi,10,0,0
Cabo Verde,44,0,31
Cambodia,0,0,17
Cameroon,0,0,0
Canada,7006,125,6450
Central African Republic,0,0,0
Chad,18,0,6
Chile,2001,48,1348
China,108,2,103
Colombia,12196,227,7653
Comoros,10,0,4
Congo (Brazzaville),0,0,0
Congo (Kinshasa),159,2,151
Costa Rica,1125,13,1960
Cote d'Ivoire,31,0,37
Croatia,3918,85,3790
Cuba,100,0,112
Cyprus,0,0,0
Czechia,8256,154,4226
Denmark,4036,17,1861
Diamond Princess,0,0,0
Djibouti,11,0,7
Dominica,0,0,0
Dominican Republic,720,3,217
Ecuador,788,17,0
Egypt,548,25,200
El Salvador,0,8,0
Equatorial Guinea,19,0,3
Eritrea,30,0,8
Estonia,733,4,416
Eswatini,67,0,48
Ethiopia,475,13,1782
Fiji,0,0,0
Finland,358,12,0
France,18398,261,1195
Gabon,0,0,0
Gambia,0,0,1
Georgia,2981,31,2001
Germany,30179,754,22467
Ghana,167,4,218
Greece,1153,78,70690
Grenada,0,0,0
Guatemala,607,41,460
Guinea,11,0,46
Guinea-Bissau,0,0,0
Guyana,26,0,12
Haiti,30,0,30
Holy See,0,0,0
Honduras,157,8,554
Hungary,2982,157,3014
Iceland,10,0,2
India,22890,338,31087
Indonesia,7354,142,4995
Iran,7453,212,12083
Iraq,1533,14,1916
Ireland,481,3,0
Israel,2933,16,1768
Italy,18233,683,27913
Jamaica,61,3,154
Japan,3199,38,2740
Jordan,2221,31,3116
Kazakhstan,714,2,672
Kenya,552,4,596
South Korea,1062,11,372
Kosovo,0,0,0
Kuwait,221,0,204
Kyrgyzstan,264,4,386
Laos,0,0,0
Latvia,1040,12,919
Lebanon,2116,14,2505
Lesotho,35,0,12
Liberia,6,0,0
Libya,706,13,511
Liechtenstein,35,0,18
Lithuania,3159,26,1734
Luxembourg,434,7,689
MS Zaandam,0,0,0
Madagascar,0,0,0
Malawi,47,0,0
Malaysia,1220,3,1297
Maldives,16,0,42
Mali,80,2,16
Malta,60,2,154
Marshall Islands,0,0,0
Mauritania,176,10,91
Mauritius,0,0,0
Mexico,11799,718,8089
Moldova,1590,24,1553
Monaco,15,0,0
Mongolia,18,0,89
Montenegro,432,4,499
Morocco,2776,55,3163
Mozambique,113,0,16
Namibia,331,0,177
Nepal,776,6,1794
Netherlands,12871,75,172
New Zealand,10,0,2
Nicaragua,0,0,0
Niger,145,2,44
Nigeria,1145,1,335
North Macedonia,654,31,920
Norway,464,2,0
Oman,184,3,273
Pakistan,2972,84,3261
Panama,3348,42,1638
Papua New Guinea,31,0,0
Paraguay,819,18,693
Peru,3327,104,0
Philippines,1459,17,620
Poland,11953,431,10699
Portugal,4320,87,3309
Qatar,140,0,201
Romania,5697,107,7640
Russia,27787,574,25854
Rwanda,78,0,32
Saint Kitts and Nevis,0,0,1
Saint Lucia,1,1,0
Saint Vincent and the Grenadines,0,0,0
Samoa,0,0,0
San Marino,24,0,9
Sao Tome and Principe,1,0,0
Saudi Arabia,181,11,173
Senegal,115,3,35
Serbia,5129,47,0
Seychelles,0,0,0
Sierra Leone,4,0,0
Singapore,24,0,14
Slovakia,3045,69,1153
Slovenia,1642,43,1740
Solomon Islands,0,0,0
Somalia,83,3,37
South Africa,9126,184,5728
South Sudan,0,0,0
Spain,12131,181,0
Sri Lanka,650,0,701
Sudan,183,24,120
Suriname,27,0,1
Sweden,8881,91,0
Switzerland,5058,108,0
Syria,156,17,68
Taiwan*,8,0,4
Tajikistan,37,0,42
Tanzania,0,0,0
Thailand,16,0,16
Timor-Leste,0,0,0
Togo,15,0,38
Trinidad and Tobago,23,0,155
Tunisia,1419,35,0
Turkey,27515,243,30494
US,245407,3360,0
Uganda,628,3,102
Ukraine,12474,265,13525
United Arab Emirates,1321,3,792
United Kingdom,35532,532,17
Uruguay,543,3,264
Uzbekistan,0,0,0
Vanuatu,0,0,0
Venezuela,364,5,249
Vietnam,2,0,11
West Bank and Gaza,2149,30,2027
Yemen,2,0,0
Zambia,48,0,45
Zimbabwe,117,1,134
