US,45283,242,103921
Italy,235,21,477
Brazil,37923,1091,6116
Russia,6623,167,8972
Mexico,6914,523,6379
Japan,276,0,111
Canada,223,10,275
Colombia,3401,150,803
Peru,3481,186,3769
Spain,0,0,0
India,24850,613,14856
United Kingdom,625,67,0
China,19,0,26
Chile,3758,141,4108
Netherlands,2,0,1
Australia,183,0,80
Pakistan,3387,68,11471
Germany,418,10,700
Sweden,0,0,0
Ukraine,923,16,611
Denmark,0,0,0
France,0,0,0
Afghanistan,348,7,1833
Albania,67,2,45
Algeria,430,9,349
Andorra,0,0,0
Angola,18,1,1
Antigua and Barbuda,0,0,0
Argentina,2590,44,706
Armenia,580,8,451
Austria,115,0,49
Azerbaijan,534,6,471
Bahamas,0,0,0
Bahrain,447,1,641
Bangladesh,3288,29,2673
Barbados,0,0,0
Belarus,273,6,760
Belgium,111,6,18
Belize,0,0,0
Benin,0,0,0
Bhutan,1,0,1
Bolivia,1253,58,506
Bosnia and Herzegovina,0,0,0
Botswana,0,0,0
Brunei,0,0,0
Bulgaria,180,2,6
Burkina Faso,7,0,2
Burma,7,0,3
Burundi,0,0,0
Cabo Verde,39,1,25
Cambodia,0,0,0
Cameroon,0,0,0
Central African Republic,51,0,55
Chad,0,0,1
Comoros,0,0,0
Congo (Brazzaville),0,0,0
Congo (Kinshasa),68,3,277
Costa Rica,310,0,64
Cote d'Ivoire,218,2,81
Croatia,86,1,15
Cuba,8,0,3
Cyprus,3,0,0
Czechia,121,-2,4
Diamond Princess,0,0,0
Djibouti,0,0,0
Dominica,0,0,0
Dominican Republic,1036,11,210
Ecuador,878,69,116
Egypt,1324,79,413
El Salvador,240,8,166
Equatorial Guinea,0,0,0
Eritrea,0,0,0
Estonia,2,0,11
Eswatini,45,0,20
Ethiopia,0,0,0
Fiji,0,0,0
Finland,6,0,0
Gabon,0,0,0
Gambia,2,0,0
Georgia,5,0,4
Ghana,0,0,0
Greece,25,0,0
Grenada,0,0,0
Guatemala,1208,40,15
Guinea,49,1,50
Guinea-Bissau,0,0,0
Guyana,16,0,3
Haiti,64,3,122
Holy See,0,0,0
Honduras,805,24,137
Hungary,2,1,32
Iceland,5,0,1
Indonesia,1447,53,651
Iran,2449,148,2503
Iraq,2334,106,1477
Ireland,11,1,0
Israel,1115,4,147
Jamaica,7,0,4
Jordan,3,0,5
Kazakhstan,1452,0,280
Kenya,389,5,88
South Korea,61,0,21
Kosovo,0,0,0
Kuwait,631,5,667
Kyrgyzstan,216,2,43
Laos,0,0,0
Latvia,1,0,3
Lebanon,25,0,12
Lesotho,0,0,0
Liberia,36,0,23
Libya,71,0,28
Liechtenstein,0,0,0
Lithuania,3,0,6
Luxembourg,29,0,0
MS Zaandam,0,0,0
Madagascar,216,3,21
Malawi,115,1,0
Malaysia,10,0,15
Maldives,25,0,0
Mali,18,1,9
Malta,0,0,1
Mauritania,122,0,40
Mauritius,0,0,0
Moldova,227,8,303
Monaco,0,0,0
Mongolia,0,0,2
Montenegro,57,1,0
Morocco,534,2,169
Mozambique,30,1,7
Namibia,25,0,0
Nepal,232,2,272
New Zealand,3,0,0
Nicaragua,0,0,0
Niger,0,0,0
Nigeria,603,6,393
North Macedonia,145,6,111
Norway,5,0,0
Oman,1177,10,799
Panama,988,22,816
Papua New Guinea,0,0,0
Paraguay,36,1,21
Philippines,1494,10,380
Poland,314,5,476
Portugal,413,7,348
Qatar,530,2,1804
Romania,416,23,309
Rwanda,11,0,11
Saint Kitts and Nevis,1,0,0
Saint Lucia,0,0,0
Saint Vincent and the Grenadines,0,0,0
San Marino,0,0,0
Sao Tome and Principe,0,0,0
Saudi Arabia,4128,56,2642
Senegal,108,4,47
Serbia,325,8,112
Seychelles,0,0,0
Sierra Leone,9,0,9
Singapore,185,0,348
Slovakia,29,0,0
Slovenia,29,0,0
Somalia,17,2,22
South Africa,10853,74,4929
South Sudan,0,0,0
Sri Lanka,5,0,22
Sudan,104,4,49
Suriname,4,1,9
Switzerland,97,0,0
Syria,10,0,0
Taiwan*,0,0,0
Tajikistan,101,0,119
Tanzania,0,0,0
Thailand,5,0,0
Timor-Leste,0,0,0
Togo,5,1,8
Trinidad and Tobago,0,0,0
Tunisia,5,0,1
Turkey,1154,20,1214
Uganda,16,0,19
United Arab Emirates,716,3,704
Uruguay,3,0,3
Uzbekistan,312,2,174
Venezuela,213,3,0
Vietnam,0,0,0
West Bank and Gaza,501,2,0
Western Sahara,0,0,0
Yemen,8,2,1
Zambia,0,0,0
Zimbabwe,73,1,5
