China,36,23,1415
Italy,1797,97,102
South Korea,164,3,0
Iran,595,43,260
France,83,0,0
Germany,136,2,0
Spain,400,11,2
Others,0,0,0
Japan,9,11,0
Switzerland,37,0,0
Netherlands,56,0,0
UK,48,1,0
Sweden,45,0,1
Belgium,39,0,0
Norway,29,0,1
Singapore,0,0,0
Austria,27,0,2
Malaysia,18,0,0
Hong Kong,1,0,1
US,68,1,0
Bahrain,10,0,10
Denmark,55,0,0
Greece,0,0,0
Kuwait,0,0,0
Iraq,0,0,9
Iceland,8,0,0
Egypt,6,0,11
Thailand,0,0,0
Australia,15,0,0
Taiwan,0,0,2
United Arab Emirates,0,0,0
India,4,0,0
Israel,0,0,0
San Marino,0,0,0
Canada,12,1,0
Lebanon,0,0,0
Czech Republic,0,0,0
Finland,7,0,0
Portugal,0,0,0
Vietnam,0,0,0
Brazil,5,0,0
Palestine,0,0,0
Ireland,2,0,0
Algeria,1,0,0
Philippines,10,0,0
Indonesia,13,0,0
Qatar,3,0,0
Russia,0,0,0
Oman,0,0,0
Poland,5,0,0
Slovenia,0,0,0
Ecuador,1,0,0
Georgia,2,0,0
Romania,0,0,0
Saudi Arabia,4,0,0
Argentina,0,0,0
Croatia,0,0,0
Estonia,0,0,0
Macau,0,0,0
Azerbaijan,0,0,0
Costa Rica,4,0,0
Hungary,2,0,0
Chile,0,0,0
Mexico,0,0,0
Peru,1,0,0
Belarus,0,0,1
Latvia,4,0,0
Pakistan,0,0,0
Dominican Republic,0,0,0
French Guiana,0,0,0
New Zealand,0,0,0
Afghanistan,0,0,0
Bulgaria,0,0,0
Maldives,0,0,0
Senegal,0,0,0
Bangladesh,0,0,0
Bosnia and Herzegovina,0,0,0
Luxembourg,0,0,0
Malta,0,0,0
North Macedonia,0,0,0
Slovakia,0,0,0
South Africa,0,0,0
Albania,2,0,0
Cambodia,0,0,0
Cameroon,0,0,0
Cyprus,2,0,0
Faroe Islands,0,0,0
Martinique,0,0,0
Morocco,0,0,0
Nigeria,1,0,0
St. Martin,2,0,0
Tunisia,0,0,0
Andorra,0,0,0
Armenia,0,0,0
Bhutan,0,0,0
Brunei,1,0,0
Colombia,0,0,0
Gibraltar,0,0,0
Jordan,0,0,0
Liechtenstein,0,0,0
Lithuania,0,0,0
Moldova,0,0,0
Monaco,0,0,0
Nepal,0,0,0
Paraguay,0,0,0
Saint Barthelemy,-2,0,0
Serbia,0,0,0
Sri Lanka,0,0,0
Togo,0,0,0
Ukraine,0,0,0
Vatican City,0,0,0
