Afghanistan,18,0,5
Albania,1071,19,930
Algeria,182,4,157
Andorra,35,0,45
Angola,26,0,19
Antigua and Barbuda,0,0,0
Argentina,7886,143,6194
Armenia,191,2,213
Australia,2,0,5
Austria,1818,36,1223
Azerbaijan,193,3,201
Bahamas,0,0,0
Bahrain,777,4,704
Bangladesh,406,8,536
Barbados,30,1,51
Belarus,1663,9,1608
Belgium,3437,38,0
Belize,20,0,16
Benin,0,0,0
Bhutan,0,0,0
Bolivia,1152,37,1299
Bosnia and Herzegovina,402,17,1239
Botswana,0,0,0
Brazil,53582,1280,27863
Brunei,0,0,0
Bulgaria,1463,35,346
Burkina Faso,60,0,36
Burma,19,3,38
Burundi,27,0,0
Cabo Verde,63,0,77
Cambodia,0,0,0
Cameroon,0,0,0
Canada,3083,72,3347
Central African Republic,4,0,12
Chad,25,0,13
Chile,3797,99,2606
China,21,0,76
Colombia,4476,177,5117
Comoros,15,4,29
Congo (Brazzaville),0,0,0
Congo (Kinshasa),170,0,79
Costa Rica,437,7,746
Cote d'Ivoire,213,2,119
Croatia,388,8,358
Cuba,859,5,954
Cyprus,111,1,0
Czechia,11705,174,7753
Denmark,552,8,440
Diamond Princess,0,0,0
Djibouti,14,0,2
Dominica,0,0,0
Dominican Republic,818,17,1201
Ecuador,1416,30,0
Egypt,610,49,399
El Salvador,182,9,0
Equatorial Guinea,0,0,0
Eritrea,10,0,0
Estonia,951,4,585
Eswatini,33,4,158
Ethiopia,837,10,167
Fiji,0,0,0
Finland,444,0,0
France,24127,572,0
Gabon,446,0,307
Gambia,33,4,10
Georgia,388,7,331
Germany,9050,496,8838
Ghana,476,0,677
Greece,1435,28,0
Grenada,0,0,0
Guatemala,665,34,581
Guinea,62,1,34
Guinea-Bissau,39,0,5
Guyana,19,0,25
Haiti,0,0,77
Holy See,0,0,0
Honduras,772,10,247
Hungary,3093,110,1326
Iceland,1,0,0
India,13993,101,10307
Indonesia,10614,183,10783
Iran,8017,77,6931
Iraq,4024,12,1802
Ireland,753,27,0
Israel,2579,17,5319
Italy,15470,348,17175
Jamaica,271,7,47
Japan,1297,66,1998
Jordan,867,16,865
Kazakhstan,872,3,1095
Kenya,226,6,55
South Korea,446,3,570
Kosovo,285,5,319
Kuwait,976,7,920
Kyrgyzstan,142,5,165
Laos,0,0,0
Latvia,689,12,848
Lebanon,2255,51,4281
Lesotho,0,0,0
Liberia,3,0,62
Libya,585,27,741
Liechtenstein,1,0,0
Lithuania,793,16,1201
Luxembourg,220,3,188
MS Zaandam,0,0,0
Madagascar,0,0,0
Malawi,440,13,683
Malaysia,2936,13,4889
Maldives,127,0,102
Mali,4,2,15
Malta,154,0,148
Marshall Islands,0,0,0
Mauritania,13,0,15
Mauritius,0,0,0
Mexico,7829,857,6866
Micronesia,0,0,0
Moldova,1028,22,688
Monaco,9,0,24
Mongolia,35,0,27
Montenegro,454,6,442
Morocco,448,16,835
Mozambique,677,12,585
Namibia,313,5,311
Nepal,97,3,114
Netherlands,4787,50,61
New Zealand,2,0,1
Nicaragua,0,0,0
Niger,7,0,5
Nigeria,662,10,1107
North Macedonia,410,19,244
Norway,283,0,0
Oman,0,0,0
Pakistan,1340,36,1362
Panama,876,17,1363
Papua New Guinea,0,0,0
Paraguay,1062,18,923
Peru,9667,181,6745
Philippines,1895,156,626
Poland,8772,241,6550
Portugal,1940,67,4404
Qatar,465,0,289
Romania,2712,79,2514
Russia,13242,461,18460
Rwanda,94,2,224
Saint Kitts and Nevis,0,0,0
Saint Lucia,0,0,0
Saint Vincent and the Grenadines,32,0,126
Samoa,0,0,0
San Marino,20,0,35
Sao Tome and Principe,30,0,21
Saudi Arabia,337,4,346
Senegal,279,6,261
Serbia,2632,14,0
Seychelles,25,0,56
Sierra Leone,12,0,0
Singapore,14,0,18
Slovakia,2333,79,0
Slovenia,912,7,955
Solomon Islands,0,0,0
Somalia,0,0,0
South Africa,1911,151,3693
South Sudan,193,0,138
Spain,11435,397,0
Sri Lanka,517,3,743
Sudan,13,0,0
Suriname,16,0,14
Sweden,4144,51,0
Switzerland,1021,7,0
Syria,49,4,82
Taiwan*,1,0,2
Tajikistan,0,0,0
Tanzania,0,0,0
Thailand,130,0,59
Timor-Leste,0,0,0
Togo,97,0,57
Trinidad and Tobago,0,0,0
Tunisia,725,35,1580
Turkey,7419,82,7498
US,79597,2652,0
Uganda,14,0,9
Ukraine,6722,129,6034
United Arab Emirates,3140,20,4349
United Kingdom,12099,533,90
Uruguay,625,5,422
Uzbekistan,50,0,41
Vanuatu,0,0,0
Venezuela,333,5,351
Vietnam,15,0,22
West Bank and Gaza,563,5,803
Yemen,3,0,0
Zambia,736,11,962
Zimbabwe,167,10,151
