Afghanistan,43,4,602
Albania,168,4,103
Algeria,391,9,299
Andorra,38,0,16
Angola,49,1,0
Antigua and Barbuda,0,0,0
Argentina,10550,276,5599
Armenia,131,3,251
Australia,118,23,1
Austria,327,0,257
Azerbaijan,148,1,91
Bahamas,0,0,0
Bahrain,317,0,376
Bangladesh,2519,54,3427
Barbados,1,0,7
Belarus,247,5,281
Belgium,583,-117,40
Belize,30,1,6
Benin,30,1,33
Bhutan,0,0,0
Bolivia,1095,62,1522
Bosnia and Herzegovina,283,11,255
Botswana,0,0,0
Brazil,47161,1085,49896
Brunei,0,0,0
Bulgaria,162,14,149
Burkina Faso,14,0,8
Burma,76,0,4
Burundi,0,0,0
Cabo Verde,62,1,40
Cambodia,0,0,0
Cameroon,0,0,0
Canada,477,5,411
Central African Republic,7,0,5
Chad,3,0,2
Chile,1380,32,1805
China,32,1,83
Colombia,10130,295,11651
Comoros,0,0,0
Congo (Brazzaville),0,0,0
Congo (Kinshasa),21,3,15
Costa Rica,1002,10,244
Cote d'Ivoire,41,0,33
Croatia,358,0,238
Cuba,15,1,57
Cyprus,10,0,0
Czechia,403,2,292
Denmark,57,0,151
Diamond Princess,0,0,0
Djibouti,0,0,15
Dominica,0,0,0
Dominican Republic,340,28,1018
Ecuador,1519,42,72
Egypt,206,19,996
El Salvador,154,9,329
Equatorial Guinea,2,0,3
Eritrea,0,0,0
Estonia,17,0,16
Eswatini,60,2,119
Ethiopia,1533,16,515
Fiji,0,0,0
Finland,21,0,100
France,5472,0,54
Gabon,59,0,107
Gambia,22,3,10
Georgia,7,0,0
Germany,1427,4,1358
Ghana,52,0,205
Greece,293,5,0
Grenada,0,0,0
Guatemala,1063,32,892
Guinea,39,0,110
Guinea-Bissau,56,1,112
Guyana,33,0,11
Haiti,10,1,53
Holy See,0,0,0
Honduras,772,44,45
Hungary,73,0,18
Iceland,5,0,4
India,85687,1115,65432
Indonesia,2306,86,2542
Iran,2243,119,1812
Iraq,3837,72,3454
Ireland,162,0,0
Israel,1943,16,2644
Italy,1366,13,314
Jamaica,72,0,6
Japan,891,11,1315
Jordan,40,1,11
Kazakhstan,168,0,723
Kenya,213,5,241
South Korea,441,1,93
Kosovo,157,4,154
Kuwait,698,2,504
Kyrgyzstan,113,0,292
Laos,0,0,0
Latvia,18,0,0
Lebanon,561,1,232
Lesotho,2,1,54
Liberia,3,0,11
Libya,553,7,40
Liechtenstein,0,0,0
Lithuania,32,0,9
Luxembourg,90,0,26
MS Zaandam,0,0,0
Madagascar,79,3,90
Malawi,51,3,19
Malaysia,6,0,7
Maldives,178,0,122
Mali,4,1,11
Malta,46,0,48
Mauritania,17,0,35
Mauritius,0,0,0
Mexico,5267,626,2991
Moldova,624,7,287
Monaco,0,0,0
Mongolia,1,0,2
Montenegro,55,1,78
Morocco,1336,29,2293
Mozambique,82,0,118
Namibia,271,2,2
Nepal,885,11,385
Netherlands,699,8,54
New Zealand,7,0,15
Nicaragua,0,0,0
Niger,0,0,0
Nigeria,221,3,317
North Macedonia,115,5,297
Norway,50,0,0
Oman,166,4,262
Pakistan,482,12,514
Panama,701,13,836
Papua New Guinea,0,0,0
Paraguay,644,16,251
Peru,6944,188,0
Philippines,5197,99,1064
Poland,729,17,615
Portugal,362,2,163
Qatar,244,0,240
Romania,1256,54,470
Russia,4642,114,6317
Rwanda,88,0,4
Saint Kitts and Nevis,0,0,0
Saint Lucia,0,0,0
Saint Vincent and the Grenadines,0,0,0
San Marino,0,0,0
Sao Tome and Principe,0,0,9
Saudi Arabia,1068,33,1013
Senegal,130,1,137
Serbia,154,2,0
Seychelles,0,0,0
Sierra Leone,2,0,8
Singapore,60,0,155
Slovakia,84,0,25
Slovenia,36,0,31
Somalia,0,0,0
South Africa,2684,194,4861
South Sudan,3,0,0
Spain,7296,47,0
Sri Lanka,13,0,3
Sudan,0,0,0
Suriname,26,1,45
Sweden,181,3,0
Switzerland,383,1,400
Syria,75,3,17
Taiwan*,0,0,5
Tajikistan,34,0,35
Tanzania,0,0,0
Thailand,2,0,8
Timor-Leste,0,0,0
Togo,17,0,27
Trinidad and Tobago,159,0,14
Tunisia,137,0,20
Turkey,1313,20,1002
US,44109,1222,30766
Uganda,98,1,1
Ukraine,1704,37,670
United Arab Emirates,399,1,316
United Kingdom,1146,17,0
Uruguay,7,0,13
Uzbekistan,323,7,533
Venezuela,807,8,916
Vietnam,5,3,40
West Bank and Gaza,477,4,767
Western Sahara,0,0,0
Yemen,6,3,6
Zambia,91,0,293
Zimbabwe,55,13,40
