Afghanistan,293,9,58
Albania,67,2,891
Algeria,219,8,142
Andorra,27,0,36
Angola,280,6,195
Antigua and Barbuda,0,0,0
Argentina,22552,609,20672
Armenia,356,17,1034
Australia,13,0,11
Austria,1333,18,1932
Azerbaijan,722,15,1854
Bahamas,62,1,48
Bahrain,1706,4,1030
Bangladesh,1682,37,2178
Barbados,2,0,16
Belarus,1354,10,1311
Belgium,3723,39,0
Belize,4,0,15
Benin,0,0,0
Bhutan,29,0,9
Bolivia,0,0,0
Bosnia and Herzegovina,340,28,1272
Botswana,0,0,0
Brazil,78886,2165,114486
Brunei,1,0,0
Bulgaria,1123,86,2381
Burkina Faso,0,0,0
Burma,29,0,1
Burundi,39,0,0
Cabo Verde,311,1,218
Cambodia,558,0,41
Cameroon,0,0,0
Canada,7640,44,7694
Central African Republic,0,0,0
Chad,8,0,10
Chile,6530,109,4210
China,10,0,20
Colombia,17525,453,15531
Comoros,7,0,1
Congo (Brazzaville),131,1,0
Congo (Kinshasa),39,2,5
Costa Rica,2392,24,1482
Cote d'Ivoire,29,0,26
Croatia,1435,33,2079
Cuba,1162,12,1067
Cyprus,324,4,0
Czechia,1576,87,980
Denmark,1023,2,646
Diamond Princess,0,0,0
Djibouti,12,0,35
Dominica,0,0,0
Dominican Republic,774,3,912
Ecuador,1561,43,0
Egypt,1125,65,811
El Salvador,258,3,247
Equatorial Guinea,0,0,0
Eritrea,8,0,0
Estonia,382,6,442
Eswatini,1,0,5
Ethiopia,778,18,1412
Fiji,0,0,0
Finland,254,3,0
France,19138,251,1525
Gabon,110,2,98
Gambia,0,0,0
Georgia,1547,18,1131
Germany,15090,234,2310
Ghana,28,0,18
Greece,2671,63,0
Grenada,0,0,0
Guatemala,1257,18,1203
Guinea,48,1,69
Guinea-Bissau,1,0,14
Guyana,116,4,141
Haiti,0,0,0
Holy See,0,0,0
Honduras,735,83,577
Hungary,1541,106,7590
Iceland,6,0,15
India,401078,4187,318609
Indonesia,6327,167,5891
Iran,17076,335,16397
Iraq,5763,29,6289
Ireland,430,-3,0
Israel,30,1,101
Italy,10549,207,15580
Jamaica,90,3,125
Japan,6046,146,3473
Jordan,702,33,1259
Kazakhstan,2587,0,2333
Kenya,568,15,173
South Korea,701,5,859
Kosovo,170,4,389
Kuwait,1209,7,1387
Kyrgyzstan,385,3,348
Laos,28,0,21
Latvia,1036,19,569
Lebanon,600,21,3099
Lesotho,12,0,0
Liberia,1,0,3
Libya,504,4,427
Liechtenstein,2,1,15
Lithuania,1293,19,971
Luxembourg,133,0,216
MS Zaandam,0,0,0
Madagascar,304,6,389
Malawi,7,0,10
Malaysia,4498,22,3449
Maldives,766,5,107
Mali,30,4,59
Malta,12,1,19
Marshall Islands,0,0,0
Mauritania,37,0,30
Mauritius,10,0,10
Mexico,3043,484,2105
Micronesia,0,0,0
Moldova,260,17,433
Monaco,2,0,5
Mongolia,815,7,1451
Montenegro,100,7,160
Morocco,298,8,275
Mozambique,30,1,10
Namibia,92,8,224
Nepal,9023,50,2905
Netherlands,7509,22,38
New Zealand,0,0,0
Nicaragua,0,0,0
Niger,24,0,6
Nigeria,39,0,30
North Macedonia,233,25,786
Norway,407,0,0
Oman,0,0,0
Pakistan,4109,120,4957
Panama,398,3,376
Papua New Guinea,0,0,0
Paraguay,2693,91,1875
Peru,0,0,0
Philippines,7713,108,4149
Poland,6047,452,8308
Portugal,377,1,490
Qatar,600,3,1217
Romania,1422,89,3614
Russia,8261,369,7872
Rwanda,53,0,174
Saint Kitts and Nevis,0,0,0
Saint Lucia,0,0,0
Saint Vincent and the Grenadines,6,0,8
Samoa,0,0,0
San Marino,0,0,0
Sao Tome and Principe,0,0,0
Saudi Arabia,1039,13,1061
Senegal,43,0,31
Serbia,1277,20,0
Seychelles,0,0,0
Sierra Leone,0,0,0
Singapore,25,0,33
Slovakia,362,26,0
Slovenia,603,3,957
Solomon Islands,0,0,0
Somalia,0,0,0
South Africa,2256,67,1297
South Sudan,17,0,0
Spain,8186,66,0
Sri Lanka,1914,19,878
Sudan,0,0,0
Suriname,117,1,38
Sweden,5671,15,0
Switzerland,1546,7,0
Syria,65,8,234
Taiwan*,5,0,2
Tajikistan,0,0,0
Tanzania,0,0,0
Thailand,2044,27,0
Timor-Leste,95,0,147
Togo,38,1,195
Trinidad and Tobago,324,5,75
Tunisia,1226,69,1765
Turkey,20107,278,35529
US,47289,753,0
Uganda,72,1,0
Ukraine,8529,386,19603
United Arab Emirates,1766,3,1728
United Kingdom,2490,15,0
Uruguay,2697,60,2647
Uzbekistan,421,3,363
Vanuatu,0,0,0
Venezuela,1124,19,1277
Vietnam,47,0,0
West Bank and Gaza,559,12,1984
Yemen,20,4,7
Zambia,58,0,52
Zimbabwe,5,1,14
