Afghanistan,72,0,52
Albania,138,2,442
Algeria,156,3,111
Andorra,34,0,44
Angola,89,0,21
Antigua and Barbuda,0,0,0
Argentina,16267,64,20363
Armenia,547,19,210
Australia,14,0,2
Austria,2076,28,2599
Azerbaijan,2144,33,1923
Bahamas,0,0,0
Bahrain,997,6,1075
Bangladesh,3698,102,6121
Barbados,8,0,9
Belarus,1300,10,1479
Belgium,2996,29,0
Belize,0,0,0
Benin,0,0,0
Bhutan,5,0,0
Bolivia,1706,23,1740
Bosnia and Herzegovina,0,0,0
Botswana,0,0,0
Brazil,42980,1657,90648
Brunei,0,0,0
Bulgaria,418,57,1441
Burkina Faso,15,0,9
Burma,9,0,6
Burundi,0,0,0
Cabo Verde,491,3,171
Cambodia,618,4,60
Cameroon,0,0,0
Canada,8209,39,6521
Central African Republic,59,0,0
Chad,15,1,7
Chile,7370,122,7828
China,41,0,22
Colombia,16871,397,13610
Comoros,4,0,6
Congo (Brazzaville),0,0,0
Congo (Kinshasa),62,0,0
Costa Rica,0,0,0
Cote d'Ivoire,41,0,65
Croatia,1565,39,2142
Cuba,1037,13,974
Cyprus,852,3,0
Czechia,1540,30,54
Denmark,902,3,528
Diamond Princess,0,0,0
Djibouti,48,2,182
Dominica,0,0,0
Dominican Republic,502,4,418
Ecuador,2389,62,10937
Egypt,850,44,765
El Salvador,153,3,102
Equatorial Guinea,0,0,0
Eritrea,0,0,0
Estonia,543,10,408
Eswatini,2,0,30
Ethiopia,1792,42,610
Fiji,0,0,0
Finland,498,0,0
France,29345,140,482
Gabon,0,0,0
Gambia,0,0,0
Georgia,818,14,783
Germany,1217,81,10540
Ghana,46,0,74
Greece,1829,65,0
Grenada,0,0,0
Guatemala,427,31,556
Guinea,0,0,0
Guinea-Bissau,2,0,25
Guyana,101,3,19
Haiti,33,0,0
Holy See,0,0,0
Honduras,676,3,104
Hungary,3706,205,4238
Iceland,0,0,0
India,273802,1619,144179
Indonesia,4585,96,4873
Iran,21644,405,12670
Iraq,6188,33,6814
Ireland,270,1,0
Israel,164,4,522
Italy,12688,251,13134
Jamaica,206,2,111
Japan,4111,17,2415
Jordan,2507,68,6537
Kazakhstan,2835,3,1949
Kenya,366,18,280
South Korea,531,4,468
Kosovo,862,19,1170
Kuwait,1127,8,1438
Kyrgyzstan,244,3,134
Laos,0,0,0
Latvia,337,5,0
Lebanon,1900,39,0
Lesotho,0,0,0
Liberia,0,0,0
Libya,749,14,666
Liechtenstein,9,0,0
Lithuania,802,9,105
Luxembourg,0,0,0
MS Zaandam,0,0,0
Madagascar,588,4,327
Malawi,22,2,47
Malaysia,2195,8,1427
Maldives,203,1,109
Mali,90,4,47
Malta,39,0,52
Marshall Islands,0,0,0
Mauritania,8,1,11
Mauritius,0,0,0
Mexico,1506,111,2834
Micronesia,0,0,0
Moldova,403,23,1145
Monaco,4,0,10
Mongolia,889,5,524
Montenegro,174,2,295
Morocco,364,1,273
Mozambique,69,0,86
Namibia,140,2,88
Nepal,1015,8,262
Netherlands,8569,13,322
New Zealand,1,0,1
Nicaragua,0,0,0
Niger,15,0,8
Nigeria,26,0,7
North Macedonia,361,24,689
Norway,366,0,0
Oman,3363,57,3479
Pakistan,5152,73,3362
Panama,244,1,263
Papua New Guinea,395,7,0
Paraguay,1801,62,1901
Peru,0,0,0
Philippines,10081,150,72552
Poland,12151,207,25924
Portugal,441,3,395
Qatar,823,6,713
Romania,2265,160,4277
Russia,8507,383,7363
Rwanda,22,3,159
Saint Kitts and Nevis,0,0,0
Saint Lucia,0,0,0
Saint Vincent and the Grenadines,0,0,0
Samoa,0,0,0
San Marino,0,0,0
Sao Tome and Principe,0,0,2
Saudi Arabia,916,13,907
Senegal,51,1,70
Serbia,2069,37,0
Seychelles,47,0,0
Sierra Leone,8,0,1
Singapore,23,0,22
Slovakia,638,63,0
Slovenia,478,6,714
Solomon Islands,0,0,0
Somalia,242,14,67
South Africa,1089,25,686
South Sudan,41,0,67
Spain,0,0,0
Sri Lanka,442,3,281
Sudan,0,0,0
Suriname,36,0,24
Sweden,0,0,0
Switzerland,0,3,0
Syria,138,9,120
Taiwan*,1,0,0
Tajikistan,0,0,0
Tanzania,0,0,0
Thailand,1767,2,0
Timor-Leste,70,0,21
Togo,37,0,45
Trinidad and Tobago,134,3,32
Tunisia,1514,66,779
Turkey,55802,318,43856
US,42018,331,0
Uganda,38,0,0
Ukraine,10407,256,6551
United Arab Emirates,1930,4,1503
United Kingdom,1884,10,4
Uruguay,2344,60,3581
Uzbekistan,342,2,205
Vanuatu,0,0,0
Venezuela,1287,17,1429
Vietnam,4,0,0
West Bank and Gaza,988,34,2064
Yemen,42,7,10
Zambia,74,1,163
Zimbabwe,52,1,14
