Afghanistan,19,0,0
Albania,445,7,0
Algeria,112,3,0
Andorra,3,0,0
Angola,220,10,0
Antigua and Barbuda,15,3,0
Argentina,753,28,0
Armenia,1202,33,0
Australia,2515,16,0
Austria,1878,12,0
Azerbaijan,1917,27,0
Bahamas,62,4,0
Bahrain,80,0,0
Bangladesh,645,7,0
Barbados,301,2,0
Belarus,1995,16,0
Belgium,2414,10,0
Belize,0,0,0
Benin,0,0,0
Bhutan,0,0,0
Bolivia,472,5,0
Bosnia and Herzegovina,694,30,0
Botswana,0,0,0
Brazil,18172,615,0
Brunei,202,0,0
Bulgaria,2485,81,0
Burkina Faso,31,0,0
Burma,1466,34,0
Burundi,69,0,0
Cabo Verde,37,0,0
Cambodia,203,18,0
Cameroon,0,0,0
Canada,4199,43,0
Central African Republic,0,0,0
Chad,5,0,0
Chile,986,-213,0
China,21,0,0
Colombia,1607,35,0
Comoros,2,0,0
Congo (Brazzaville),0,0,0
Congo (Kinshasa),43,0,0
Costa Rica,1368,28,0
Cote d'Ivoire,50,3,0
Croatia,1691,22,0
Cuba,3396,35,0
Cyprus,131,0,0
Czechia,997,3,0
Denmark,711,1,0
Diamond Princess,0,0,0
Djibouti,0,0,0
Dominica,55,2,0
Dominican Republic,517,2,0
Ecuador,0,0,0
Egypt,811,35,0
El Salvador,0,12,0
Equatorial Guinea,0,0,0
Eritrea,3,0,0
Estonia,954,4,0
Eswatini,29,1,0
Ethiopia,921,33,0
Fiji,40,4,0
Finland,325,4,0
France,4799,49,0
Gabon,0,0,0
Gambia,0,0,0
Georgia,2661,30,0
Germany,9758,65,0
Ghana,0,0,0
Greece,2277,27,0
Grenada,0,0,0
Guatemala,2105,36,0
Guinea,22,0,0
Guinea-Bissau,0,0,0
Guyana,0,0,0
Haiti,0,0,0
Holy See,0,0,0
Honduras,0,0,0
Hungary,774,16,0
Iceland,55,0,0
India,19740,248,0
Indonesia,1384,66,0
Iran,9897,185,0
Iraq,2215,36,0
Ireland,2002,0,0
Israel,1809,3,0
Italy,3017,30,0
Jamaica,205,16,0
Japan,827,46,0
Jordan,888,6,0
Kazakhstan,2090,43,0
Kenya,170,1,0
Kiribati,0,0,0
South Korea,1949,6,0
Kosovo,25,1,0
Kuwait,35,1,0
Kyrgyzstan,84,2,0
Laos,731,1,0
Latvia,1695,4,0
Lebanon,640,4,0
Lesotho,0,0,0
Liberia,0,0,0
Libya,604,18,0
Liechtenstein,1,0,0
Lithuania,2453,21,0
Luxembourg,77,0,0
MS Zaandam,0,0,0
Madagascar,0,0,0
Malawi,15,0,0
Malaysia,9751,78,0
Maldives,46,1,0
Mali,21,1,0
Malta,24,0,0
Marshall Islands,0,0,0
Mauritania,36,1,0
Mauritius,0,0,0
Mexico,7158,489,0
Micronesia,0,0,0
Moldova,1470,25,0
Monaco,4,0,0
Mongolia,2215,13,0
Montenegro,391,8,0
Morocco,655,14,0
Mozambique,36,2,0
Namibia,58,1,0
Nepal,715,10,0
Netherlands,2839,2,0
New Zealand,36,0,0
Nicaragua,0,0,0
Niger,9,0,0
Nigeria,312,1,0
North Macedonia,385,16,0
Norway,467,0,0
Oman,0,0,0
Pakistan,955,29,0
Palau,0,0,0
Panama,195,1,0
Papua New Guinea,517,2,0
Paraguay,58,1,0
Peru,876,51,0
Philippines,20577,404,0
Poland,1894,31,0
Portugal,841,8,0
Qatar,72,0,0
Romania,13854,385,0
Russia,26561,921,0
Rwanda,140,3,0
Saint Kitts and Nevis,26,0,0
Saint Lucia,109,7,0
Saint Vincent and the Grenadines,0,0,0
Samoa,0,0,0
San Marino,2,0,0
Sao Tome and Principe,13,1,0
Saudi Arabia,48,3,0
Senegal,6,1,0
Serbia,6401,49,0
Seychelles,21,2,0
Sierra Leone,0,0,0
Singapore,3590,6,0
Slovakia,2164,15,0
Slovenia,841,2,0
Solomon Islands,0,0,0
Somalia,0,0,0
South Africa,924,132,0
South Sudan,0,0,0
Spain,2309,77,0
Sri Lanka,1387,38,0
Sudan,76,42,0
Summer Olympics 2020,0,0,0
Suriname,261,9,0
Sweden,739,1,0
Switzerland,966,2,0
Syria,293,8,0
Taiwan*,12,1,0
Tajikistan,0,0,0
Tanzania,0,0,0
Thailand,11140,116,0
Timor-Leste,18,0,0
Togo,26,0,0
Trinidad and Tobago,184,6,0
Tunisia,234,9,0
Turkey,30201,188,0
US,126472,1831,0
Uganda,183,2,0
Ukraine,17047,256,0
United Arab Emirates,136,2,0
United Kingdom,35120,127,0
Uruguay,156,0,0
Uzbekistan,419,3,0
Vanuatu,0,0,0
Venezuela,1504,16,0
Vietnam,4806,114,0
West Bank and Gaza,946,9,0
Yemen,34,8,0
Zambia,32,0,0
Zimbabwe,182,3,0
Tonga,0,0,0
