Afghanistan,0,0,0
Albania,675,9,719
Algeria,262,7,216
Andorra,49,0,0
Angola,40,2,43
Antigua and Barbuda,0,0,0
Argentina,5240,56,20416
Armenia,60,8,285
Australia,24,0,8
Austria,1391,14,2021
Azerbaijan,421,33,3645
Bahamas,0,0,0
Bahrain,271,0,189
Bangladesh,684,23,964
Barbados,0,0,0
Belarus,1902,9,3007
Belgium,880,63,0
Belize,31,1,155
Benin,0,0,0
Bhutan,21,0,1
Bolivia,1070,11,503
Bosnia and Herzegovina,0,0,0
Botswana,0,0,0
Brazil,15827,314,37884
Brunei,0,0,0
Bulgaria,340,40,1124
Burkina Faso,112,1,101
Burma,574,14,883
Burundi,0,0,0
Cabo Verde,11,0,9
Cambodia,2,0,0
Cameroon,0,0,0
Canada,4535,63,3055
Central African Republic,0,0,0
Chad,28,0,6
Chile,3338,64,2758
China,63,2,68
Colombia,11528,270,10425
Comoros,41,3,27
Congo (Brazzaville),0,0,0
Congo (Kinshasa),149,4,15
Costa Rica,0,0,0
Cote d'Ivoire,0,0,0
Croatia,255,55,1480
Cuba,169,0,149
Cyprus,627,2,0
Czechia,3447,116,8055
Denmark,1615,23,3078
Diamond Princess,0,0,0
Djibouti,1,0,3
Dominica,0,0,0
Dominican Republic,747,0,739
Ecuador,1135,8,0
Egypt,1407,54,654
El Salvador,0,0,0
Equatorial Guinea,0,0,0
Eritrea,0,0,0
Estonia,383,7,178
Eswatini,229,11,23
Ethiopia,397,7,74
Fiji,0,0,0
Finland,201,0,0
France,3466,156,273
Gabon,0,0,0
Gambia,0,0,0
Georgia,342,44,2981
Germany,10903,335,12066
Ghana,134,0,70
Greece,262,40,0
Grenada,0,0,0
Guatemala,80,7,457
Guinea,46,0,0
Guinea-Bissau,0,0,0
Guyana,3,0,26
Haiti,62,0,33
Holy See,0,0,0
Honduras,170,13,412
Hungary,1410,114,7340
Iceland,0,0,0
India,37256,441,43849
Indonesia,7203,226,7582
Iran,6045,101,8756
Iraq,840,5,1929
Ireland,3394,4,0
Israel,6289,36,1992
Italy,11825,364,9166
Jamaica,16,0,147
Japan,3029,27,2706
Jordan,903,26,2152
Kazakhstan,820,5,435
Kenya,64,4,210
South Korea,651,20,929
Kosovo,0,0,0
Kuwait,205,1,213
Kyrgyzstan,58,2,203
Laos,0,0,0
Latvia,314,24,852
Lebanon,2520,10,3041
Lesotho,0,14,0
Liberia,0,0,0
Libya,0,0,0
Liechtenstein,27,0,0
Lithuania,1496,25,5675
Luxembourg,0,0,0
MS Zaandam,0,0,0
Madagascar,53,1,70
Malawi,28,1,2
Malaysia,2295,9,3321
Maldives,30,0,16
Mali,23,5,113
Malta,88,1,33
Marshall Islands,0,0,0
Mauritania,96,4,261
Mauritius,0,0,0
Mexico,6359,344,7137
Moldova,436,16,641
Monaco,16,0,7
Mongolia,21,0,14
Montenegro,267,0,234
Morocco,1171,27,2530
Mozambique,174,1,4
Namibia,109,5,204
Nepal,419,6,750
Netherlands,8633,36,43
New Zealand,19,0,2
Nicaragua,0,0,0
Niger,34,4,78
Nigeria,576,8,416
North Macedonia,46,12,526
Norway,463,0,0
Oman,0,0,0
Pakistan,2272,53,1686
Panama,2031,39,1766
Papua New Guinea,0,0,0
Paraguay,369,17,1903
Peru,0,0,0
Philippines,1096,5,47
Poland,7006,102,9155
Portugal,3241,73,1482
Qatar,198,0,124
Romania,1194,78,4968
Russia,25938,437,18812
Rwanda,107,4,87
Saint Kitts and Nevis,1,0,2
Saint Lucia,0,0,0
Saint Vincent and the Grenadines,1,0,0
Samoa,0,0,0
San Marino,0,0,0
Sao Tome and Principe,2,0,5
Saudi Arabia,101,9,182
Senegal,147,6,58
Serbia,1907,38,0
Seychelles,10,0,0
Sierra Leone,11,0,4
Singapore,33,0,27
Slovakia,1736,0,1095
Slovenia,393,46,1384
Solomon Islands,0,0,0
Somalia,0,0,0
South Africa,15002,288,10003
South Sudan,0,0,0
Spain,0,0,0
Sri Lanka,515,3,562
Sudan,0,0,0
Suriname,66,0,70
Sweden,0,0,0
Switzerland,0,25,0
Syria,90,6,65
Taiwan*,6,0,4
Tajikistan,4,0,45
Tanzania,0,0,0
Thailand,315,0,38
Timor-Leste,0,0,0
Togo,21,0,14
Trinidad and Tobago,4,0,9
Tunisia,1422,35,551
Turkey,11180,202,11672
US,297491,2398,0
Uganda,201,9,159
Ukraine,5401,61,2691
United Arab Emirates,1963,3,2081
United Kingdom,57853,445,65
Uruguay,522,8,602
Uzbekistan,0,0,0
Vanuatu,0,0,0
Venezuela,199,2,185
Vietnam,8,0,12
West Bank and Gaza,1064,28,1477
Yemen,0,0,0
Zambia,233,2,169
Zimbabwe,407,8,16
