Afghanistan,58,2,6
Albania,495,8,141
Algeria,581,12,273
Andorra,184,0,185
Angola,112,3,21
Antigua and Barbuda,1,0,4
Argentina,8037,212,11076
Armenia,2476,27,1476
Australia,6,0,11
Austria,8241,37,4566
Azerbaijan,1410,13,779
Bahamas,65,2,163
Bahrain,241,1,237
Bangladesh,1289,13,1541
Barbados,0,0,0
Belarus,997,3,503
Belgium,6124,199,744
Belize,60,1,23
Benin,0,0,0
Bhutan,1,0,0
Bolivia,84,9,326
Bosnia and Herzegovina,1785,33,684
Botswana,0,0,0
Brazil,22380,254,20485
Brunei,0,0,0
Bulgaria,2301,56,369
Burkina Faso,3,0,4
Burma,1071,20,1389
Burundi,6,0,0
Cabo Verde,67,0,68
Cambodia,1,0,0
Cameroon,239,0,0
Canada,4346,54,1897
Central African Republic,13,0,0
Chad,5,0,3
Chile,1587,49,1549
China,31,0,43
Colombia,8714,190,8819
Comoros,6,0,7
Congo (Brazzaville),0,0,0
Congo (Kinshasa),33,1,0
Costa Rica,946,11,698
Cote d'Ivoire,12,0,12
Croatia,2399,35,2389
Cuba,39,0,40
Cyprus,314,8,0
Czechia,7723,197,22875
Denmark,1050,2,864
Diamond Princess,0,0,0
Djibouti,1,0,4
Dominica,6,0,0
Dominican Republic,345,2,542
Ecuador,978,54,0
Egypt,208,12,133
El Salvador,179,4,231
Equatorial Guinea,0,0,0
Eritrea,7,0,9
Estonia,228,0,81
Eswatini,13,0,15
Ethiopia,455,6,845
Fiji,0,0,0
Finland,0,0,0
France,57,304,1609
Gabon,0,0,0
Gambia,0,0,0
Georgia,2859,18,2754
Germany,14122,66,7675
Ghana,116,0,90
Greece,2555,34,0
Grenada,0,0,0
Guatemala,548,17,489
Guinea,37,0,29
Guinea-Bissau,0,0,0
Guyana,27,1,44
Haiti,0,0,0
Holy See,0,0,0
Honduras,465,4,206
Hungary,5318,107,1634
Iceland,24,0,49
India,45674,559,49082
Indonesia,4262,98,3712
Iran,9450,423,5201
Iraq,2880,39,2660
Ireland,317,5,0
Israel,547,20,583
Italy,39809,425,5966
Jamaica,46,0,77
Japan,1303,5,693
Jordan,3554,45,123
Kazakhstan,723,0,138
Kenya,1065,10,888
South Korea,143,1,58
Kosovo,0,0,0
Kuwait,742,4,626
Kyrgyzstan,556,2,551
Laos,0,0,0
Latvia,404,1,0
Lebanon,1769,13,782
Lesotho,0,0,0
Liberia,0,0,0
Libya,595,5,619
Liechtenstein,24,0,0
Lithuania,1972,11,161
Luxembourg,0,0,0
MS Zaandam,0,0,0
Madagascar,0,0,0
Malawi,6,0,0
Malaysia,1168,3,1029
Maldives,30,0,25
Mali,19,0,5
Malta,146,1,168
Marshall Islands,0,0,0
Mauritania,10,0,4
Mauritius,0,0,0
Mexico,6810,485,4103
Moldova,1174,9,1094
Monaco,29,0,0
Mongolia,0,0,0
Montenegro,300,5,250
Morocco,5836,70,4602
Mozambique,92,0,306
Namibia,27,1,24
Nepal,2753,17,2206
Netherlands,6715,74,48
New Zealand,6,0,1
Nicaragua,0,0,0
Niger,12,0,0
Nigeria,59,0,40
North Macedonia,1283,14,176
Norway,408,0,0
Oman,0,0,0
Pakistan,1436,25,519
Panama,746,11,833
Papua New Guinea,0,0,0
Paraguay,460,7,688
Peru,2781,53,518
Philippines,2152,24,242
Poland,27875,349,11835
Portugal,6640,56,3993
Qatar,202,0,194
Romania,9937,130,5143
Russia,20109,356,16511
Rwanda,5,0,0
Saint Kitts and Nevis,0,0,0
Saint Lucia,13,0,0
Saint Vincent and the Grenadines,0,0,1
San Marino,0,0,0
Sao Tome and Principe,2,0,0
Saudi Arabia,407,19,433
Senegal,17,0,23
Serbia,2677,9,0
Seychelles,0,0,0
Sierra Leone,8,0,5
Singapore,7,0,9
Slovakia,2579,34,1364
Slovenia,1612,34,1942
Solomon Islands,0,0,0
Somalia,0,0,0
South Africa,1731,40,3145
South Sudan,0,0,0
Spain,0,0,0
Sri Lanka,449,4,537
Sudan,0,0,0
Suriname,7,1,3
Sweden,0,0,0
Switzerland,0,39,0
Syria,45,4,48
Taiwan*,0,0,0
Tajikistan,38,0,48
Tanzania,0,0,0
Thailand,7,0,10
Timor-Leste,0,0,0
Togo,23,0,7
Trinidad and Tobago,40,0,43
Tunisia,3209,217,10689
Turkey,2483,81,1928
US,128895,1036,40674
Uganda,214,0,26
Ukraine,11033,195,8977
United Arab Emirates,1141,4,672
United Kingdom,24979,413,14
Uruguay,71,0,50
Uzbekistan,228,2,217
Venezuela,393,3,403
Vietnam,1,0,0
West Bank and Gaza,431,1,438
Western Sahara,0,0,0
Yemen,3,0,0
Zambia,89,0,11
Zimbabwe,27,1,12
