Afghanistan,1210,60,0
Albania,13,0,2
Algeria,1109,13,617
Andorra,72,0,33
Angola,203,5,36
Antigua and Barbuda,0,0,0
Argentina,17295,445,19146
Armenia,193,4,126
Australia,113,0,9
Austria,306,1,85
Azerbaijan,199,2,74
Bahamas,0,0,0
Bahrain,114,1,134
Bangladesh,12236,226,8395
Barbados,17,0,82
Belarus,991,10,1142
Belgium,1453,1,0
Belize,31,1,29
Benin,0,0,0
Bhutan,10,1,9
Bolivia,2764,88,3150
Bosnia and Herzegovina,29,1,490
Botswana,5980,21,3449
Brazil,52789,1548,13419
Brunei,0,0,0
Bulgaria,94,5,73
Burkina Faso,3,0,2
Burma,4188,165,2167
Burundi,41,0,0
Cabo Verde,53,2,34
Cambodia,996,39,813
Cameroon,0,0,0
Canada,378,14,309
Central African Republic,0,0,0
Chad,4,0,0
Chile,2366,158,2015
China,36,0,12
Colombia,18070,496,18493
Comoros,6,0,14
Congo (Brazzaville),143,5,0
Congo (Kinshasa),302,0,0
Costa Rica,1576,15,713
Cote d'Ivoire,40,0,19
Croatia,139,0,81
Cuba,6479,67,3766
Cyprus,1120,1,0
Czechia,275,0,74
Denmark,1148,1,473
Diamond Princess,0,0,0
Djibouti,1,0,0
Dominica,0,0,0
Dominican Republic,535,7,583
Ecuador,965,22,0
Egypt,81,7,986
El Salvador,242,6,144
Equatorial Guinea,0,0,0
Eritrea,35,0,72
Estonia,63,1,0
Eswatini,204,2,28
Ethiopia,125,1,39
Fiji,1854,15,527
Finland,324,0,0
France,11058,16,318
Gabon,0,0,0
Gambia,89,0,29
Georgia,1398,11,1164
Germany,1444,20,700
Ghana,386,4,184
Greece,2794,6,0
Grenada,0,0,0
Guatemala,2731,36,1588
Guinea,46,1,19
Guinea-Bissau,29,0,13
Guyana,51,3,110
Haiti,0,0,0
Holy See,0,0,0
Honduras,985,35,311
Hungary,49,0,374
Iceland,0,0,0
India,38949,542,40026
Indonesia,56757,982,19049
Iran,23655,201,16074
Iraq,9337,30,6505
Ireland,994,0,0
Israel,952,2,569
Italy,2473,9,3264
Jamaica,65,2,1035
Japan,3418,22,1846
Jordan,661,8,525
Kazakhstan,11211,0,5925
Kenya,837,9,0
Kiribati,0,0,0
South Korea,1535,1,604
Kosovo,4,0,5
Kuwait,1385,16,1647
Kyrgyzstan,1290,10,1029
Laos,116,1,0
Latvia,37,2,64
Lebanon,455,1,169
Lesotho,0,0,0
Liberia,61,0,30
Libya,2555,1,372
Liechtenstein,1,0,1
Lithuania,107,2,17
Luxembourg,123,0,92
MS Zaandam,0,0,0
Madagascar,17,1,17
Malawi,785,25,444
Maldives,217,1,155
Mali,4,1,259
Malta,222,0,10
Marshall Islands,0,0,0
Mauritania,138,4,51
Mauritius,40,0,0
Mexico,12821,233,6580
Micronesia,0,0,0
Moldova,88,2,91
Monaco,7,0,3
Mongolia,1364,9,3734
Montenegro,24,0,20
Morocco,2571,14,1389
Mozambique,1304,24,526
Namibia,571,30,1984
Nepal,1782,33,1757
Netherlands,11076,3,4
New Zealand,9,0,6
Nicaragua,0,0,0
Niger,4,0,14
Nigeria,159,1,10
North Macedonia,26,0,8
Norway,156,0,0
Oman,904,14,1578
Pakistan,2327,31,956
Palau,0,0,0
Panama,1225,13,1171
Papua New Guinea,0,0,0
Paraguay,1151,54,1485
Peru,2260,93,4622
Philippines,5208,82,4039
Poland,105,12,74
Portugal,3641,5,2268
Qatar,131,0,140
Romania,62,3,73
Russia,24793,780,20937
Rwanda,883,9,896
Saint Kitts and Nevis,0,0,0
Saint Lucia,16,0,11
Saint Vincent and the Grenadines,9,0,20
Samoa,0,0,0
San Marino,0,0,0
Sao Tome and Principe,5,0,5
Saudi Arabia,1165,15,907
Senegal,674,6,158
Serbia,156,1,0
Seychelles,75,0,0
Sierra Leone,22,0,40
Singapore,48,0,14
Slovakia,39,1,0
Slovenia,56,0,23
Solomon Islands,0,0,0
Somalia,5,0,1
South Africa,16435,377,11606
South Sudan,0,0,0
Spain,27688,41,0
Sri Lanka,1484,50,939
Sudan,181,0,0
Summer Olympics 2020,13,0,0
Suriname,145,5,122
Sweden,347,1,0
Switzerland,582,0,0
Syria,8,1,5
Taiwan*,18,6,119
Tajikistan,42,1,31
Tanzania,0,0,0
Thailand,9186,98,0
Timor-Leste,37,0,61
Togo,49,0,20
Trinidad and Tobago,192,6,255
Tunisia,7878,164,6486
Turkey,7304,48,5103
US,29907,326,0
Uganda,406,46,956
Ukraine,1123,31,1145
United Arab Emirates,1541,5,1497
United Kingdom,48641,67,6
Uruguay,337,11,838
Uzbekistan,493,4,395
Vanuatu,0,0,0
Venezuela,1263,12,1033
Vietnam,4049,69,64
West Bank and Gaza,95,0,90
Yemen,3,0,3
Zambia,1580,42,1464
Zimbabwe,2491,86,721
Malaysia,13215,110,6095
Tonga,0,0,0
