Afghanistan,76,3,31
Albania,786,7,489
Algeria,245,5,203
Andorra,83,3,51
Angola,98,5,26
Antigua and Barbuda,0,0,0
Argentina,8362,162,9842
Armenia,198,4,276
Australia,6,0,13
Austria,1626,59,1840
Azerbaijan,162,8,705
Bahamas,0,0,0
Bahrain,246,1,210
Bangladesh,436,22,338
Barbados,185,0,129
Belarus,1748,11,2081
Belgium,2583,51,0
Belize,22,0,41
Benin,0,0,0
Bhutan,3,0,23
Bolivia,1732,56,1145
Bosnia and Herzegovina,0,0,0
Botswana,0,0,0
Brazil,62334,1202,29018
Brunei,0,0,0
Bulgaria,266,12,286
Burkina Faso,110,2,105
Burma,507,14,581
Burundi,58,0,0
Cabo Verde,33,2,56
Cambodia,2,0,2
Cameroon,1607,7,1184
Canada,5094,105,4367
Central African Republic,0,0,0
Chad,33,0,18
Chile,4581,68,4767
China,161,0,83
Colombia,15551,396,10757
Comoros,100,7,17
Congo (Brazzaville),0,0,0
Congo (Kinshasa),116,7,28
Costa Rica,0,0,0
Cote d'Ivoire,297,2,239
Croatia,599,29,659
Cuba,567,3,570
Cyprus,129,4,0
Czechia,8514,140,12385
Denmark,879,28,1417
Diamond Princess,0,0,0
Djibouti,1,0,0
Dominica,0,0,0
Dominican Republic,1362,17,656
Ecuador,1074,34,0
Egypt,680,49,573
El Salvador,0,11,0
Equatorial Guinea,0,0,0
Eritrea,0,0,0
Estonia,483,10,580
Eswatini,111,0,140
Ethiopia,417,3,217
Fiji,0,0,0
Finland,419,0,0
France,23924,230,903
Gabon,0,0,0
Gambia,0,0,0
Georgia,998,16,1892
Germany,12430,160,12267
Ghana,635,0,249
Greece,605,24,0
Grenada,8,0,6
Guatemala,934,36,619
Guinea,38,0,66
Guinea-Bissau,0,0,0
Guyana,79,0,33
Haiti,72,3,3
Holy See,0,0,0
Honduras,1056,2,38
Hungary,1344,93,2518
Iceland,0,0,0
India,14849,155,15948
Indonesia,12191,211,9912
Iran,6180,69,6799
Iraq,778,4,1546
Ireland,1905,77,0
Israel,4933,75,8112
Italy,13331,488,16062
Jamaica,114,4,17
Japan,4754,83,6308
Jordan,608,10,1250
Kazakhstan,1694,2,933
Kenya,129,0,70
South Korea,392,12,486
Kosovo,0,0,0
Kuwait,534,0,439
Kyrgyzstan,0,0,0
Laos,0,0,0
Latvia,910,21,1153
Lebanon,4126,62,2341
Lesotho,101,10,175
Liberia,2,0,0
Libya,0,0,0
Liechtenstein,5,0,0
Lithuania,1005,37,3968
Luxembourg,0,0,0
MS Zaandam,0,0,0
Madagascar,0,0,0
Malawi,1074,25,112
Malaysia,4275,7,4313
Maldives,55,0,82
Mali,28,2,22
Malta,119,2,211
Marshall Islands,0,0,0
Mauritania,35,3,80
Mauritius,0,0,0
Mexico,20057,1470,14198
Micronesia,0,0,0
Moldova,635,15,575
Monaco,34,0,22
Mongolia,16,0,24
Montenegro,447,1,579
Morocco,925,23,1041
Mozambique,780,7,144
Namibia,365,6,260
Nepal,232,8,386
Netherlands,5466,88,77
New Zealand,7,0,1
Nicaragua,0,0,0
Niger,13,1,33
Nigeria,2464,12,1771
North Macedonia,347,11,378
Norway,238,0,0
Oman,0,0,0
Pakistan,1594,48,1981
Panama,2058,54,3094
Papua New Guinea,0,0,0
Paraguay,711,22,745
Peru,0,0,9007
Philippines,1792,54,166
Poland,6431,345,7050
Portugal,15333,274,9768
Qatar,251,0,121
Romania,2719,94,4266
Russia,20585,543,27399
Rwanda,204,7,135
Saint Kitts and Nevis,0,0,0
Saint Lucia,15,0,0
Saint Vincent and the Grenadines,30,0,8
Samoa,0,0,0
San Marino,13,0,18
Sao Tome and Principe,6,0,1
Saudi Arabia,197,4,203
Senegal,250,8,195
Serbia,1483,19,0
Seychelles,61,0,0
Sierra Leone,27,0,21
Singapore,10,0,32
Slovakia,1544,71,2741
Slovenia,1541,20,1834
Solomon Islands,0,0,0
Somalia,10,0,0
South Africa,12271,498,16208
South Sudan,0,0,0
Spain,0,0,0
Sri Lanka,724,2,644
Sudan,0,0,0
Suriname,55,0,27
Sweden,0,0,0
Switzerland,0,16,0
Syria,78,6,71
Taiwan*,3,0,6
Tajikistan,0,0,0
Tanzania,0,0,0
Thailand,198,1,224
Timor-Leste,11,0,0
Togo,91,0,49
Trinidad and Tobago,6,1,11
Tunisia,2041,62,1682
Turkey,5856,144,5811
US,170138,3329,0
Uganda,109,0,162
Ukraine,5264,132,13518
United Arab Emirates,3566,7,4051
United Kingdom,33652,1352,148
Uruguay,797,3,832
Uzbekistan,45,1,26
Vanuatu,0,0,0
Venezuela,450,6,501
Vietnam,0,0,0
West Bank and Gaza,449,14,686
Yemen,0,1,0
Zambia,1259,17,1626
Zimbabwe,484,12,297
