Afghanistan,15,0,70
Albania,876,11,497
Algeria,217,3,192
Andorra,52,0,48
Angola,14,2,20
Antigua and Barbuda,16,0,2
Argentina,4975,43,8782
Armenia,125,9,205
Australia,7,0,4
Austria,1190,18,1421
Azerbaijan,153,6,355
Bahamas,0,0,0
Bahrain,431,3,439
Bangladesh,369,16,447
Barbados,22,2,19
Belarus,1766,10,2339
Belgium,2316,26,0
Belize,0,0,0
Benin,107,4,23
Bhutan,1,0,32
Bolivia,1438,49,723
Bosnia and Herzegovina,0,0,0
Botswana,0,0,0
Brazil,27756,559,27702
Brunei,0,0,0
Bulgaria,130,17,1449
Burkina Faso,102,0,201
Burma,281,6,631
Burundi,19,0,0
Cabo Verde,89,1,41
Cambodia,1,0,0
Cameroon,0,0,0
Canada,3695,79,4414
Central African Republic,0,0,0
Chad,29,0,22
Chile,4209,113,4379
China,95,2,157
Colombia,8078,333,13921
Comoros,8,3,53
Congo (Brazzaville),0,0,0
Congo (Kinshasa),167,0,0
Costa Rica,0,0,0
Cote d'Ivoire,221,2,189
Croatia,336,29,459
Cuba,1012,1,553
Cyprus,106,2,0
Czechia,4060,97,11513
Denmark,377,19,706
Diamond Princess,0,0,0
Djibouti,1,1,0
Dominica,0,0,0
Dominican Republic,1507,20,1666
Ecuador,1049,8,5743
Egypt,533,53,343
El Salvador,977,9,1068
Equatorial Guinea,0,0,0
Eritrea,0,0,0
Estonia,461,8,682
Eswatini,45,3,240
Ethiopia,629,2,274
Fiji,0,0,0
Finland,367,0,0
France,19235,195,286
Gabon,0,0,0
Gambia,0,0,0
Georgia,479,19,491
Germany,748,58,1117
Ghana,1583,11,879
Greece,484,17,0
Grenada,0,0,0
Guatemala,386,25,724
Guinea,71,0,144
Guinea-Bissau,102,0,6
Guyana,60,0,21
Haiti,73,0,35
Holy See,0,0,0
Honduras,743,18,14
Hungary,1307,61,3413
Iceland,0,0,0
India,11436,118,11874
Indonesia,12001,270,10719
Iran,6268,70,7158
Iraq,714,6,1272
Ireland,1244,15,0
Israel,4646,58,10856
Italy,11249,237,20396
Jamaica,126,2,39
Japan,2667,65,0
Jordan,1181,12,1030
Kazakhstan,1275,1,1011
Kenya,98,8,52
South Korea,303,5,431
Kosovo,572,11,489
Kuwait,635,0,527
Kyrgyzstan,59,0,91
Laos,0,0,0
Latvia,533,15,550
Lebanon,2139,51,2405
Lesotho,15,8,0
Liberia,0,0,0
Libya,981,35,1349
Liechtenstein,0,0,0
Lithuania,805,16,132
Luxembourg,0,0,0
MS Zaandam,0,0,0
Madagascar,322,2,285
Malawi,466,15,297
Malaysia,5298,14,4522
Maldives,105,1,43
Mali,22,0,8
Malta,182,2,185
Marshall Islands,0,0,0
Mauritania,27,0,42
Mauritius,0,0,0
Mexico,7030,462,9329
Micronesia,0,0,0
Moldova,291,4,528
Monaco,14,2,12
Mongolia,35,0,25
Montenegro,457,3,384
Morocco,466,16,532
Mozambique,949,4,10
Namibia,112,2,83
Nepal,105,2,288
Netherlands,3725,39,71
New Zealand,0,0,0
Nicaragua,0,0,0
Niger,1,0,29
Nigeria,685,8,1277
North Macedonia,175,7,365
Norway,173,0,0
Oman,598,2,282
Pakistan,1615,26,1278
Panama,926,26,1611
Papua New Guinea,0,0,0
Paraguay,679,14,792
Peru,5217,169,12431
Philippines,2102,80,11647
Poland,4711,98,5893
Portugal,9498,303,7511
Qatar,351,0,138
Romania,1825,71,2062
Russia,18083,473,19755
Rwanda,186,3,283
Saint Kitts and Nevis,0,0,0
Saint Lucia,0,0,0
Saint Vincent and the Grenadines,5,0,19
Samoa,0,0,0
San Marino,29,2,28
Sao Tome and Principe,1,0,0
Saudi Arabia,261,3,274
Senegal,310,7,212
Serbia,1366,20,0
Seychelles,19,0,28
Sierra Leone,65,0,4
Singapore,29,0,32
Slovakia,1723,77,3781
Slovenia,586,13,566
Solomon Islands,0,0,0
Somalia,0,0,0
South Africa,4525,213,6699
South Sudan,0,0,0
Spain,0,0,0
Sri Lanka,864,3,882
Sudan,89,3,110
Suriname,35,0,50
Sweden,0,0,0
Switzerland,0,11,0
Syria,50,5,81
Taiwan*,2,0,7
Tajikistan,0,0,0
Tanzania,0,0,0
Thailand,836,0,899
Timor-Leste,0,0,0
Togo,33,0,44
Trinidad and Tobago,22,0,21
Tunisia,1417,74,1286
Turkey,6562,128,7006
US,111896,1794,0
Uganda,46,0,0
Ukraine,3453,91,4411
United Arab Emirates,2948,12,4189
United Kingdom,21190,590,72
Uruguay,557,5,769
Uzbekistan,0,0,0
Vanuatu,0,0,0
Venezuela,604,6,502
Vietnam,50,0,1
West Bank and Gaza,403,2,410
Yemen,1,0,0
Zambia,865,18,2557
Zimbabwe,115,24,683
