Afghanistan,81,4,27
Albania,144,4,150
Algeria,134,8,94
Andorra,260,0,75
Angola,128,4,14
Antigua and Barbuda,0,0,0
Argentina,11242,450,12345
Armenia,181,7,38
Australia,25,1,2
Austria,750,5,429
Azerbaijan,97,2,91
Bahamas,43,0,0
Bahrain,454,1,458
Bangladesh,1442,27,1526
Barbados,1,0,0
Belarus,844,11,155
Belgium,1968,14,33
Belize,65,1,32
Benin,0,0,0
Bhutan,1,0,11
Bolivia,239,28,460
Bosnia and Herzegovina,95,9,173
Botswana,0,0,0
Brazil,11946,323,22528
Brunei,0,0,0
Bulgaria,283,10,165
Burkina Faso,17,0,1
Burma,987,32,353
Burundi,1,0,0
Cabo Verde,73,3,108
Cambodia,2,0,1
Cameroon,0,0,0
Canada,2883,27,2151
Central African Republic,0,0,0
Chad,6,0,0
Chile,1567,58,1383
China,23,0,10
Colombia,7106,132,4626
Comoros,0,0,0
Congo (Brazzaville),0,0,0
Congo (Kinshasa),18,0,0
Costa Rica,1947,37,4696
Cote d'Ivoire,3,0,41
Croatia,138,2,182
Cuba,36,1,87
Cyprus,23,0,0
Czechia,3120,31,2487
Denmark,378,1,412
Diamond Princess,0,0,0
Djibouti,2,0,3
Dominica,0,0,0
Dominican Republic,574,10,576
Ecuador,305,34,0
Egypt,98,9,43
El Salvador,89,2,110
Equatorial Guinea,0,0,0
Eritrea,0,0,0
Estonia,10,0,6
Eswatini,10,1,14
Ethiopia,618,8,956
Fiji,0,0,0
Finland,164,1,0
France,34780,146,592
Gabon,11,0,68
Gambia,0,0,0
Georgia,578,4,375
Germany,3100,21,3622
Ghana,0,0,0
Greece,300,8,0
Grenada,0,0,0
Guatemala,219,9,374
Guinea,46,1,63
Guinea-Bissau,23,1,179
Guyana,95,3,52
Haiti,8,0,0
Holy See,0,0,0
Honduras,391,11,463
Hungary,905,11,695
Iceland,59,0,23
India,61267,884,75787
Indonesia,3622,102,4140
Iran,3902,235,2327
Iraq,3808,65,4676
Ireland,517,0,0
Israel,5534,38,8726
Italy,2257,16,767
Jamaica,117,0,175
Japan,281,4,220
Jordan,1824,9,52
Kazakhstan,60,0,90
Kenya,22,4,1376
South Korea,75,0,197
Kosovo,41,3,73
Kuwait,567,4,509
Kyrgyzstan,207,0,103
Laos,0,0,0
Latvia,40,1,0
Lebanon,1175,8,461
Lesotho,0,0,0
Liberia,6,0,0
Libya,628,4,647
Liechtenstein,1,0,0
Lithuania,100,0,2
Luxembourg,216,2,365
MS Zaandam,0,0,0
Madagascar,12,1,115
Malawi,8,1,0
Malaysia,432,0,57
Maldives,37,0,63
Mali,5,0,3
Malta,57,0,12
Mauritania,3,0,16
Mauritius,2,0,0
Mexico,28115,2789,24911
Moldova,322,9,512
Monaco,1,0,4
Mongolia,1,0,0
Montenegro,232,3,355
Morocco,1423,39,2300
Mozambique,100,0,252
Namibia,28,2,22
Nepal,2440,19,1133
Netherlands,32,1,111
New Zealand,3,0,0
Nicaragua,0,0,0
Niger,0,0,0
Nigeria,120,0,183
North Macedonia,83,4,146
Norway,148,0,0
Oman,544,8,304
Pakistan,1111,10,1648
Panama,633,7,614
Papua New Guinea,0,0,0
Paraguay,533,18,684
Peru,6605,133,5355
Philippines,2265,64,44
Poland,2006,29,549
Portugal,734,13,247
Qatar,194,0,189
Romania,1591,45,391
Russia,10757,115,3122
Rwanda,1,0,10
Saint Kitts and Nevis,0,0,0
Saint Lucia,0,0,0
Saint Vincent and the Grenadines,0,0,0
San Marino,0,0,0
Sao Tome and Principe,0,0,1
Saudi Arabia,379,23,570
Senegal,28,0,65
Serbia,51,2,0
Seychelles,0,0,0
Sierra Leone,0,0,0
Singapore,7,0,22
Slovakia,353,0,37
Slovenia,175,1,0
Somalia,0,0,0
South Africa,926,40,903
South Sudan,0,0,0
Spain,23480,139,0
Sri Lanka,111,0,1
Sudan,0,0,0
Suriname,13,0,14
Sweden,0,0,0
Switzerland,1548,1,0
Syria,45,2,13
Taiwan*,1,0,1
Tajikistan,39,0,45
Tanzania,0,0,0
Thailand,10,0,0
Timor-Leste,0,0,0
Togo,10,0,11
Trinidad and Tobago,4,1,41
Tunisia,0,0,0
Turkey,1603,57,1320
US,39557,460,23443
Uganda,157,1,342
Ukraine,3905,35,1204
United Arab Emirates,932,3,1287
United Kingdom,12603,19,6
Uruguay,10,0,18
Uzbekistan,334,5,352
Venezuela,683,5,915
Vietnam,1,0,2
West Bank and Gaza,459,9,484
Western Sahara,0,0,0
Yemen,0,1,3
Zambia,37,1,119
Zimbabwe,10,0,65
