US,18115,444,5518
Italy,197,53,759
Brazil,18912,525,6803
Russia,8971,134,5337
Mexico,3484,188,2945
Japan,39,2,63
Canada,703,27,588
Colombia,1390,61,744
Peru,4757,164,3488
Spain,240,1,0
United Kingdom,1327,77,9
China,5,0,10
Chile,6405,96,4333
Netherlands,239,2,0
Australia,6,0,3
Germany,300,12,266
Sweden,843,3,0
Ukraine,498,11,248
Denmark,24,2,34
France,343,13,37
Afghanistan,791,30,45
Albania,14,0,13
Algeria,104,9,86
Andorra,0,0,3
Angola,3,0,0
Antigua and Barbuda,0,0,0
Argentina,774,16,729
Armenia,766,10,294
Austria,4,0,4
Azerbaijan,314,4,125
Bahamas,0,0,0
Bahrain,380,2,412
Bangladesh,2743,42,578
Barbados,0,0,0
Belarus,879,6,632
Belgium,154,15,101
Belize,0,0,0
Benin,0,0,0
Bhutan,11,0,0
Bolivia,285,11,184
Bosnia and Herzegovina,0,0,0
Botswana,0,0,0
Brunei,0,0,0
Bulgaria,16,0,3
Burkina Faso,1,0,0
Burma,2,0,0
Burundi,0,0,0
Cabo Verde,12,0,0
Cambodia,1,0,0
Cameroon,309,0,148
Central African Republic,64,0,1
Chad,1,0,0
Comoros,0,0,0
Congo (Brazzaville),0,0,0
Congo (Kinshasa),138,3,0
Costa Rica,55,0,3
Cote d'Ivoire,182,0,68
Croatia,0,0,5
Cuba,18,0,7
Cyprus,4,0,0
Czechia,61,0,6
Diamond Princess,0,0,0
Djibouti,38,2,62
Dominica,0,0,0
Dominican Republic,405,2,88
Ecuador,392,13,0
Egypt,1467,39,423
El Salvador,81,0,24
Equatorial Guinea,0,0,0
Eritrea,0,0,0
Estonia,8,0,6
Eswatini,11,0,1
Ethiopia,86,7,63
Fiji,0,0,0
Finland,17,1,0
Gabon,0,0,0
Gambia,0,0,0
Georgia,1,0,11
Ghana,176,0,89
Greece,17,0,0
Grenada,0,0,0
Guatemala,263,22,128
Guinea,0,0,20
Guinea-Bissau,0,0,0
Guyana,0,0,0
Haiti,262,1,0
Holy See,0,0,0
Honduras,172,8,15
Hungary,18,1,0
Iceland,1,0,0
India,10864,261,5153
Indonesia,672,50,591
Iran,2364,72,2311
Iraq,1268,28,282
Ireland,18,1,0
Israel,111,3,49
Jamaica,2,0,1
Jordan,13,0,21
Kazakhstan,183,3,241
Kenya,167,1,46
South Korea,38,0,11
Kosovo,0,0,0
Kuwait,717,10,923
Kyrgyzstan,33,0,65
Laos,0,0,0
Latvia,2,0,0
Lebanon,11,1,0
Lesotho,0,0,0
Liberia,14,0,9
Libya,0,0,0
Liechtenstein,0,0,0
Lithuania,9,0,7
Luxembourg,4,0,11
MS Zaandam,0,0,0
Madagascar,26,1,21
Malawi,29,0,0
Malaysia,19,0,39
Maldives,2,0,64
Mali,10,0,28
Malta,2,0,0
Mauritania,102,6,4
Mauritius,0,0,0
Moldova,189,10,188
Monaco,0,0,0
Mongolia,0,0,0
Montenegro,0,0,0
Morocco,73,0,49
Mozambique,15,0,1
Namibia,0,0,0
Nepal,213,0,102
New Zealand,0,0,1
Nicaragua,0,0,0
Niger,3,0,0
Nigeria,253,12,133
North Macedonia,110,2,6
Norway,16,0,0
Oman,866,3,0
Pakistan,4960,67,884
Panama,421,7,100
Papua New Guinea,0,0,0
Paraguay,45,0,43
Philippines,555,9,89
Poland,575,4,214
Portugal,342,5,188
Qatar,1595,3,1811
Romania,189,11,219
Rwanda,8,0,7
Saint Kitts and Nevis,0,0,0
Saint Lucia,0,0,0
Saint Vincent and the Grenadines,1,0,1
San Marino,0,0,0
Sao Tome and Principe,14,0,0
Saudi Arabia,3045,36,1026
Senegal,79,2,76
Serbia,82,1,292
Seychelles,0,0,0
Sierra Leone,23,0,8
Singapore,383,0,327
Slovakia,0,0,10
Slovenia,1,0,0
Somalia,45,1,10
South Africa,2312,46,106
South Sudan,323,4,0
Sri Lanka,21,0,50
Sudan,0,0,0
Suriname,22,0,0
Switzerland,9,0,0
Syria,16,0,0
Taiwan*,0,0,1
Tajikistan,76,0,90
Tanzania,0,0,0
Thailand,8,0,1
Timor-Leste,0,0,0
Togo,8,0,8
Trinidad and Tobago,0,0,0
Tunisia,0,0,5
Turkey,914,23,2647
Uganda,23,0,14
United Arab Emirates,540,1,745
Uruguay,0,0,4
Uzbekistan,237,0,86
Venezuela,61,0,102
Vietnam,2,0,0
West Bank and Gaza,8,0,3
Western Sahara,0,0,0
Yemen,2,1,0
Zambia,0,0,0
Zimbabwe,3,0,1
