Afghanistan,135,13,112
Albania,752,15,545
Algeria,598,15,0
Andorra,35,0,85
Angola,75,3,109
Antigua and Barbuda,0,0,4
Argentina,5303,213,5901
Armenia,1138,21,1385
Australia,7,0,13
Austria,2932,54,3501
Azerbaijan,4403,42,2919
Bahamas,6,0,29
Bahrain,201,4,170
Bangladesh,2159,24,4772
Barbados,1,0,1
Belarus,1851,8,2422
Belgium,3071,96,0
Belize,506,4,63
Benin,17,0,50
Bhutan,0,0,2
Bolivia,214,2,260
Bosnia and Herzegovina,1296,70,1112
Botswana,0,0,0
Brazil,53453,836,626
Brunei,0,0,0
Bulgaria,3328,127,3050
Burkina Faso,0,0,0
Burma,1427,23,989
Burundi,4,0,0
Cabo Verde,74,0,48
Cambodia,2,0,0
Cameroon,211,0,0
Canada,6399,122,5772
Central African Republic,0,0,0
Chad,3,0,8
Chile,1244,10,1444
China,116,2,99
Colombia,7523,150,9271
Comoros,0,0,0
Congo (Brazzaville),275,5,0
Congo (Kinshasa),93,6,149
Costa Rica,1258,18,1938
Cote d'Ivoire,34,1,15
Croatia,4520,69,2386
Cuba,124,0,90
Cyprus,0,0,0
Czechia,5857,100,4978
Denmark,2563,3,1316
Diamond Princess,0,0,0
Djibouti,3,0,2
Dominica,0,0,0
Dominican Republic,531,3,204
Ecuador,476,20,0
Egypt,421,19,161
El Salvador,190,6,221
Equatorial Guinea,17,0,12
Eritrea,0,0,0
Estonia,544,2,414
Eswatini,49,1,38
Ethiopia,568,3,2296
Fiji,0,0,0
Finland,490,9,0
France,14675,297,1379
Gabon,22,2,23
Gambia,0,0,0
Georgia,4734,38,3895
Germany,25089,458,20214
Ghana,122,0,105
Greece,1675,95,0
Grenada,0,0,0
Guatemala,654,25,525
Guinea,61,0,83
Guinea-Bissau,0,0,0
Guyana,32,0,18
Haiti,35,0,22
Holy See,0,0,0
Honduras,1085,11,1107
Hungary,3221,160,989
Iceland,10,0,10
India,31521,412,37725
Indonesia,6058,171,3948
Iran,10223,295,11415
Iraq,1735,24,1782
Ireland,218,5,0
Israel,1986,2,1034
Italy,12755,499,39266
Jamaica,98,1,98
Japan,2837,42,1628
Jordan,3088,44,5000
Kazakhstan,936,2,1000
Kenya,561,7,355
South Korea,666,8,460
Kosovo,561,11,884
Kuwait,304,5,351
Kyrgyzstan,322,5,1021
Laos,0,0,0
Latvia,712,5,0
Lebanon,1274,20,942
Lesotho,14,0,5
Liberia,0,0,0
Libya,536,6,741
Liechtenstein,28,0,35
Lithuania,3130,31,1309
Luxembourg,0,0,0
MS Zaandam,0,0,0
Madagascar,0,0,0
Malawi,0,0,5
Malaysia,959,5,1068
Maldives,26,0,104
Mali,27,1,38
Malta,79,3,79
Marshall Islands,0,0,0
Mauritania,229,5,21
Mauritius,0,0,0
Mexico,11974,781,8118
Moldova,1766,21,1408
Monaco,7,0,5
Mongolia,5,0,0
Montenegro,454,7,409
Morocco,4096,57,3966
Mozambique,67,2,247
Namibia,174,2,191
Nepal,1056,14,1483
Netherlands,6646,66,138
New Zealand,0,0,0
Nicaragua,0,0,0
Niger,91,0,2
Nigeria,474,2,132
North Macedonia,502,46,731
Norway,362,0,0
Oman,165,7,314
Pakistan,3138,56,2030
Panama,1811,23,1000
Papua New Guinea,0,0,0
Paraguay,725,14,648
Peru,2709,127,1724
Philippines,1379,7,152
Poland,12166,568,29396
Portugal,4097,70,2272
Qatar,150,1,173
Romania,7365,161,9019
Russia,25838,546,25846
Rwanda,41,2,0
Saint Kitts and Nevis,0,0,2
Saint Lucia,0,0,0
Saint Vincent and the Grenadines,3,0,0
Samoa,0,0,0
San Marino,34,1,54
Sao Tome and Principe,0,0,2
Saudi Arabia,159,13,210
Senegal,69,1,40
Serbia,7804,54,0
Seychelles,0,0,0
Sierra Leone,6,0,0
Singapore,6,0,6
Slovakia,2564,38,2336
Slovenia,2139,38,2197
Solomon Islands,0,0,0
Somalia,0,0,0
South Africa,6709,142,1586
South Sudan,0,0,0
Spain,9773,373,0
Sri Lanka,694,2,542
Sudan,337,6,160
Suriname,7,0,0
Sweden,7061,96,0
Switzerland,5086,117,3100
Syria,95,7,55
Taiwan*,2,0,3
Tajikistan,40,0,42
Tanzania,0,0,0
Thailand,18,0,8
Timor-Leste,0,0,0
Togo,19,0,8
Trinidad and Tobago,26,0,40
Tunisia,1411,49,1122
Turkey,31712,217,5846
US,222803,3106,102981
Uganda,1859,12,136
Ukraine,12937,289,14974
United Arab Emirates,1313,2,789
United Kingdom,16634,533,13
Uruguay,298,1,149
Uzbekistan,146,0,258
Vanuatu,0,0,0
Venezuela,468,5,476
Vietnam,4,0,1
West Bank and Gaza,1883,23,1636
Yemen,1,0,1
Zambia,99,0,27
Zimbabwe,95,1,85
