US,38845,264,5856
Italy,174,22,307
Brazil,30476,552,18303
Russia,6784,102,5733
Mexico,4050,267,3925
Japan,112,1,34
Canada,315,6,244
Colombia,7335,310,3346
Peru,3430,182,3974
Spain,301,2,0
India,19459,380,12010
United Kingdom,913,36,0
China,14,0,18
Chile,4216,162,4155
Netherlands,73,0,0
Australia,78,0,14
Pakistan,3557,49,2783
Germany,235,0,139
Sweden,0,0,0
Ukraine,924,21,235
Denmark,0,0,0
France,3,0,1
Afghanistan,351,18,1930
Albania,72,2,38
Algeria,305,5,169
Andorra,0,0,0
Angola,8,1,0
Antigua and Barbuda,4,0,0
Argentina,2189,25,991
Armenia,736,5,205
Austria,74,2,30
Azerbaijan,534,5,307
Bahamas,0,0,0
Bahrain,438,5,736
Bangladesh,3809,43,1409
Barbados,0,0,0
Belarus,380,6,901
Belgium,86,0,0
Belize,0,0,0
Benin,25,2,11
Bhutan,1,0,0
Bolivia,848,44,359
Bosnia and Herzegovina,0,0,0
Botswana,0,0,0
Brunei,0,0,0
Bulgaria,66,3,33
Burkina Faso,18,0,0
Burma,3,0,2
Burundi,0,0,0
Cabo Verde,64,0,2
Cambodia,0,0,1
Cameroon,0,0,0
Central African Republic,0,0,0
Chad,1,0,2
Comoros,0,0,0
Congo (Brazzaville),0,0,0
Congo (Kinshasa),137,4,48
Costa Rica,151,1,41
Cote d'Ivoire,157,0,86
Croatia,67,0,0
Cuba,2,0,14
Cyprus,0,0,9
Czechia,305,-1,23
Diamond Princess,0,0,0
Djibouti,0,0,0
Dominica,0,0,0
Dominican Republic,754,8,476
Ecuador,681,5,138
Egypt,1265,81,399
El Salvador,207,9,110
Equatorial Guinea,0,0,0
Eritrea,0,0,0
Estonia,1,0,6
Eswatini,36,3,2
Ethiopia,119,4,117
Fiji,0,0,0
Finland,0,0,0
Gabon,0,0,0
Gambia,1,0,0
Georgia,3,1,4
Ghana,311,9,463
Greece,10,0,0
Grenada,0,0,0
Guatemala,533,21,29
Guinea,51,1,67
Guinea-Bissau,0,0,0
Guyana,0,0,0
Haiti,0,0,0
Holy See,0,0,0
Honduras,1075,0,108
Hungary,4,3,4
Iceland,2,0,2
Indonesia,1198,34,1027
Iran,2489,144,2649
Iraq,2140,96,1184
Ireland,2,1,0
Israel,334,1,72
Jamaica,6,0,0
Jordan,10,0,19
Kazakhstan,1008,12,195
Kenya,259,2,35
South Korea,42,0,65
Kosovo,0,0,0
Kuwait,551,4,908
Kyrgyzstan,504,4,82
Laos,0,0,0
Latvia,1,0,0
Lebanon,21,1,0
Lesotho,3,0,0
Liberia,39,0,7
Libya,35,3,25
Liechtenstein,0,0,0
Lithuania,2,0,0
Luxembourg,25,0,0
MS Zaandam,0,0,0
Madagascar,73,2,37
Malawi,108,0,0
Malaysia,18,0,10
Maldives,19,0,36
Mali,29,1,34
Malta,0,0,1
Mauritania,124,5,75
Mauritius,0,0,0
Moldova,170,9,118
Monaco,0,0,0
Mongolia,1,0,0
Montenegro,12,2,0
Morocco,175,1,17
Mozambique,20,0,3
Namibia,47,0,2
Nepal,463,0,179
New Zealand,2,0,0
Nicaragua,0,0,0
Niger,12,0,15
Nigeria,490,7,382
North Macedonia,174,9,79
Norway,9,0,0
Oman,1197,4,837
Panama,1028,12,100
Papua New Guinea,0,0,0
Paraguay,185,0,20
Philippines,652,8,256
Poland,193,3,576
Portugal,457,3,202
Qatar,750,0,1477
Romania,291,23,284
Rwanda,22,0,30
Saint Kitts and Nevis,0,0,0
Saint Lucia,0,0,0
Saint Vincent and the Grenadines,0,0,0
San Marino,0,0,0
Sao Tome and Principe,0,0,0
Saudi Arabia,3989,40,2627
Senegal,127,3,36
Serbia,254,3,126
Seychelles,50,0,0
Sierra Leone,17,1,6
Singapore,213,0,345
Slovakia,7,0,6
Slovenia,9,2,8
Somalia,16,0,19
South Africa,6334,43,1831
South Sudan,47,0,22
Sri Lanka,4,0,22
Sudan,0,0,0
Suriname,23,0,8
Switzerland,62,0,0
Syria,0,0,0
Taiwan*,0,0,0
Tajikistan,50,0,57
Tanzania,0,0,0
Thailand,0,0,0
Timor-Leste,0,0,0
Togo,27,0,5
Trinidad and Tobago,0,0,0
Tunisia,1,0,4
Turkey,1356,15,1413
Uganda,11,0,33
United Arab Emirates,437,2,577
Uruguay,5,1,0
Uzbekistan,266,2,89
Venezuela,167,2,322
Vietnam,0,0,0
West Bank and Gaza,175,0,1
Western Sahara,0,0,0
Yemen,15,6,13
Zambia,26,1,78
Zimbabwe,0,0,0
