Afghanistan,0,0,0
Albania,780,6,0
Algeria,175,13,0
Andorra,0,0,0
Angola,0,0,0
Antigua and Barbuda,0,0,0
Argentina,622,61,0
Armenia,507,14,0
Australia,1500,5,0
Austria,1678,6,0
Azerbaijan,0,0,0
Bahamas,0,0,0
Bahrain,85,0,0
Bangladesh,1383,43,0
Barbados,169,1,0
Belarus,1982,13,0
Belgium,0,0,0
Belize,0,0,0
Benin,0,0,0
Bhutan,0,0,0
Bolivia,150,5,0
Bosnia and Herzegovina,0,0,0
Botswana,0,0,0
Brazil,9458,244,0
Brunei,90,0,0
Bulgaria,458,43,0
Burkina Faso,16,0,0
Burma,1702,57,0
Burundi,0,0,0
Cabo Verde,138,3,0
Cambodia,612,13,0
Cameroon,0,0,0
Canada,1822,11,0
Central African Republic,0,0,0
Chad,3,0,0
Chile,475,20,0
China,52,0,0
Colombia,1813,35,0
Comoros,2,0,0
Congo (Brazzaville),0,0,0
Congo (Kinshasa),0,0,0
Costa Rica,0,0,0
Cote d'Ivoire,131,5,0
Croatia,875,7,0
Cuba,8434,63,0
Cyprus,140,2,0
Czechia,304,1,0
Denmark,260,3,0
Diamond Princess,0,0,0
Djibouti,80,2,0
Dominica,0,0,0
Dominican Republic,137,1,0
Ecuador,1143,102,0
Egypt,653,19,0
El Salvador,0,12,0
Equatorial Guinea,0,0,0
Eritrea,0,0,0
Estonia,462,1,0
Eswatini,28,1,0
Ethiopia,958,15,0
Fiji,79,0,0
Finland,51,5,0
France,5944,34,0
Gabon,0,0,0
Gambia,21,2,0
Georgia,1501,43,0
Germany,5667,13,0
Ghana,256,3,0
Greece,1286,33,0
Grenada,351,2,0
Guatemala,834,41,0
Guinea,0,0,0
Guinea-Bissau,2,0,0
Guyana,208,12,0
Haiti,0,0,0
Holy See,0,0,0
Honduras,0,0,0
Hungary,0,0,0
Iceland,0,0,0
India,30256,295,0
Indonesia,2234,145,0
Iran,15975,391,0
Iraq,2515,47,0
Ireland,1224,0,0
Israel,7732,30,0
Italy,3836,26,0
Jamaica,546,14,0
Japan,3396,41,0
Jordan,920,10,0
Kazakhstan,2505,0,0
Kenya,234,9,0
Kiribati,0,0,0
South Korea,1605,5,0
Kosovo,173,10,0
Kuwait,56,1,0
Kyrgyzstan,69,2,0
Laos,371,0,0
Latvia,404,0,0
Lebanon,616,4,0
Lesotho,0,0,0
Liberia,0,0,0
Libya,1121,11,0
Liechtenstein,7,0,0
Lithuania,883,16,0
Luxembourg,0,0,0
MS Zaandam,0,0,0
Madagascar,0,0,0
Malawi,26,5,0
Maldives,82,0,0
Mali,8,0,0
Malta,20,0,0
Marshall Islands,0,0,0
Mauritania,82,1,0
Mauritius,0,0,0
Mexico,16694,965,0
Micronesia,0,0,0
Moldova,484,9,0
Monaco,0,0,0
Mongolia,2851,11,0
Montenegro,531,10,0
Morocco,1555,34,0
Mozambique,37,0,0
Namibia,103,3,0
Nepal,656,12,0
Netherlands,1740,5,0
New Zealand,22,0,0
Nicaragua,0,0,0
Niger,6,0,0
Nigeria,168,1,0
North Macedonia,365,23,0
Norway,474,0,0
Oman,114,1,0
Pakistan,2167,40,0
Palau,0,0,0
Panama,250,2,0
Papua New Guinea,0,0,0
Paraguay,42,3,0
Peru,589,90,0
Philippines,19199,205,0
Poland,540,1,0
Portugal,677,5,0
Qatar,101,0,0
Romania,3817,58,0
Russia,19825,780,0
Rwanda,140,4,0
Saint Kitts and Nevis,0,0,0
Saint Lucia,121,0,0
Saint Vincent and the Grenadines,63,0,0
Samoa,0,0,0
San Marino,0,0,0
Sao Tome and Principe,3,0,0
Saudi Arabia,0,0,0
Senegal,23,0,0
Serbia,5255,37,0
Seychelles,0,0,0
Sierra Leone,0,0,0
Singapore,1012,0,0
Slovakia,916,0,0
Slovenia,544,4,0
Solomon Islands,0,0,0
Somalia,0,0,0
South Africa,2281,58,0
South Sudan,9,0,0
Spain,0,0,0
Sri Lanka,1733,103,0
Sudan,0,3,0
Summer Olympics 2020,0,0,0
Suriname,0,0,0
Sweden,0,0,0
Switzerland,0,1,0
Syria,190,7,0
Taiwan*,12,1,0
Tajikistan,0,0,0
Tanzania,0,0,0
Thailand,13576,117,0
Timor-Leste,39,1,0
Togo,80,0,0
Trinidad and Tobago,123,3,0
Tunisia,704,48,0
Turkey,26398,213,0
US,39518,323,0
Uganda,129,5,0
Ukraine,4332,59,0
United Arab Emirates,391,2,0
United Kingdom,29298,61,0
Uruguay,72,0,0
Uzbekistan,579,4,0
Vanuatu,0,0,0
Venezuela,838,16,0
Vietnam,10040,233,0
West Bank and Gaza,1806,10,0
Yemen,37,5,0
Zambia,47,0,0
Zimbabwe,199,4,0
Malaysia,14954,376,23469
Tonga,0,0,0
