Afghanistan,40,8,0
Albania,413,8,0
Algeria,94,2,0
Andorra,0,0,0
Angola,59,2,0
Antigua and Barbuda,0,0,0
Argentina,548,8,0
Armenia,1587,44,0
Australia,1466,8,0
Austria,5684,12,0
Azerbaijan,2261,25,0
Bahamas,0,0,0
Bahrain,35,0,0
Bangladesh,211,6,0
Barbados,298,1,0
Belarus,1985,17,0
Belgium,0,0,0
Belize,0,0,0
Benin,0,0,0
Bhutan,0,0,0
Bolivia,0,0,0
Bosnia and Herzegovina,0,0,0
Botswana,0,0,0
Brazil,6761,130,0
Brunei,65,1,0
Bulgaria,1457,81,0
Burkina Faso,0,0,0
Burma,752,33,0
Burundi,0,0,0
Cabo Verde,8,0,0
Cambodia,95,7,0
Cameroon,0,0,0
Canada,1519,6,0
Central African Republic,0,0,0
Chad,0,0,0
Chile,2171,14,0
China,92,0,0
Colombia,1710,23,0
Comoros,20,0,0
Congo (Brazzaville),0,0,0
Congo (Kinshasa),0,0,0
Costa Rica,0,0,0
Cote d'Ivoire,5,0,0
Croatia,3319,22,0
Cuba,676,6,0
Cyprus,0,0,0
Czechia,5081,17,0
Denmark,1595,1,0
Diamond Princess,0,0,0
Djibouti,0,0,0
Dominica,40,0,0
Dominican Republic,693,1,0
Ecuador,0,0,0
Egypt,933,59,0
El Salvador,0,7,0
Equatorial Guinea,0,0,0
Eritrea,3,0,0
Estonia,1877,15,0
Eswatini,8,0,0
Ethiopia,207,8,0
Fiji,0,0,0
Finland,0,0,0
France,6349,13,0
Gabon,0,0,0
Gambia,0,0,0
Georgia,3382,42,0
Germany,-554,1,0
Ghana,0,0,0
Greece,2722,44,0
Grenada,0,0,0
Guatemala,170,44,0
Guinea,0,0,0
Guinea-Bissau,1,0,0
Guyana,0,0,0
Haiti,0,0,0
Holy See,0,0,0
Honduras,0,0,0
Hungary,0,0,0
Iceland,0,0,0
India,12514,251,0
Indonesia,523,17,0
Iran,8427,177,0
Iraq,1046,32,0
Ireland,1963,0,0
Israel,332,15,0
Italy,4525,26,0
Jamaica,107,7,0
Japan,228,7,0
Jordan,1723,10,0
Kazakhstan,1423,0,0
Kenya,17,5,0
Kiribati,0,0,0
South Korea,1686,9,0
Kosovo,13,1,0
Kuwait,25,0,0
Kyrgyzstan,73,3,0
Laos,685,3,0
Latvia,1800,16,0
Lebanon,685,7,0
Lesotho,1,0,0
Liberia,0,0,0
Libya,683,21,0
Liechtenstein,0,0,0
Lithuania,2620,40,0
Luxembourg,0,0,0
MS Zaandam,0,0,0
Madagascar,0,0,0
Malawi,2,1,0
Malaysia,4979,36,0
Maldives,151,0,0
Mali,35,0,0
Malta,16,0,0
Marshall Islands,0,0,0
Mauritania,45,2,0
Mauritius,0,0,0
Mexico,1446,89,0
Micronesia,0,0,0
Moldova,653,39,0
Monaco,0,0,0
Mongolia,921,11,0
Montenegro,529,3,0
Morocco,185,1,0
Mozambique,22,0,0
Namibia,21,2,0
Nepal,376,8,0
Netherlands,8196,14,0
New Zealand,166,0,0
Nicaragua,0,0,0
Niger,27,1,0
Nigeria,74,1,0
North Macedonia,349,11,0
Norway,627,0,0
Oman,50,0,0
Pakistan,482,7,0
Palau,0,0,0
Panama,130,0,0
Papua New Guinea,607,3,0
Paraguay,32,1,0
Peru,888,29,0
Philippines,3380,128,0
Poland,7147,9,0
Portugal,763,1,0
Qatar,104,0,0
Romania,7424,427,0
Russia,39931,1131,0
Rwanda,17,3,0
Saint Kitts and Nevis,0,0,0
Saint Lucia,0,0,0
Saint Vincent and the Grenadines,44,2,0
Samoa,0,0,0
San Marino,0,0,0
Sao Tome and Principe,2,0,0
Saudi Arabia,46,1,0
Senegal,0,0,0
Serbia,4929,65,0
Seychelles,0,0,0
Sierra Leone,0,0,0
Singapore,3163,13,0
Slovakia,5060,16,0
Slovenia,1662,6,0
Solomon Islands,0,0,0
Somalia,0,0,0
South Africa,230,14,0
South Sudan,0,0,0
Spain,0,0,0
Sri Lanka,1092,18,0
Sudan,0,0,0
Summer Olympics 2020,0,0,0
Suriname,55,2,0
Sweden,0,0,0
Switzerland,0,1,0
Syria,0,0,0
Taiwan*,6,0,0
Tajikistan,0,0,0
Tanzania,0,0,0
Thailand,8859,47,0
Timor-Leste,1,0,0
Togo,11,0,0
Trinidad and Tobago,208,14,0
Tunisia,429,10,0
Turkey,23948,201,0
US,30979,190,0
Uganda,96,0,0
Ukraine,18492,363,0
United Arab Emirates,81,0,0
United Kingdom,37732,74,0
Uruguay,181,1,0
Uzbekistan,316,2,0
Vanuatu,0,0,0
Venezuela,912,7,0
Vietnam,5519,53,0
West Bank and Gaza,0,0,0
Yemen,12,9,0
Zambia,12,0,0
Zimbabwe,51,3,0
Tonga,0,0,0
