Afghanistan,11,1,3
Albania,986,19,962
Algeria,155,2,134
Andorra,27,0,35
Angola,23,2,8
Antigua and Barbuda,25,0,20
Argentina,5469,59,6253
Armenia,283,7,144
Australia,5,0,1
Austria,2457,23,1647
Azerbaijan,278,5,172
Bahamas,0,0,0
Bahrain,651,2,673
Bangladesh,407,5,609
Barbados,44,0,74
Belarus,1459,9,1491
Belgium,2760,18,0
Belize,0,0,0
Benin,0,0,0
Bhutan,0,0,0
Bolivia,656,19,603
Bosnia and Herzegovina,0,0,0
Botswana,0,0,0
Brazil,61602,1386,61880
Brunei,1,0,3
Bulgaria,1079,39,1643
Burkina Faso,43,0,89
Burma,15,1,19
Burundi,38,0,0
Cabo Verde,71,1,30
Cambodia,38,0,0
Cameroon,0,0,0
Canada,2680,46,2413
Central African Republic,0,0,0
Chad,16,2,25
Chile,4489,76,4004
China,39,0,44
Colombia,3343,142,3576
Comoros,13,0,49
Congo (Brazzaville),0,0,0
Congo (Kinshasa),101,0,665
Costa Rica,0,0,0
Cote d'Ivoire,153,2,85
Croatia,520,8,342
Cuba,720,4,831
Cyprus,243,0,0
Czechia,14815,195,8939
Denmark,520,5,317
Diamond Princess,0,0,0
Djibouti,3,0,1
Dominica,0,0,0
Dominican Republic,804,11,1132
Ecuador,1748,66,0
Egypt,588,49,533
El Salvador,155,6,0
Equatorial Guinea,48,0,17
Eritrea,0,0,0
Estonia,1569,9,1218
Eswatini,30,0,205
Ethiopia,1006,14,175
Fiji,0,0,0
Finland,645,0,6000
France,23996,185,0
Gabon,0,0,0
Gambia,0,0,0
Georgia,373,14,542
Germany,7671,153,5797
Ghana,0,0,0
Greece,1630,29,0
Grenada,0,0,0
Guatemala,521,26,553
Guinea,0,0,0
Guinea-Bissau,6,0,4
Guyana,37,0,26
Haiti,78,3,33
Holy See,0,0,0
Honduras,843,24,574
Hungary,4948,107,1792
Iceland,0,0,0
India,16752,113,11718
Indonesia,6208,195,7382
Iran,7975,81,6612
Iraq,3543,18,2820
Ireland,729,13,0
Israel,2555,35,1849
Italy,18902,280,11320
Jamaica,346,4,87
Japan,1220,41,1436
Jordan,2584,25,2447
Kazakhstan,849,2,1035
Kenya,181,1,88
South Korea,355,8,364
Kosovo,0,0,0
Kuwait,844,6,1064
Kyrgyzstan,43,0,66
Laos,0,0,0
Latvia,827,13,761
Lebanon,3100,42,3455
Lesotho,0,0,0
Liberia,0,0,0
Libya,0,0,0
Liechtenstein,2,0,0
Lithuania,653,9,1061
Luxembourg,0,0,0
MS Zaandam,0,0,0
Madagascar,0,0,0
Malawi,123,4,241
Malaysia,2364,10,3320
Maldives,118,1,130
Mali,7,2,47
Malta,237,0,168
Marshall Islands,0,0,0
Mauritania,9,1,8
Mauritius,0,0,0
Mexico,7246,783,4674
Micronesia,0,0,0
Moldova,1518,25,601
Monaco,11,1,12
Mongolia,41,0,0
Montenegro,543,5,529
Morocco,416,7,420
Mozambique,554,17,955
Namibia,218,2,226
Nepal,81,2,48
Netherlands,4976,42,48
New Zealand,4,0,5
Nicaragua,0,0,0
Niger,0,0,0
Nigeria,341,3,712
North Macedonia,720,7,171
Norway,262,0,0
Oman,0,0,0
Pakistan,1176,23,871
Panama,664,11,655
Papua New Guinea,47,0,0
Paraguay,934,15,984
Peru,7500,205,7586
Philippines,2920,42,283
Poland,12097,303,8909
Portugal,1071,33,2820
Qatar,460,0,412
Romania,3432,54,2549
Russia,11409,430,15750
Rwanda,101,3,5
Saint Kitts and Nevis,0,0,0
Saint Lucia,0,0,0
Saint Vincent and the Grenadines,37,2,84
Samoa,0,0,0
San Marino,45,1,33
Sao Tome and Principe,41,0,19
Saudi Arabia,338,5,320
Senegal,224,9,234
Serbia,3210,15,0
Seychelles,0,0,0
Sierra Leone,3,0,9
Singapore,12,0,13
Slovakia,2848,109,0
Slovenia,951,13,3305
Solomon Islands,0,0,0
Somalia,304,8,3
South Africa,1447,157,2630
South Sudan,174,3,110
Spain,0,0,0
Sri Lanka,460,0,748
Sudan,32,2,24
Suriname,6,0,8
Sweden,0,0,0
Switzerland,0,5,0
Syria,66,5,80
Taiwan*,3,0,11
Tajikistan,0,0,0
Tanzania,0,0,0
Thailand,142,0,176
Timor-Leste,1,0,0
Togo,121,1,77
Trinidad and Tobago,1,0,13
Tunisia,651,32,674
Turkey,9193,71,8938
US,64428,1509,0
Uganda,13,0,0
Ukraine,8297,160,5036
United Arab Emirates,3434,15,2171
United Kingdom,7457,291,23
Uruguay,820,2,454
Uzbekistan,32,0,40
Vanuatu,0,0,0
Venezuela,444,3,455
Vietnam,6,0,5
West Bank and Gaza,1061,6,914
Yemen,2,4,1
Zambia,563,15,974
Zimbabwe,14,0,51
