datasets/global_daily_cumulative/02-26-2020.csv
China,433,29,2845
South Korea,505,1,0
Others,0,0,0
Italy,202,5,42
Iran,106,7,0
Japan,25,2,0
Singapore,0,0,0
Hong Kong,1,0,0
Germany,19,0,1
Kuwait,17,0,0
US,1,0,0
Thailand,0,0,0
France,20,0,0
Bahrain,0,0,0
Taiwan,0,0,0
Malaysia,1,0,0
Vietnam,0,0,0
Spain,2,0,0
UK,2,0,0
United Arab Emirates,0,0,0
Macau,0,0,1
Australia,1,0,0
Switzerland,7,0,0
Canada,2,0,3
Iraq,2,0,0
Sweden,5,0,0
Oman,0,0,0
Austria,1,0,0
Croatia,0,0,0
Greece,2,0,0
India,0,0,0
Israel,1,0,1
Philippines,0,0,0
Finland,0,0,0
Lebanon,0,0,0
Pakistan,0,0,0
Russia,0,0,0
Afghanistan,0,0,0
Algeria,0,0,0
Belgium,0,0,0
Brazil,0,0,0
Cambodia,0,0,0
Denmark,1,0,0
Egypt,0,0,0
Estonia,1,0,0
Georgia,0,0,0
Nepal,0,0,0
Netherlands,1,0,0
North Macedonia,0,0,0
Norway,0,0,0
Romania,0,0,0
San Marino,1,0,0
Sri Lanka,0,0,0
