Afghanistan,205,32,0
Albania,22,0,14
Algeria,1287,21,626
Andorra,0,0,0
Angola,44,2,51
Antigua and Barbuda,0,0,0
Argentina,7506,137,13648
Armenia,166,3,104
Australia,164,0,0
Austria,332,0,266
Azerbaijan,386,4,149
Bahamas,0,0,0
Bahrain,128,1,108
Bangladesh,11291,228,10584
Barbados,6,0,0
Belarus,880,9,1100
Belgium,0,0,0
Belize,0,0,0
Benin,0,0,0
Bhutan,4,0,17
Bolivia,448,14,1033
Bosnia and Herzegovina,0,0,0
Botswana,0,0,0
Brazil,18129,476,45413
Brunei,0,0,0
Bulgaria,57,1,6
Burkina Faso,0,0,0
Burma,4998,355,4153
Burundi,0,0,0
Cabo Verde,36,1,40
Cambodia,819,29,716
Cameroon,0,0,0
Canada,267,4,201
Central African Republic,0,0,0
Chad,0,0,0
Chile,1428,68,1522
China,80,0,29
Colombia,11048,330,10818
Comoros,7,0,13
Congo (Brazzaville),0,0,0
Congo (Kinshasa),342,2,108
Costa Rica,0,0,0
Cote d'Ivoire,38,0,55
Croatia,125,0,129
Cuba,8853,80,6147
Cyprus,789,1,0
Czechia,69,0,270
Denmark,647,0,652
Diamond Princess,0,0,0
Djibouti,1,0,6
Dominica,0,0,0
Dominican Republic,384,0,5139
Ecuador,0,0,0
Egypt,39,6,122
El Salvador,0,11,0
Equatorial Guinea,0,0,0
Eritrea,0,0,0
Estonia,90,0,0
Eswatini,318,5,193
Ethiopia,97,2,14
Fiji,626,9,242
Finland,360,0,0
France,15242,6,29
Gabon,0,0,0
Gambia,0,0,0
Georgia,2061,23,1654
Germany,1149,3,1210
Ghana,423,2,140
Greece,1553,8,0
Grenada,0,0,0
Guatemala,1272,7,2139
Guinea,61,4,34
Guinea-Bissau,4,0,10
Guyana,60,4,79
Haiti,0,0,0
Holy See,0,0,0
Honduras,0,0,0
Hungary,0,0,0
Iceland,85,0,3
India,39361,416,35968
Indonesia,38679,1266,37640
Iran,27146,268,17684
Iraq,9147,55,8492
Ireland,1126,0,0
Israel,1254,2,1221
Italy,4742,7,1001
Jamaica,298,8,24
Japan,5039,4,3140
Jordan,1061,15,554
Kazakhstan,13564,539,5291
Kenya,664,16,46
Kiribati,0,0,0
South Korea,1318,4,990
Kosovo,25,0,1
Kuwait,836,5,1112
Kyrgyzstan,995,11,1688
Laos,142,0,0
Latvia,56,0,36
Lebanon,844,1,0
Lesotho,93,6,0
Liberia,0,0,0
Libya,3845,31,887
Liechtenstein,1,0,0
Lithuania,192,0,7
Luxembourg,0,0,0
MS Zaandam,0,0,0
Madagascar,9,0,13
Malawi,571,22,258
Maldives,123,0,78
Mali,2,0,400
Malta,127,0,109
Marshall Islands,0,0,0
Mauritania,200,7,134
Mauritius,0,0,0
Mexico,6535,108,8315
Micronesia,0,0,0
Moldova,43,1,52
Monaco,6,0,10
Mongolia,2750,15,4639
Montenegro,69,0,19
Morocco,4110,30,1525
Mozambique,1528,25,151
Namibia,810,51,849
Nepal,1539,18,2050
Netherlands,4648,4,63
New Zealand,1,0,5
Nicaragua,0,0,0
Niger,1,0,4
Nigeria,216,0,1
North Macedonia,24,0,6
Norway,136,0,0
Oman,4912,255,12008
Pakistan,3752,32,1641
Palau,0,0,0
Panama,866,9,779
Papua New Guinea,0,0,0
Paraguay,423,60,1283
Peru,1490,95,1681
Philippines,5474,93,5520
Poland,80,1,58
Portugal,2625,8,1202
Qatar,126,0,137
Romania,109,1,47
Russia,23517,769,18543
Rwanda,618,15,0
Saint Kitts and Nevis,1,0,0
Saint Lucia,4,0,3
Saint Vincent and the Grenadines,0,0,0
Samoa,0,0,0
San Marino,1,0,0
Sao Tome and Principe,0,0,0
Saudi Arabia,1194,12,1164
Senegal,690,12,274
Serbia,199,1,0
Seychelles,115,0,0
Sierra Leone,10,0,11
Singapore,125,0,10
Slovakia,58,0,0
Slovenia,32,1,23
Solomon Islands,0,0,0
Somalia,27,7,0
South Africa,9718,287,11015
South Sudan,0,0,0
Spain,0,0,0
Sri Lanka,1666,45,937
Sudan,0,0,0
Summer Olympics 2020,0,0,0
Suriname,78,3,127
Sweden,0,0,0
Switzerland,0,1,0
Syria,12,1,6
Taiwan*,13,0,12
Tajikistan,81,1,74
Tanzania,0,0,0
Thailand,15335,129,0
Timor-Leste,11,0,41
Togo,77,3,43
Trinidad and Tobago,189,7,162
Tunisia,5359,231,2764
Turkey,14230,55,5211
US,25635,85,0
Uganda,375,31,1372
Ukraine,841,22,294
United Arab Emirates,1528,4,1491
United Kingdom,28937,28,10
Uruguay,120,4,359
Uzbekistan,731,6,676
Vanuatu,0,0,0
Venezuela,1018,17,1014
Vietnam,6260,0,1759
West Bank and Gaza,120,3,146
Yemen,4,0,0
Zambia,544,22,1103
Zimbabwe,617,44,1285
Malaysia,17045,92,9683
Tonga,0,0,0
