Afghanistan,16,0,323
Albania,123,5,150
Algeria,304,10,253
Andorra,16,0,19
Angola,71,2,23
Antigua and Barbuda,0,0,0
Argentina,10684,262,9160
Armenia,190,4,402
Australia,71,11,258
Austria,357,0,342
Azerbaijan,132,2,155
Bahamas,0,0,0
Bahrain,662,5,310
Bangladesh,1929,29,2211
Barbados,1,0,3
Belarus,183,5,305
Belgium,630,2,21
Belize,51,2,31
Benin,0,0,0
Bhutan,1,0,0
Bolivia,799,55,1960
Bosnia and Herzegovina,338,3,356
Botswana,278,2,0
Brazil,50163,888,34843
Brunei,0,0,0
Bulgaria,179,7,111
Burkina Faso,33,0,23
Burma,60,1,0
Burundi,3,0,0
Cabo Verde,75,0,60
Cambodia,0,0,0
Cameroon,0,0,0
Canada,614,1,478
Central African Republic,0,0,11
Chad,5,0,6
Chile,1968,72,1839
China,22,0,45
Colombia,0,0,0
Comoros,0,0,0
Congo (Brazzaville),0,0,0
Congo (Kinshasa),24,0,0
Costa Rica,1222,9,198
Cote d'Ivoire,61,0,117
Croatia,334,1,264
Cuba,52,0,13
Cyprus,4,0,0
Czechia,797,3,364
Denmark,174,1,87
Diamond Princess,0,0,0
Djibouti,0,0,0
Dominica,0,0,0
Dominican Republic,0,0,0
Ecuador,815,26,149
Egypt,157,16,890
El Salvador,99,5,228
Equatorial Guinea,7,0,23
Eritrea,0,0,0
Estonia,15,0,7
Eswatini,60,0,55
Ethiopia,1303,24,329
Fiji,0,0,0
Finland,25,0,0
France,9047,18,266
Gabon,63,0,89
Gambia,19,0,220
Georgia,28,0,15
Germany,1443,5,1277
Ghana,64,3,116
Greece,202,1,0
Grenada,0,0,0
Guatemala,682,21,630
Guinea,70,0,106
Guinea-Bissau,40,4,0
Guyana,0,0,0
Haiti,25,2,0
Holy See,0,0,0
Honduras,640,30,729
Hungary,459,1,14
Iceland,7,0,6
India,86432,1089,70072
Indonesia,3269,82,2126
Iran,2026,118,1713
Iraq,5036,84,3611
Ireland,97,0,0
Israel,1964,8,1712
Italy,1732,11,537
Jamaica,68,1,1
Japan,588,18,1893
Jordan,68,1,28
Kazakhstan,104,0,0
Kenya,179,4,415
South Korea,168,2,226
Kosovo,119,3,187
Kuwait,865,1,626
Kyrgyzstan,64,1,215
Laos,0,0,0
Latvia,6,1,0
Lebanon,527,4,254
Lesotho,63,0,0
Liberia,0,0,0
Libya,672,8,54
Liechtenstein,0,0,0
Lithuania,26,0,19
Luxembourg,43,0,52
MS Zaandam,0,0,0
Madagascar,81,1,44
Malawi,15,0,17
Malaysia,11,0,9
Maldives,80,0,159
Mali,7,0,17
Malta,19,0,37
Mauritania,20,0,35
Mauritius,0,0,0
Mexico,6196,522,4037
Moldova,534,11,0
Monaco,4,0,3
Mongolia,0,0,0
Montenegro,110,2,39
Morocco,1750,39,1260
Mozambique,58,0,141
Namibia,241,1,128
Nepal,1359,14,1354
Netherlands,817,2,88
New Zealand,3,2,1
Nicaragua,0,0,0
Niger,0,0,0
Nigeria,155,3,189
North Macedonia,109,3,89
Norway,111,0,0
Oman,0,0,0
Pakistan,513,5,285
Panama,682,17,544
Papua New Guinea,8,0,0
Paraguay,695,25,272
Peru,13016,337,18346
Philippines,3669,49,1074
Poland,691,8,1227
Portugal,406,4,149
Qatar,217,0,225
Romania,1339,47,351
Russia,5064,119,5749
Rwanda,49,0,28
Saint Kitts and Nevis,0,0,0
Saint Lucia,0,0,0
Saint Vincent and the Grenadines,0,0,0
San Marino,0,0,0
Sao Tome and Principe,0,0,2
Saudi Arabia,822,33,1099
Senegal,55,2,170
Serbia,96,3,0
Seychelles,0,0,0
Sierra Leone,6,0,2
Singapore,40,0,146
Slovakia,137,0,76
Slovenia,47,0,38
Somalia,22,-1,215
South Africa,2063,115,2931
South Sudan,3,0,0
Spain,10476,184,0
Sri Lanka,4,0,24
Sudan,0,0,0
Suriname,37,2,48
Sweden,256,3,0
Switzerland,405,0,0
Syria,68,3,17
Taiwan*,1,0,0
Tajikistan,34,0,33
Tanzania,0,0,0
Thailand,0,0,0
Timor-Leste,0,0,0
Togo,14,0,8
Trinidad and Tobago,56,2,7
Tunisia,148,3,18
Turkey,1612,53,1021
US,50502,965,16497
Uganda,65,2,32
Ukraine,2769,53,1000
United Arab Emirates,612,0,490
United Kingdom,1978,10,6
Uruguay,17,1,9
Uzbekistan,310,7,311
Venezuela,1096,10,675
Vietnam,3,0,17
West Bank and Gaza,671,3,342
Western Sahara,0,0,0
Yemen,4,1,14
Zambia,116,0,10
Zimbabwe,159,0,82
