Afghanistan,202,16,67
Albania,873,14,537
Algeria,565,10,989
Andorra,28,0,53
Angola,121,4,100
Antigua and Barbuda,0,0,0
Argentina,6994,209,6699
Armenia,1174,23,1350
Australia,11,0,1
Austria,2686,107,3850
Azerbaijan,4219,38,3562
Bahamas,0,0,0
Bahrain,137,0,166
Bangladesh,1861,37,4486
Barbados,1,0,5
Belarus,1939,8,2135
Belgium,2754,89,0
Belize,286,0,66
Benin,0,0,0
Bhutan,1,0,0
Bolivia,325,4,226
Bosnia and Herzegovina,1286,48,1270
Botswana,443,1,540
Brazil,53347,770,77101
Brunei,0,0,0
Bulgaria,3075,122,3154
Burkina Faso,110,0,50
Burma,1321,27,1098
Burundi,0,0,0
Cabo Verde,11,0,76
Cambodia,1,0,0
Cameroon,0,0,0
Canada,6686,121,5619
Central African Republic,0,0,0
Chad,7,0,6
Chile,1662,84,1117
China,127,0,125
Colombia,7778,176,8823
Comoros,0,0,0
Congo (Brazzaville),0,0,0
Congo (Kinshasa),154,0,0
Costa Rica,1127,18,2231
Cote d'Ivoire,43,0,27
Croatia,4620,53,3466
Cuba,75,0,75
Cyprus,363,2,0
Czechia,6406,90,4187
Denmark,3132,14,1297
Diamond Princess,0,0,0
Djibouti,0,0,6
Dominica,0,0,4
Dominican Republic,1560,8,762
Ecuador,1151,36,0
Egypt,445,22,207
El Salvador,0,6,0
Equatorial Guinea,0,0,0
Eritrea,7,0,8
Estonia,544,2,85
Eswatini,21,1,46
Ethiopia,526,10,1731
Fiji,0,0,0
Finland,840,9,1900
France,13872,296,1411
Gabon,0,0,0
Gambia,1,0,14
Georgia,4570,43,3045
Germany,32734,604,20641
Ghana,116,0,94
Greece,1533,81,0
Grenada,0,0,0
Guatemala,659,34,511
Guinea,43,0,50
Guinea-Bissau,0,0,0
Guyana,79,0,37
Haiti,0,0,0
Holy See,0,0,0
Honduras,415,7,60
Hungary,5415,171,1092
Iceland,8,0,11
India,29373,413,37503
Indonesia,6033,165,4530
Iran,10403,284,12528
Iraq,1380,25,2121
Ireland,303,15,0
Israel,2126,27,1302
Italy,16998,887,30099
Jamaica,74,4,132
Japan,2977,19,2384
Jordan,2902,44,4580
Kazakhstan,973,4,906
Kenya,644,16,1060
South Korea,688,8,520
Kosovo,562,13,761
Kuwait,291,5,270
Kyrgyzstan,379,0,0
Laos,0,0,5
Latvia,890,11,0
Lebanon,1778,14,1695
Lesotho,14,0,0
Liberia,0,0,0
Libya,661,12,644
Liechtenstein,9,0,12
Lithuania,3327,31,1267
Luxembourg,1561,24,1106
MS Zaandam,0,0,0
Madagascar,0,0,0
Malawi,0,0,0
Malaysia,2234,3,1112
Maldives,34,0,30
Mali,107,3,48
Malta,106,4,128
Marshall Islands,0,0,0
Mauritania,163,8,32
Mauritius,0,0,0
Mexico,11897,671,6962
Moldova,1715,19,1265
Monaco,2,0,6
Mongolia,7,0,0
Montenegro,558,10,593
Morocco,3345,65,4249
Mozambique,81,1,31
Namibia,301,3,23
Nepal,1217,12,1064
Netherlands,8830,62,100
New Zealand,4,0,2
Nicaragua,0,0,0
Niger,48,1,8
Nigeria,675,6,232
North Macedonia,929,28,1012
Norway,498,21,0
Oman,179,2,293
Pakistan,3047,50,4791
Panama,2447,23,1018
Papua New Guinea,0,0,0
Paraguay,812,13,636
Peru,2490,98,1388
Philippines,1376,24,116
Poland,13750,470,23878
Portugal,3134,86,4848
Qatar,163,0,152
Romania,7067,127,8863
Russia,27562,549,25427
Rwanda,71,0,74
Saint Kitts and Nevis,1,0,0
Saint Lucia,0,0,0
Saint Vincent and the Grenadines,1,0,0
Samoa,0,0,0
San Marino,34,0,32
Sao Tome and Principe,4,0,0
Saudi Arabia,141,10,248
Senegal,101,2,46
Serbia,7393,56,0
Seychelles,0,0,0
Sierra Leone,1,0,0
Singapore,6,0,6
Slovakia,3125,20,1686
Slovenia,1847,49,1733
Solomon Islands,0,0,0
Somalia,0,0,0
South Africa,8166,173,2013
South Sudan,0,0,0
Spain,7955,325,0
Sri Lanka,541,2,461
Sudan,384,12,329
Suriname,4,0,1
Sweden,7935,58,0
Switzerland,5041,114,5400
Syria,112,11,60
Taiwan*,4,0,5
Tajikistan,37,0,41
Tanzania,0,0,0
Thailand,11,0,15
Timor-Leste,0,0,0
Togo,31,1,15
Trinidad and Tobago,25,0,24
Tunisia,958,41,989
Turkey,823225,220,5232
US,226085,2743,95151
Uganda,671,1,95
Ukraine,13736,279,14353
United Arab Emirates,1255,4,657
United Kingdom,21066,516,9
Uruguay,383,3,183
Uzbekistan,146,0,0
Vanuatu,0,0,0
Venezuela,428,5,432
Vietnam,4,0,0
West Bank and Gaza,1887,20,1822
Yemen,2,0,0
Zambia,29,0,12
Zimbabwe,74,1,106
