Afghanistan,191,4,2
Albania,661,13,0
Algeria,495,13,431
Andorra,44,0,77
Angola,89,1,26
Antigua and Barbuda,0,0,0
Argentina,5062,275,4803
Armenia,357,17,797
Australia,11,0,13
Austria,2588,57,3068
Azerbaijan,3112,44,2923
Bahamas,15,0,1
Bahrain,125,0,150
Bangladesh,1799,37,2949
Barbados,4,0,3
Belarus,1853,10,1321
Belgium,1074,103,0
Belize,82,2,93
Benin,0,0,0
Bhutan,0,0,1
Bolivia,195,6,218
Bosnia and Herzegovina,344,55,728
Botswana,372,1,516
Brazil,25193,433,19700
Brunei,0,0,0
Bulgaria,2095,150,1858
Burkina Faso,179,0,30
Burma,1170,24,1336
Burundi,0,0,0
Cabo Verde,4,0,74
Cambodia,3,0,3
Cameroon,71,0,0
Canada,8377,119,6368
Central African Republic,0,0,0
Chad,1,0,1
Chile,1911,45,1706
China,99,3,81
Colombia,8742,142,6633
Comoros,0,0,0
Congo (Brazzaville),151,1,0
Congo (Kinshasa),52,4,188
Costa Rica,2222,41,5889
Cote d'Ivoire,25,0,20
Croatia,1472,65,3673
Cuba,69,0,50
Cyprus,349,4,0
Czechia,2000,74,1256
Denmark,3337,9,1170
Diamond Princess,0,0,0
Djibouti,5,0,4
Dominica,0,0,0
Dominican Republic,492,3,526
Ecuador,70,0,0
Egypt,511,23,257
El Salvador,486,5,420
Equatorial Guinea,0,0,0
Eritrea,0,0,0
Estonia,330,5,84
Eswatini,57,3,37
Ethiopia,473,3,1335
Fiji,0,0,0
Finland,300,8,0
France,3192,376,655
Gabon,21,0,22
Gambia,0,0,0
Georgia,1337,49,3498
Germany,6451,528,21370
Ghana,81,0,85
Greece,639,62,0
Grenada,0,0,0
Guatemala,123,22,294
Guinea,37,1,56
Guinea-Bissau,0,0,0
Guyana,23,1,4
Haiti,97,1,39
Holy See,0,0,0
Honduras,283,14,210
Hungary,3470,165,1794
Iceland,7,0,26
India,22065,354,34477
Indonesia,5489,137,5121
Iran,7501,251,10961
Iraq,1338,24,2028
Ireland,264,2,0
Israel,2330,5,1232
Italy,12025,491,22456
Jamaica,82,0,144
Japan,1672,49,1661
Jordan,2863,42,4187
Kazakhstan,683,2,1004
Kenya,163,6,424
South Korea,880,13,457
Kosovo,329,5,555
Kuwait,231,1,263
Kyrgyzstan,318,0,0
Laos,0,0,1
Latvia,210,3,91
Lebanon,1093,10,1723
Lesotho,27,0,21
Liberia,0,0,0
Libya,578,15,558
Liechtenstein,52,0,55
Lithuania,1920,10,64
Luxembourg,1145,18,1689
MS Zaandam,0,0,0
Madagascar,0,0,0
Malawi,4,0,0
Malaysia,1371,4,1204
Maldives,11,0,25
Mali,22,7,39
Malta,101,5,150
Marshall Islands,0,0,0
Mauritania,164,3,42
Mauritius,8,0,11
Mexico,5930,345,9073
Moldova,735,26,1278
Monaco,3,0,8
Mongolia,5,0,0
Montenegro,377,3,645
Morocco,1217,35,3042
Mozambique,48,1,188
Namibia,190,3,153
Nepal,821,18,842
Netherlands,8518,34,72
New Zealand,0,0,0
Nicaragua,0,0,0
Niger,64,2,2
Nigeria,199,0,224
North Macedonia,213,26,632
Norway,331,6,0
Oman,264,1,239
Pakistan,2459,73,1614
Panama,1612,26,1229
Papua New Guinea,0,0,0
Paraguay,641,18,699
Peru,4030,133,2017
Philippines,1333,24,36
Poland,4896,96,10260
Portugal,2194,90,2955
Qatar,160,1,229
Romania,3252,109,3420
Russia,26902,442,18527
Rwanda,88,0,41
Saint Kitts and Nevis,1,0,0
Saint Lucia,3,0,37
Saint Vincent and the Grenadines,0,0,0
Samoa,0,0,0
San Marino,2,0,33
Sao Tome and Principe,1,0,2
Saudi Arabia,125,11,243
Senegal,71,1,65
Serbia,4932,49,0
Seychelles,0,0,0
Sierra Leone,5,0,1
Singapore,5,0,2
Slovakia,505,30,1517
Slovenia,431,44,383
Solomon Islands,0,0,0
Somalia,0,0,0
South Africa,5163,175,1735
South Sudan,0,0,0
Spain,21309,389,0
Sri Lanka,688,2,516
Sudan,205,8,139
Suriname,6,0,3
Sweden,0,0,0
Switzerland,10726,169,16800
Syria,136,12,56
Taiwan*,4,0,0
Tajikistan,37,0,39
Tanzania,0,0,0
Thailand,9,0,9
Timor-Leste,0,0,0
Togo,15,0,18
Trinidad and Tobago,6,1,35
Tunisia,0,0,0
Turkey,29617,229,28164
US,192805,1523,101449
Uganda,234,3,95
Ukraine,6877,101,5189
United Arab Emirates,1092,1,670
United Kingdom,20377,233,35
Uruguay,321,3,235
Uzbekistan,138,0,125
Vanuatu,0,0,0
Venezuela,339,6,748
Vietnam,5,0,5
West Bank and Gaza,1364,22,1947
Yemen,1,0,1
Zambia,48,0,21
Zimbabwe,112,2,103
