US,25501,1313,4770
Canada,2578,111,1107
United Kingdom,4342,315,5
China,5,0,98
Netherlands,335,69,0
Australia,23,1,35
Denmark,116,9,99
France,407,137,222
Afghanistan,235,13,14
Albania,6,0,12
Algeria,179,4,64
Andorra,1,1,21
Angola,0,0,0
Antigua and Barbuda,0,0,0
Argentina,102,9,34
Armenia,113,2,25
Austria,39,2,48
Azerbaijan,38,0,30
Bahamas,0,0,0
Bahrain,99,0,150
Bangladesh,665,2,886
Barbados,1,0,0
Belarus,877,2,79
Belgium,389,79,98
Belize,0,0,0
Benin,0,0,0
Bhutan,0,0,0
Bolivia,365,10,32
Bosnia and Herzegovina,18,5,46
Botswana,0,0,0
Brazil,4726,290,2054
Brunei,0,0,2
Bulgaria,24,1,21
Burkina Faso,10,1,5
Burma,4,0,6
Burundi,0,0,0
Cabo Verde,13,0,15
Cambodia,0,0,0
Cameroon,0,0,0
Central African Republic,0,0,0
Chad,0,0,0
Chile,1228,13,469
Colombia,383,16,56
Comoros,0,0,0
Congo (Brazzaville),0,0,0
Congo (Kinshasa),0,0,0
Costa Rica,6,0,14
Cote d'Ivoire,36,2,31
Croatia,8,2,26
Cuba,38,1,62
Cyprus,8,0,0
Czechia,26,3,126
Diamond Princess,0,0,0
Djibouti,0,0,0
Dominica,0,0,0
Dominican Republic,376,7,125
Ecuador,2074,193,1168
Egypt,272,14,40
El Salvador,44,0,13
Equatorial Guinea,0,0,0
Eritrea,0,0,0
Estonia,1,2,3
Eswatini,4,0,0
Ethiopia,2,0,6
Fiji,0,0,0
Finland,78,10,0
Gabon,0,0,0
Gambia,0,0,0
Georgia,7,1,16
Germany,697,54,1600
Ghana,0,0,0
Greece,6,1,0
Grenada,0,0,0
Guatemala,15,0,0
Guinea,0,0,0
Guinea-Bissau,0,0,0
Guyana,0,0,0
Haiti,3,1,0
Holy See,0,0,0
Honduras,45,6,2
Hungary,56,5,4
Iceland,1,0,11
India,2806,68,956
Indonesia,349,14,211
Iran,976,47,1072
Iraq,77,2,17
Ireland,330,17,0
Israel,23,3,156
Italy,1389,174,1740
Jamaica,6,1,5
Japan,306,13,776
Jordan,1,0,0
Kazakhstan,63,2,99
Kenya,30,2,15
South Korea,8,2,34
Kosovo,28,0,45
Kuwait,364,5,73
Kyrgyzstan,26,2,37
Laos,0,0,0
Latvia,8,0,0
Lebanon,4,0,3
Liberia,4,0,10
Libya,0,0,0
Liechtenstein,0,0,0
Lithuania,4,0,3
Luxembourg,12,4,61
MS Zaandam,0,0,0
Madagascar,14,0,1
Malawi,1,0,0
Malaysia,122,2,87
Maldives,8,0,0
Mali,19,1,7
Malta,9,0,13
Mauritania,0,0,0
Mauritius,0,0,1
Mexico,1383,93,1070
Moldova,69,1,48
Monaco,0,0,0
Mongolia,0,0,0
Montenegro,0,0,4
Morocco,174,1,182
Mozambique,1,0,1
Namibia,0,0,0
Nepal,16,0,0
New Zealand,0,0,10
Nicaragua,1,2,0
Niger,14,1,11
Nigeria,170,2,49
North Macedonia,5,2,93
Norway,38,0,0
Oman,85,0,0
Pakistan,981,17,297
Panama,0,0,0
Papua New Guinea,0,0,0
Paraguay,26,0,7
Peru,3394,86,1116
Philippines,295,4,90
Poland,318,14,183
Portugal,92,20,18
Qatar,679,0,130
Romania,431,19,322
Russia,10633,58,1626
Rwanda,4,0,4
Saint Kitts and Nevis,0,0,0
Saint Lucia,1,0,0
Saint Vincent and the Grenadines,0,0,0
San Marino,2,0,3
Sao Tome and Principe,0,0,0
Saudi Arabia,1552,8,369
Senegal,67,0,4
Serbia,102,4,125
Seychelles,0,0,0
Sierra Leone,11,0,8
Singapore,657,1,61
Slovakia,1,0,11
Slovenia,0,2,2
Somalia,51,1,10
South Africa,447,8,0
South Sudan,1,0,0
Spain,884,164,1654
Sri Lanka,13,0,12
Sudan,0,0,0
Suriname,0,0,1
Sweden,235,10,0
Switzerland,88,0,300
Syria,0,0,0
Taiwan*,4,0,8
Tajikistan,52,0,0
Tanzania,0,0,0
Thailand,3,0,7
Timor-Leste,0,0,0
Togo,1,0,1
Trinidad and Tobago,0,0,5
Tunisia,4,0,5
Turkey,1670,61,4892
Uganda,1,0,0
Ukraine,502,9,50
United Arab Emirates,564,7,99
Uruguay,3,0,2
Uzbekistan,31,1,48
Venezuela,12,0,10
Vietnam,1,0,0
West Bank and Gaza,0,0,1
Western Sahara,0,0,0
Yemen,0,0,0
Zambia,5,0,3
Zimbabwe,0,0,0
