Afghanistan,205,16,263
Albania,525,12,111
Algeria,642,14,288
Andorra,54,0,84
Angola,247,1,28
Antigua and Barbuda,0,0,0
Argentina,8317,347,10666
Armenia,1042,21,731
Australia,4,0,3
Austria,5593,43,2908
Azerbaijan,635,12,503
Bahamas,17,2,1
Bahrain,176,0,225
Bangladesh,1683,25,1623
Barbados,1,0,3
Belarus,983,4,355
Belgium,2393,161,145
Belize,54,1,22
Benin,36,0,49
Bhutan,5,0,4
Bolivia,86,7,415
Bosnia and Herzegovina,996,73,283
Botswana,0,0,0
Brazil,10917,231,16054
Brunei,0,0,0
Bulgaria,3816,106,875
Burkina Faso,12,0,1
Burma,598,17,905
Burundi,2,0,0
Cabo Verde,50,0,252
Cambodia,3,0,0
Cameroon,0,0,0
Canada,4871,45,3479
Central African Republic,1,0,0
Chad,4,0,12
Chile,1321,45,1493
China,28,0,24
Colombia,5177,183,8935
Comoros,0,0,0
Congo (Brazzaville),0,0,0
Congo (Kinshasa),17,0,55
Costa Rica,1224,27,1130
Cote d'Ivoire,3,0,8
Croatia,1529,38,2227
Cuba,52,0,41
Cyprus,111,0,0
Czechia,2353,170,876
Denmark,771,4,927
Diamond Princess,0,0,0
Djibouti,19,0,6
Dominica,0,0,0
Dominican Republic,421,2,362
Ecuador,362,9,0
Egypt,221,12,97
El Salvador,0,4,0
Equatorial Guinea,0,0,0
Eritrea,0,0,0
Estonia,125,1,12
Eswatini,10,0,8
Ethiopia,307,7,944
Fiji,0,0,0
Finland,90,1,0
France,21105,559,1121
Gabon,7,2,21
Gambia,12,1,10
Georgia,2927,24,2470
Germany,6522,36,22470
Ghana,100,0,0
Greece,1489,41,0
Grenada,0,0,0
Guatemala,98,2,343
Guinea,45,0,30
Guinea-Bissau,5,1,393
Guyana,10,1,23
Haiti,10,0,0
Holy See,0,0,0
Honduras,532,20,362
Hungary,5162,55,1091
Iceland,23,3,33
India,38073,448,42033
Indonesia,2853,75,3968
Iran,10463,458,5312
Iraq,3184,53,3305
Ireland,265,1,0
Israel,943,4,861
Italy,25269,356,10215
Jamaica,36,0,18
Japan,797,13,254
Jordan,5665,62,225
Kazakhstan,564,0,326
Kenya,756,19,728
South Korea,100,5,131
Kosovo,1858,36,245
Kuwait,735,5,738
Kyrgyzstan,571,5,406
Laos,0,0,0
Latvia,92,2,0
Lebanon,1119,9,5126
Lesotho,0,0,0
Liberia,10,0,0
Libya,923,15,661
Liechtenstein,13,1,84
Lithuania,1056,3,113
Luxembourg,1421,13,1819
MS Zaandam,0,0,0
Madagascar,0,0,0
Malawi,2,1,11
Malaysia,972,8,1345
Maldives,23,1,40
Mali,6,0,4
Malta,102,2,82
Marshall Islands,0,0,0
Mauritania,13,0,6
Mauritius,0,0,0
Mexico,0,0,0
Moldova,331,19,1138
Monaco,4,0,24
Mongolia,6,0,0
Montenegro,803,5,196
Morocco,3170,84,3104
Mozambique,55,0,54
Namibia,29,0,15
Nepal,2571,18,1798
Netherlands,4697,40,20
New Zealand,1,0,0
Nicaragua,0,0,0
Niger,3,0,0
Nigeria,94,4,159
North Macedonia,515,20,1194
Norway,593,0,0
Oman,363,9,287
Pakistan,1637,23,550
Panama,804,10,941
Papua New Guinea,0,0,0
Paraguay,359,12,615
Peru,2323,58,0
Philippines,2054,108,146
Poland,21713,173,10008
Portugal,4096,63,2302
Qatar,230,0,214
Romania,3240,130,2114
Russia,21577,254,10640
Rwanda,20,2,7
Saint Kitts and Nevis,0,0,0
Saint Lucia,10,0,0
Saint Vincent and the Grenadines,0,0,0
San Marino,71,0,35
Sao Tome and Principe,0,0,0
Saudi Arabia,392,19,402
Senegal,3,0,13
Serbia,1318,11,0
Seychelles,0,0,0
Sierra Leone,4,0,1
Singapore,8,0,6
Slovakia,577,15,276
Slovenia,464,24,1090
Solomon Islands,3,0,1
Somalia,72,0,0
South Africa,1247,36,1038
South Sudan,17,0,0
Spain,52386,512,0
Sri Lanka,356,1,595
Sudan,65,1,8
Suriname,2,0,3
Sweden,0,0,0
Switzerland,17309,130,0
Syria,69,4,48
Taiwan*,1,0,2
Tajikistan,40,0,58
Tanzania,0,0,0
Thailand,4,0,9
Timor-Leste,0,0,0
Togo,7,0,4
Trinidad and Tobago,0,0,71
Tunisia,450,47,0
Turkey,2576,85,2047
US,86403,477,47354
Uganda,171,1,0
Ukraine,8908,117,2359
United Arab Emirates,1146,1,668
United Kingdom,21397,195,15
Uruguay,46,0,50
Uzbekistan,297,3,223
Venezuela,266,4,299
Vietnam,2,0,17
West Bank and Gaza,680,6,470
Western Sahara,0,0,0
Yemen,1,3,19
Zambia,17,0,61
Zimbabwe,30,1,18
