US,22883,896,6788
Italy,379,53,1399
Brazil,30412,1239,16049
Russia,8777,172,8354
Mexico,4790,587,3268
Japan,41,0,16
Canada,439,33,916
Colombia,1604,66,800
Peru,5965,185,4398
Spain,427,0,0
India,20952,753,11989
United Kingdom,1272,151,9
China,7,0,8
Chile,5636,173,4664
Netherlands,164,2,0
Australia,4,0,23
Pakistan,12231,208,3939
Germany,169,20,331
Sweden,1474,19,0
Ukraine,691,23,385
Denmark,19,0,51
France,425,27,317
Afghanistan,748,21,313
Albania,44,1,21
Algeria,105,9,181
Andorra,0,0,21
Angola,5,1,1
Antigua and Barbuda,0,0,0
Argentina,1386,30,341
Armenia,566,18,240
Austria,29,1,39
Azerbaijan,352,6,210
Bahamas,0,0,1
Bahrain,467,3,378
Bangladesh,3187,37,847
Barbados,0,0,0
Belarus,750,5,976
Belgium,142,7,61
Belize,0,0,0
Benin,0,0,0
Bhutan,3,0,1
Bolivia,884,21,111
Bosnia and Herzegovina,57,0,37
Botswana,0,0,0
Brunei,0,0,0
Bulgaria,93,1,24
Burkina Faso,1,0,25
Burma,12,0,0
Burundi,2,0,0
Cabo Verde,42,1,0
Cambodia,0,0,0
Cameroon,0,0,0
Central African Republic,64,0,0
Chad,2,0,0
Comoros,0,0,0
Congo (Brazzaville),0,0,0
Congo (Kinshasa),125,2,2
Costa Rica,77,0,0
Cote d'Ivoire,223,0,38
Croatia,0,0,2
Cuba,8,1,7
Cyprus,1,0,0
Czechia,31,-2,55
Diamond Princess,0,0,0
Djibouti,25,3,259
Dominica,0,0,0
Dominican Republic,629,11,223
Ecuador,0,0,0
Egypt,1442,35,402
El Salvador,99,4,66
Equatorial Guinea,0,0,0
Eritrea,0,0,0
Estonia,7,0,7
Eswatini,51,0,2
Ethiopia,164,5,33
Fiji,0,0,0
Finland,24,1,400
Gabon,88,1,46
Gambia,0,0,0
Georgia,4,0,4
Ghana,157,0,69
Greece,20,0,0
Grenada,0,0,0
Guatemala,340,18,63
Guinea,114,0,91
Guinea-Bissau,0,0,0
Guyana,2,0,0
Haiti,145,6,0
Holy See,0,0,0
Honduras,309,4,28
Hungary,12,2,36
Iceland,0,0,0
Indonesia,979,41,507
Iran,2218,78,2073
Iraq,1261,31,354
Ireland,7,8,0
Israel,214,1,82
Jamaica,6,0,1
Jordan,27,0,7
Kazakhstan,553,0,248
Kenya,121,3,44
South Korea,56,1,15
Kosovo,28,0,8
Kuwait,609,4,849
Kyrgyzstan,73,0,96
Laos,0,0,0
Latvia,2,0,24
Lebanon,14,1,13
Lesotho,0,0,0
Liberia,13,0,6
Libya,15,0,0
Liechtenstein,0,0,0
Lithuania,19,0,3
Luxembourg,3,0,6
MS Zaandam,0,0,0
Madagascar,41,0,16
Malawi,26,0,0
Malaysia,31,0,51
Maldives,14,0,32
Mali,55,1,41
Malta,5,0,3
Mauritania,156,3,108
Mauritius,0,0,0
Moldova,406,4,142
Monaco,0,0,0
Mongolia,3,0,6
Montenegro,0,0,0
Morocco,29,0,18
Mozambique,17,0,6
Namibia,0,0,0
Nepal,250,0,187
New Zealand,0,0,0
Nicaragua,0,0,0
Niger,0,0,2
Nigeria,681,5,143
North Macedonia,174,5,18
Norway,14,3,0
Oman,1067,5,983
Panama,697,5,0
Papua New Guinea,0,0,0
Paraguay,28,0,5
Philippines,443,9,270
Poland,359,9,285
Portugal,310,7,260
Qatar,1476,3,1918
Romania,237,9,180
Rwanda,18,0,6
Saint Kitts and Nevis,0,0,0
Saint Lucia,0,0,0
Saint Vincent and the Grenadines,0,0,0
San Marino,0,0,0
Sao Tome and Principe,21,0,11
Saudi Arabia,3733,38,2065
Senegal,119,3,109
Serbia,71,1,14
Seychelles,0,0,0
Sierra Leone,23,0,5
Singapore,422,0,754
Slovakia,8,0,5
Slovenia,0,0,0
Somalia,61,0,26
South Africa,3147,74,1747
South Sudan,66,5,33
Sri Lanka,8,0,28
Sudan,148,12,76
Suriname,24,0,0
Switzerland,33,1,100
Syria,12,0,0
Taiwan*,0,0,0
Tajikistan,71,1,115
Tanzania,0,0,0
Thailand,0,0,6
Timor-Leste,0,0,0
Togo,2,0,6
Trinidad and Tobago,0,0,0
Tunisia,0,0,6
Turkey,987,17,1021
Uganda,14,0,42
United Arab Emirates,479,2,1217
Uruguay,0,0,14
Uzbekistan,118,0,105
Venezuela,76,0,0
Vietnam,0,0,1
West Bank and Gaza,2,0,0
Western Sahara,0,0,0
Yemen,31,7,0
Zambia,0,0,0
Zimbabwe,12,0,2
